	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ZNF711	0.000103143147457825	0.718842404807674	0.529	0.14	1	PFC	ZNF711
RRP1B	0.000114517348644529	0.660402240557206	0.353	0.064	1	PFC	RRP1B
OLFM11	0.000140652841053363	0.684464856331207	0.353	0.064	1	PFC	OLFM1
NDFIP11	0.000145685060781813	0.635874883784036	0.765	0.268	1	PFC	NDFIP1
UBL3	0.000149339309358106	0.685621848162648	0.765	0.268	1	PFC	UBL3
AKR7A2	0.000168778873242343	0.597631957067763	0.294	0.045	1	PFC	AKR7A2
TOMM70A	0.000185049488198685	0.568914716796416	0.294	0.045	1	PFC	TOMM70A
SSPN	0.000192309631929038	0.7824785733321	0.353	0.07	1	PFC	SSPN
RPL41	0.000236621418939554	0.429877825260147	1	0.713	1	PFC	RPL41
STUB1	0.000243048173501593	0.608320937049171	0.412	0.096	1	PFC	STUB1
LDB2	0.000254085013006719	0.667463751824216	0.294	0.051	1	PFC	LDB2
SOBP	0.000307695867376209	0.625954836125842	0.529	0.153	1	PFC	SOBP
LRCH2	0.000315156081283042	0.614432979359183	0.294	0.051	1	PFC	LRCH2
LUZP1	0.000317868834670539	0.685374454228167	0.471	0.14	1	PFC	LUZP1
CST3	0.000341606010977698	0.828743113256573	0.706	0.325	1	PFC	CST3
ABL1	0.000406543221518785	0.688781068814308	0.294	0.051	1	PFC	ABL1
GOLGA8A	0.00041710543947386	0.578763517702042	0.412	0.096	1	PFC	GOLGA8A
GADD45GIP11	0.000428483067323449	0.717057986052444	0.471	0.134	1	PFC	GADD45GIP1
RCN22	0.000439940247840566	0.674199072798754	0.529	0.159	1	PFC	RCN2
RBBP7	0.000461868178453378	0.606571385722371	0.824	0.325	1	PFC	RBBP7
NFE2L2	0.000497369547518403	0.64545617255858	0.529	0.166	1	PFC	NFE2L2
ARL5B	0.000561671394163892	0.690575612480695	0.294	0.057	1	PFC	ARL5B
SPG21	0.000590629789433576	0.633151378208168	0.353	0.083	1	PFC	SPG21
YBX12	0.000678788988230105	0.53144371825644	0.941	0.599	1	PFC	YBX1
ZNF562	0.000691533487462552	0.580068816828877	0.412	0.102	1	PFC	ZNF562
MSH2	0.000785373423436168	0.586406399254409	0.471	0.134	1	PFC	MSH2
SRSF22	0.000833911775561864	0.659227093167328	0.706	0.318	1	PFC	SRSF2
VCP	0.000968324095472561	0.655596842560518	0.647	0.287	1	PFC	VCP
CYC12	0.000982724667960156	0.625132489854114	0.471	0.134	1	PFC	CYC1
KIF20B	0.0010384594705979	0.644605026399269	0.294	0.064	1	PFC	KIF20B
FTH12	0.00110444676060934	0.336397593708832	1	0.809	1	PFC	FTH1
DCC	0.00112199678297681	0.577800210258116	0.353	0.083	1	PFC	DCC
PRELID12	0.00127230487276726	0.656294414422007	0.471	0.153	1	PFC	PRELID1
SEPHS2	0.00129348992880896	0.538157943339039	0.294	0.064	1	PFC	SEPHS2
DDHD1	0.00130073496505609	0.625981862935637	0.412	0.115	1	PFC	DDHD1
SP4	0.00136325853232732	0.440805121282516	0.294	0.057	1	PFC	SP4
RALGAPA1	0.00137510909355364	0.552995731806047	0.471	0.14	1	PFC	RALGAPA1
TMEM59L	0.00139552664842106	0.624135590924185	0.412	0.121	1	PFC	TMEM59L
SERP2	0.00142488544295748	0.608730588969645	0.353	0.089	1	PFC	SERP2
MYL12A	0.00143026826648602	0.586672455467951	0.647	0.242	1	PFC	MYL12A
MTCH11	0.00147667365889409	0.669034144646117	0.412	0.121	1	PFC	MTCH1
GNPTAB	0.00149438985272456	0.606505156772636	0.294	0.064	1	PFC	GNPTAB
WHSC1L12	0.00151348721091568	0.536128676274033	0.765	0.363	1	PFC	WHSC1L1
RABEP1	0.00159557063306144	0.638239093384735	0.471	0.159	1	PFC	RABEP1
PSMA6	0.00160527788974294	0.541471284665785	0.294	0.064	1	PFC	PSMA6
TXLNA	0.00172369574678556	0.569169684455923	0.294	0.064	1	PFC	TXLNA
NKAIN3	0.00178942320411349	0.624932099132749	0.471	0.166	1	PFC	NKAIN3
NUPL2	0.00182206104151198	0.605334872171696	0.647	0.299	1	PFC	NUPL2
HAPLN1	0.00182456359167102	0.650469230676962	0.529	0.191	1	PFC	HAPLN1
RRAGD	0.00185009990659835	0.524932041324294	0.294	0.064	1	PFC	RRAGD
KRAS	0.0018732629877884	0.574490543753354	0.471	0.153	1	PFC	KRAS
ATP5D1	0.00188873858852586	0.565779110564752	0.353	0.089	1	PFC	ATP5D
TJP1	0.00192575113648015	0.618158958392647	0.529	0.197	1	PFC	TJP1
JUNB1	0.00192716753013359	0.559687653480634	0.706	0.408	1	PFC	JUNB
ZBTB38	0.00195159888040906	0.550224126938958	0.412	0.121	1	PFC	ZBTB38
OST41	0.0020078043259425	0.4849444309141	0.941	0.522	1	PFC	OST4
COTL1	0.00209153488486602	0.676642723914173	0.353	0.102	1	PFC	COTL1
NLRP1	0.00211261532916141	0.593400963973938	0.294	0.07	1	PFC	NLRP1
RITA1	0.0021288121450517	0.472612945817164	0.294	0.064	1	PFC	RITA1
CKLF	0.00215645424175032	0.616373238116453	0.471	0.159	1	PFC	CKLF
GARS	0.0021795377390499	0.596415553699636	0.471	0.153	1	PFC	GARS
BEX5	0.0021818958876903	0.575163996934437	0.529	0.185	1	PFC	BEX5
HMGA11	0.00223690647100343	0.64139391001802	0.412	0.127	1	PFC	HMGA1
KDELR2	0.00225200275879069	0.665042987368436	0.353	0.096	1	PFC	KDELR2
ARC	0.00225988121200587	0.655113032755946	0.588	0.242	1	PFC	ARC
NDUFS5	0.00237452320424396	0.328888080794669	0.941	0.732	1	PFC	NDUFS5
TMEM57	0.00239027101005776	0.564670660728598	0.353	0.096	1	PFC	TMEM57
MYEF2	0.00239833609833696	0.52190041873034	0.529	0.172	1	PFC	MYEF2
COX7A2	0.00241576068316211	0.411555457862667	1	0.662	1	PFC	COX7A2
NDUFA2	0.00251840604305018	0.569855910741051	0.588	0.268	1	PFC	NDUFA2
SPAST	0.002690385189735	0.579865671838689	0.353	0.096	1	PFC	SPAST
ATIC	0.00274452860969423	0.558333314198248	0.412	0.134	1	PFC	ATIC
SRRM21	0.00284047430976012	0.515196926254576	0.882	0.446	1	PFC	SRRM2
MLEC2	0.00303617076831316	0.571364001701435	0.471	0.159	1	PFC	MLEC
ALCAM	0.00328811089611303	0.519918086332473	0.706	0.325	1	PFC	ALCAM
SNRPF	0.00345423521484749	0.451569249532529	0.824	0.446	1	PFC	SNRPF
C3orf17	0.00347509783181157	0.475043425700431	0.294	0.07	1	PFC	C3orf17
GRB14	0.00347742205772788	0.594250864908412	0.588	0.255	1	PFC	GRB14
CRYZL1	0.00369589954523019	0.537838891791868	0.471	0.172	1	PFC	CRYZL1
SEC23IP	0.00370753961405183	0.461632708654341	0.294	0.07	1	PFC	SEC23IP
MEIS3	0.0038205402143046	0.547657094983548	0.294	0.076	1	PFC	MEIS3
NME41	0.00395729754374297	0.589091937673653	0.412	0.14	1	PFC	NME4
SLC25A11	0.00408811681074831	0.522757466089973	0.588	0.255	1	PFC	SLC25A11
CHM	0.00412789724393733	0.483431540000629	0.412	0.134	1	PFC	CHM
ANK3	0.00413477138038671	0.586042747176595	0.588	0.261	1	PFC	ANK3
RPS22	0.00420551781791859	0.369597027973227	1	0.739	1	PFC	RPS2
NOP58	0.00446523698606711	0.519224065454406	0.647	0.268	1	PFC	NOP58
SLC8A1	0.0044921624968985	0.41775465291737	0.294	0.07	1	PFC	SLC8A1
NBEA	0.00451285988471951	0.55311920136478	0.353	0.102	1	PFC	NBEA
TOMM401	0.00460300397924252	0.544576189525525	0.294	0.076	1	PFC	TOMM40
SRSF8	0.00464506825192524	0.487937211041589	0.471	0.159	1	PFC	SRSF8
DCAF5	0.00474669594740015	0.629435585276788	0.294	0.076	1	PFC	DCAF5
UBE2G1	0.00474669594740015	0.508867528673212	0.294	0.076	1	PFC	UBE2G1
TPT1-AS1	0.00481625283106733	0.593581620495288	0.412	0.14	1	PFC	TPT1-AS1
KRT101	0.00486337828543486	0.550194054365502	0.353	0.108	1	PFC	KRT10
PARG	0.00504632329124607	0.535866577120548	0.294	0.076	1	PFC	PARG
TATDN3	0.00504632329124607	0.478534236549565	0.294	0.076	1	PFC	TATDN3
ERI3	0.00521405102205666	0.431635241962865	0.647	0.268	1	PFC	ERI3
FGF14	0.00552789262597434	0.562399025259429	0.294	0.076	1	PFC	FGF14
AP1S21	0.00585727416684144	0.477590706458091	0.353	0.108	1	PFC	AP1S2
NDUFB4	0.00594385459536069	0.468476338106129	0.824	0.382	1	PFC	NDUFB4
SSR1	0.00597719348274808	0.506939371765467	0.706	0.338	1	PFC	SSR1
MRPS342	0.0060742419712432	0.525083629762095	0.471	0.172	1	PFC	MRPS34
RNASEK	0.00613434426821063	0.529018401597231	0.647	0.306	1	PFC	RNASEK
SERP11	0.00620580162284386	0.481927994712167	0.765	0.344	1	PFC	SERP1
DIAPH2	0.00623442602175525	0.551526398770764	0.294	0.076	1	PFC	DIAPH2
MPI	0.00623442602175525	0.467610459393162	0.294	0.076	1	PFC	MPI
DNAJB2	0.00641846612649067	0.46231724619938	0.412	0.134	1	PFC	DNAJB2
ISCU	0.00654811416264436	0.503167268435183	0.588	0.255	1	PFC	ISCU
RHOG	0.00684294285334774	0.455213103179796	0.294	0.083	1	PFC	RHOG
SMAD2	0.00690215468135482	0.575057508184749	0.353	0.115	1	PFC	SMAD2
GCSH2	0.00692141695389872	0.48399366332979	0.765	0.427	1	PFC	GCSH
NOC3L	0.00707967453711231	0.542135023379326	0.353	0.115	1	PFC	NOC3L
EDNRB	0.00708138428292291	0.481005388669536	0.706	0.376	1	PFC	EDNRB
PRKAR2A	0.00710096999299496	0.486689403663173	0.471	0.185	1	PFC	PRKAR2A
ZNF738	0.00719461681533595	0.533622336624011	0.412	0.146	1	PFC	ZNF738
NXT1	0.00721456347039141	0.451224498178604	0.353	0.108	1	PFC	NXT1
FKBP2	0.00730945592896153	0.488598373153075	0.706	0.331	1	PFC	FKBP2
NSRP1	0.00739325078716969	0.492407588262235	0.471	0.172	1	PFC	NSRP1
COX20	0.00786899911693039	0.489630875583945	0.647	0.325	1	PFC	COX20
ATP5G1	0.0083620487142502	0.451568604140926	0.706	0.433	1	PFC	ATP5G1
SLIT2	0.00859713556959124	0.549988655662397	0.294	0.083	1	PFC	SLIT2
CEP41	0.00859713556959124	0.450301658677143	0.294	0.083	1	PFC	CEP41
MAPK1	0.00864365732138811	0.479165409940492	0.353	0.121	1	PFC	MAPK1
LAP3	0.00876137468671217	0.476965345658017	0.471	0.185	1	PFC	LAP3
NEDD8	0.00893266623785392	0.445585620676304	0.824	0.414	1	PFC	NEDD8
PCBP1	0.00910522732710254	0.463025812491746	0.765	0.439	1	PFC	PCBP1
TENM1	0.00912632239650088	0.413193009829583	0.294	0.076	1	PFC	TENM1
MFAP1	0.0094512374187175	0.462904497524529	0.412	0.146	1	PFC	MFAP1
RPL27	0.0094620097317607	0.370360588283328	0.882	0.567	1	PFC	RPL27
WDR34	0.00952542881341452	0.493175535207109	0.353	0.121	1	PFC	WDR34
MRPL1	0.00957057685845113	0.545624114381396	0.471	0.191	1	PFC	MRPL1
KIF5C	0.00967711400381317	0.515393271709707	0.529	0.236	1	PFC	KIF5C
HNRNPA01	1.21507123552198e-07	0.670096509096696	0.844	0.542	0.00328798276332249	temporal	HNRNPA0
SMARCB12	4.49577300517226e-07	0.784400985427938	0.688	0.282	0.0121655617519961	temporal	SMARCB1
CLTA1	6.90608729530941e-06	0.631747326145052	0.75	0.401	0.186878722211073	temporal	CLTA
CCNI1	1.19029676699536e-05	0.477074181510967	0.906	0.599	0.322094305148946	temporal	CCNI
NCOR11	2.22961304026347e-05	0.656010222346462	0.688	0.352	0.603333288695295	temporal	NCOR1
RPS23	6.27573366560527e-05	0.410781986156417	1	0.711	1	temporal	RPS2
PGRMC12	9.03424480138707e-05	0.503643893803806	0.75	0.549	1	temporal	PGRMC1
EIF3F1	9.67917288647543e-05	0.497374621297367	0.781	0.577	1	temporal	EIF3F
FKBP8	0.000114065185194077	0.464996616629449	0.781	0.514	1	temporal	FKBP8
PLLP1	0.000169382386783222	0.671207724935442	0.594	0.282	1	temporal	PLLP
TTC3	0.000217976700704249	0.298483995487787	0.875	0.796	1	temporal	TTC3
CCT7	0.000225095301264949	0.49484994889727	0.688	0.437	1	temporal	CCT7
SH3RF1	0.000280236483675806	0.709457668393388	0.344	0.106	1	temporal	SH3RF1
ATP1B31	0.000346520834758614	0.556881064448642	0.656	0.373	1	temporal	ATP1B3
ADPRHL21	0.000381648985895251	0.641523883937199	0.406	0.148	1	temporal	ADPRHL2
TPGS2	0.000414330675444629	0.579143017539561	0.562	0.303	1	temporal	TPGS2
MLLT11	0.000523942152486761	0.345959928869598	0.875	0.732	1	temporal	MLLT11
MSN	0.000726266631244372	0.653476224513604	0.312	0.099	1	temporal	MSN
CHD7	0.000966173254945135	0.443714338413735	0.719	0.465	1	temporal	CHD7
SGCD	0.00109601198989779	0.643499469905906	0.281	0.085	1	temporal	SGCD
TSPYL2	0.00117558375431176	0.623357449302873	0.312	0.106	1	temporal	TSPYL2
ROGDI1	0.00122388447671373	0.590179915467388	0.406	0.169	1	temporal	ROGDI
SCAF11	0.0013851573308733	0.462151765738182	0.688	0.408	1	temporal	SCAF11
ADGRL1	0.00140417711385791	0.593018788880677	0.312	0.106	1	temporal	ADGRL1
FTH13	0.00141460018941214	0.292286883497658	1	0.789	1	temporal	FTH1
PDIA31	0.0014832417923833	0.377060331998584	0.781	0.556	1	temporal	PDIA3
EIF4A1	0.00161196174632038	0.408850886659945	0.719	0.542	1	temporal	EIF4A1
TMEM100	0.00176011367276741	0.501509477561562	0.438	0.183	1	temporal	TMEM100
FBXO72	0.00176472294081274	0.502633532432103	0.562	0.296	1	temporal	FBXO7
SNX1	0.00176516020402517	0.609660835923596	0.438	0.204	1	temporal	SNX1
ZNF667	0.00183918821783812	0.640435951925958	0.281	0.092	1	temporal	ZNF667
SERP12	0.00186683244049614	0.466350376776733	0.594	0.338	1	temporal	SERP1
UBE2D21	0.00188764536888897	0.514246643877552	0.594	0.387	1	temporal	UBE2D2
EI241	0.00201015804323159	0.529619994079415	0.531	0.289	1	temporal	EI24
PYURF1	0.0023640039191043	0.47977967396901	0.562	0.352	1	temporal	PYURF
PPP2R3A	0.00247799910375108	0.628040168960567	0.281	0.099	1	temporal	PPP2R3A
CADM22	0.00308327956460805	0.391310377221707	0.719	0.62	1	temporal	CADM2
IDH21	0.0033152221659618	0.455726743049392	0.562	0.394	1	temporal	IDH2
MAP2K7	0.00350108641307141	0.444467957404409	0.281	0.092	1	temporal	MAP2K7
DDX17	0.00400442092591425	0.295839652501632	0.781	0.704	1	temporal	DDX17
XRN1	0.00400665375793604	0.484700418346778	0.406	0.19	1	temporal	XRN1
FBXO11	0.00402685805677512	0.49417051990765	0.406	0.183	1	temporal	FBXO11
SLTM	0.00428453908394967	0.437464656715525	0.562	0.387	1	temporal	SLTM
JAGN1	0.00449750086591703	0.485084092679457	0.5	0.296	1	temporal	JAGN1
EIF3E	0.00458653104384234	0.261611450119461	0.812	0.711	1	temporal	EIF3E
SHISA5	0.00479412096667996	0.509956734315734	0.312	0.12	1	temporal	SHISA5
MSH6	0.00501666669127242	0.567533830500033	0.281	0.106	1	temporal	MSH6
YTHDF21	0.00503707551639559	0.423894099817436	0.656	0.472	1	temporal	YTHDF2
RBSN	0.00550068205060138	0.44875349267164	0.5	0.296	1	temporal	RBSN
PLOD3	0.00553838702730295	0.553963603362307	0.375	0.169	1	temporal	PLOD3
MOB3B	0.00567785873426376	0.551500108736264	0.375	0.162	1	temporal	MOB3B
GPR82	0.00575032861154178	0.464743667695248	0.406	0.19	1	temporal	GPR82
ANKS1B	0.00576018219337584	0.465834132054908	0.562	0.387	1	temporal	ANKS1B
SHC3	0.00584437320166276	0.514440929075285	0.438	0.225	1	temporal	SHC3
GDI1	0.00616801529101845	0.3550112173421	0.719	0.528	1	temporal	GDI1
COL9A3	0.00644971184664851	0.482136910831413	0.5	0.31	1	temporal	COL9A3
RBM4	0.00664861317814724	0.384220166001938	0.625	0.451	1	temporal	RBM4
TPP2	0.00673264647975925	0.571772152387207	0.281	0.113	1	temporal	TPP2
SCD5	0.00705274883136269	0.350037659508095	0.781	0.577	1	temporal	SCD5
LINC00667	0.00705298217986653	0.539906442872754	0.312	0.141	1	temporal	LINC00667
NDFIP12	0.00730589770737619	0.518896315651067	0.469	0.282	1	temporal	NDFIP1
GRIA4	0.0073452335796664	0.479942790593482	0.438	0.232	1	temporal	GRIA4
RGMB	0.00774415907424284	0.438420222403762	0.281	0.099	1	temporal	RGMB
SFSWAP	0.00780828345006792	0.516602667636949	0.406	0.211	1	temporal	SFSWAP
MBP	0.00784448733587096	0.51986143230477	0.375	0.169	1	temporal	MBP
MYO5A	0.00815317840765445	0.540177196787414	0.406	0.218	1	temporal	MYO5A
DYNC1H11	0.00817682508536942	0.440423695375237	0.594	0.401	1	temporal	DYNC1H1
NUDT16L1	0.00840602935393648	0.564666450910066	0.312	0.141	1	temporal	NUDT16L1
CSTF2T	0.00883488837888092	0.461230628252339	0.312	0.134	1	temporal	CSTF2T
RALY	0.00888060439607079	0.459271552482169	0.438	0.239	1	temporal	RALY
JUNB2	0.00893123067080001	0.421874869414976	0.594	0.401	1	temporal	JUNB
SREK1	0.00893669055924082	0.505123239532024	0.5	0.317	1	temporal	SREK1
C22orf39	0.00911019064452033	0.556994293666018	0.281	0.113	1	temporal	C22orf39
PDIA61	0.00932805024480236	0.280599085054787	0.781	0.655	1	temporal	PDIA6
SOGA1	0.0093714778634962	0.494923634353237	0.344	0.155	1	temporal	SOGA1
PID11	0.00937955514180525	0.48747285692757	0.438	0.246	1	temporal	PID1
NFASC	0.00952762959766685	0.607576509706179	0.344	0.155	1	temporal	NFASC
FGF12	0.00955729407107297	0.464635803125248	0.438	0.218	1	temporal	FGF12
UBE2E2	0.00959488034222475	0.539182360348713	0.344	0.176	1	temporal	UBE2E2
SUMO1	0.00990702724823692	0.25759576993979	0.844	0.676	1	temporal	SUMO1
DUSP16	2.6085088360774e-06	0.855865919624684	0.292	0.033	0.0705862491042545	V1	DUSP16
EPN21	6.39143661407623e-06	0.621928136076002	0.917	0.52	0.172952274776903	V1	EPN2
RPL131	1.01080223691572e-05	0.293151075396878	1	0.94	0.273523085309393	V1	RPL13
NDUFA131	1.76516732192891e-05	0.574937251381725	0.875	0.527	0.477654277313963	V1	NDUFA13
ATP5E	2.81377797219363e-05	0.329552568644121	0.958	0.833	0.761408319275596	V1	ATP5E
CALM1	3.32110610665949e-05	0.256943058821992	1	0.887	0.898691312462058	V1	CALM1
MT3	5.67680296284859e-05	0.684476566751954	0.75	0.333	1	V1	MT3
CHML	8.44694536440128e-05	0.715755612521963	0.292	0.053	1	V1	CHML
RBX1	0.000138459928205307	0.522982697611211	0.875	0.507	1	V1	RBX1
DBI1	0.000190662175533105	0.312654748593843	1	0.887	1	V1	DBI
TOMM7	0.000271426474253293	0.453027528667022	0.875	0.64	1	V1	TOMM7
SCAND11	0.000276230834914527	0.61913581586098	0.625	0.287	1	V1	SCAND1
ZNF519	0.000292449106026019	0.557763151453961	0.292	0.06	1	V1	ZNF519
TMSB15A	0.000312964687645749	0.595517957361417	0.708	0.347	1	V1	TMSB15A
ANKRD281	0.000348334457153784	0.629527401163661	0.542	0.18	1	V1	ANKRD28
PCNT	0.000445617747998702	0.678996382257875	0.292	0.067	1	V1	PCNT
PACSIN2	0.000445617747998702	0.658609827127287	0.292	0.067	1	V1	PACSIN2
SEC61G1	0.00050029066189025	0.522191157945978	0.958	0.52	1	V1	SEC61G
CSPG5	0.000524146264943853	0.509433682966323	0.792	0.493	1	V1	CSPG5
MIF1	0.000586360814675156	0.336786243434644	0.958	0.773	1	V1	MIF
SNRPD3	0.000646343111768125	0.55031380534294	0.708	0.407	1	V1	SNRPD3
ZFP36L12	0.000650667081111521	0.659885013478658	0.625	0.313	1	V1	ZFP36L1
HP1BP3	0.00079661547087359	0.549220635714063	0.708	0.407	1	V1	HP1BP3
LNX1	0.000875552389650152	0.639413530096541	0.292	0.073	1	V1	LNX1
NCAM2	0.000886407664575065	0.564200129609778	0.667	0.36	1	V1	NCAM2
RALYL	0.000941728106374206	0.645194463036971	0.375	0.12	1	V1	RALYL
KIAA1958	0.00100250674543961	0.569253711558485	0.333	0.087	1	V1	KIAA1958
UBLCP1	0.00111008666720022	0.687214668823341	0.375	0.127	1	V1	UBLCP1
AC090498.1	0.00111676119496569	0.578521331017785	0.583	0.28	1	V1	AC090498.1
ATXN7L3B	0.00113140051473255	0.479541281041155	0.667	0.34	1	V1	ATXN7L3B
SNRPD1	0.00130068555865594	0.467705558707597	0.833	0.58	1	V1	SNRPD1
HRSP12	0.00137438447301832	0.572817076924668	0.458	0.18	1	V1	HRSP12
LRRN3	0.00137897868582575	0.575245773130206	0.583	0.287	1	V1	LRRN3
GRIPAP1	0.001512158704047	0.618042014711461	0.375	0.127	1	V1	GRIPAP1
CCNH	0.0015855959924405	0.505782492202968	0.625	0.333	1	V1	CCNH
FIP1L1	0.00171179090563484	0.507350168286	0.708	0.373	1	V1	FIP1L1
DNALI1	0.00173771805616611	0.586630449530507	0.292	0.08	1	V1	DNALI1
LAMTOR5	0.0018567957677721	0.440506557378116	0.75	0.573	1	V1	LAMTOR5
UBE2L3	0.0020229763046117	0.471295503986718	0.708	0.393	1	V1	UBE2L3
RNF144A	0.00204658228536931	0.536696720203019	0.625	0.313	1	V1	RNF144A
COL9A1	0.00215435978434865	0.536485953002395	0.625	0.333	1	V1	COL9A1
ASB3	0.00215747551695471	0.595598181879724	0.542	0.26	1	V1	ASB3
WDR60	0.00216111839010335	0.554842720318606	0.458	0.18	1	V1	WDR60
HIST1H1E	0.00217034769102054	0.632643905092638	0.333	0.113	1	V1	HIST1H1E
GATM	0.00217290471991521	0.555184713179215	0.583	0.307	1	V1	GATM
RNASEK1	0.00232413792952146	0.598414748792687	0.542	0.307	1	V1	RNASEK
COX7C	0.00244907349579823	0.308263251512409	0.958	0.793	1	V1	COX7C
RAMP1	0.00266864801289682	0.451834905678259	0.75	0.447	1	V1	RAMP1
PFDN2	0.0027520694082993	0.484374546368819	0.75	0.447	1	V1	PFDN2
RPS10	0.00287371761287936	0.251247403567695	0.917	0.88	1	V1	RPS10
EXOSC4	0.00323736893428984	0.54584971593325	0.458	0.187	1	V1	EXOSC4
CDK2AP11	0.00325955392155665	0.606567671384854	0.458	0.2	1	V1	CDK2AP1
PTTG1IP	0.00343829583949767	0.535239501613637	0.583	0.333	1	V1	PTTG1IP
FAM229B	0.00353271670911256	0.590548244761466	0.458	0.227	1	V1	FAM229B
SLIRP	0.00369963702112239	0.499009321000152	0.542	0.28	1	V1	SLIRP
PLEKHH2	0.00402282724367299	0.512186209480987	0.292	0.087	1	V1	PLEKHH2
REV3L1	0.00432853288450778	0.447792404003916	0.792	0.447	1	V1	REV3L
MORF4L1	0.00485363097477671	0.274744929988612	0.917	0.773	1	V1	MORF4L1
PPP1R12A	0.00496378790216093	0.448252244924473	0.667	0.333	1	V1	PPP1R12A
COA51	0.00516073827435614	0.548574282483254	0.417	0.18	1	V1	COA5
ATP1A22	0.00519323088272465	0.629361552192452	0.417	0.193	1	V1	ATP1A2
OSBPL81	0.0053838019931507	0.457017700657292	0.625	0.353	1	V1	OSBPL8
DTWD1	0.00555394737875763	0.453229808088537	0.292	0.093	1	V1	DTWD1
KCND3	0.0056972953547242	0.589653332955305	0.375	0.153	1	V1	KCND3
GABARAPL11	0.0060671244842674	0.579937955609586	0.417	0.187	1	V1	GABARAPL1
TBC1D7	0.00607267099600918	0.523363425371547	0.292	0.1	1	V1	TBC1D7
SRRM1	0.00609819497675329	0.32965877680202	0.875	0.607	1	V1	SRRM1
COX6C	0.00618808599638086	0.265947070001656	0.875	0.767	1	V1	COX6C
RPL36AL	0.00621088385969059	0.341876296163155	0.792	0.58	1	V1	RPL36AL
COX6B1	0.00705835589235475	0.3585299680993	0.792	0.687	1	V1	COX6B1
TSPAN6	0.00713730658386957	0.478575437047138	0.5	0.24	1	V1	TSPAN6
LSM21	0.00723232357681809	0.51682583946925	0.5	0.28	1	V1	LSM2
SPCS3	0.00789501708923668	0.477079008940389	0.417	0.18	1	V1	SPCS3
ZNF281	0.007933208064239	0.525920333845081	0.375	0.153	1	V1	ZNF281
ARMCX1	0.00796461883358111	0.513215895325452	0.417	0.187	1	V1	ARMCX1
NDUFS6	0.00796785694175233	0.451866211321243	0.625	0.407	1	V1	NDUFS6
ASGR1	0.008403738745382	0.435259787638586	0.333	0.12	1	V1	ASGR1
JUND	0.00850428745504317	0.548081263788203	0.542	0.307	1	V1	JUND
PLIN2	0.00876380262883217	0.551510944718903	0.292	0.107	1	V1	PLIN2
SMIM18	0.00891406439089205	0.470366948157981	0.292	0.1	1	V1	SMIM18
GPATCH11	0.00906731980796283	0.543659167439744	0.333	0.133	1	V1	GPATCH11
NRIP3	0.00936045495920325	0.457165819792729	0.417	0.173	1	V1	NRIP3
DIAPH1	0.00955657809301031	0.602256536432493	0.292	0.107	1	V1	DIAPH1
RNF20	0.00955853212551824	0.563589544659781	0.375	0.167	1	V1	RNF20
ZNF451	0.00984821390127275	0.464805343176658	0.417	0.187	1	V1	ZNF451
