	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FDPS	7.12173475925154e-08	0.312726595647838	0.381	0.373	0.00201217493887893	PFC	FDPS
COX20	1.75720686013352e-07	0.317616445364613	0.377	0.368	0.00496481226262124	PFC	COX20
PRPF4B	1.86559129560991e-07	0.291345839896867	0.29	0.28	0.00527104164661625	PFC	PRPF4B
CCDC124	3.71037104022687e-07	0.304507346991093	0.31	0.301	0.010483282337057	PFC	CCDC124
SRI	3.74791704413115e-07	0.305269599424346	0.375	0.359	0.0105893648164882	PFC	SRI
CDK5R1	4.72999504139785e-07	0.346300302347945	0.394	0.374	0.0133641279899655	PFC	CDK5R1
HNRNPH11	4.74608147746393e-07	0.43787488235218	0.471	0.478	0.0134095786064266	PFC	HNRNPH1
SRSF61	6.84577612088389e-07	0.309117698661865	0.284	0.257	0.0193420558519453	PFC	SRSF6
MAP1LC3A	7.53580127599279e-07	0.25682046245027	0.49	0.528	0.02129165292519	PFC	MAP1LC3A
AP1S1	1.09311610979575e-06	0.252452790290368	0.449	0.489	0.030884902566169	PFC	AP1S1
H1FX	1.16287836452433e-06	0.292343038779758	0.275	0.271	0.0328559653112704	PFC	H1FX
PREPL	1.25091970712597e-06	0.324464494780672	0.268	0.24	0.0353434854051373	PFC	PREPL
CRIP2	1.25868005098789e-06	0.30560068801526	0.364	0.359	0.0355627461606118	PFC	CRIP2
PSMC3	6.99355585292579e-06	0.25855604625608	0.415	0.451	0.197595927068565	PFC	PSMC3
PIN1	8.1098779901619e-06	0.258266945855777	0.436	0.464	0.229136492734034	PFC	PIN1
SNAP251	2.01713768625779e-05	0.356720075573505	0.332	0.317	0.569922081875275	PFC	SNAP25
IDH1	2.10574426816035e-05	0.345176839224304	0.264	0.239	0.594956985526024	PFC	IDH1
STRA13	3.24018335638213e-05	0.322879730279388	0.405	0.409	0.915481405512206	PFC	STRA13
SH3GL3	5.17350772515291e-05	0.29749912723532	0.253	0.241	1	PFC	SH3GL3
IGFBP21	9.67798387877465e-05	0.280157584303735	0.288	0.282	1	PFC	IGFBP2
POLE4	0.00014726307995865	0.335150799905806	0.296	0.284	1	PFC	POLE4
PDCD5	0.000148931795896368	0.260712436379648	0.388	0.414	1	PFC	PDCD5
EIF4E	0.000150557634708631	0.258522477571277	0.463	0.498	1	PFC	EIF4E
TRIM2	0.00018408746507246	0.299120336735916	0.334	0.335	1	PFC	TRIM2
CAMK2N1	0.000279983431598803	0.257562679613805	0.323	0.327	1	PFC	CAMK2N1
NDUFV2	0.000448750848262279	0.26836386415828	0.338	0.352	1	PFC	NDUFV2
APOPT1	0.00138591363853986	0.250069156435664	0.255	0.263	1	PFC	APOPT1
MARCH61	0.0025572129763678	0.251474649237044	0.419	0.446	1	PFC	MARCH6
MPPED1	0.00648993555409473	0.308708502204938	0.307	0.304	1	PFC	MPPED1
MRPL41	0.00732505202868243	0.258767941751415	0.435	0.459	1	PFC	MRPL41
RPL37A2	6.17119184852829e-249	0.466003015470626	1	0.997	1.74360854488318e-244	temporal	RPL37A
RPS82	3.96005210486569e-161	0.363041396869713	1	0.995	1.11887312170875e-156	temporal	RPS8
RPS261	2.84663942540534e-115	0.379922954413775	0.99	0.959	8.04289503254026e-111	temporal	RPS26
RPL38	9.85074211146605e-97	0.294931878425726	0.993	0.981	2.78322867617362e-92	temporal	RPL38
RPL361	8.20082409590368e-95	0.276556547508997	0.999	0.996	2.31706084005663e-90	temporal	RPL36
RPS172	2.63279952770274e-84	0.29664676055431	0.995	0.977	7.43871178557131e-80	temporal	RPS17
RPL271	2.61258680499988e-75	0.32791410727379	0.987	0.957	7.38160275884667e-71	temporal	RPL27
RPL36A	3.06682895956751e-67	0.3300739825123	0.948	0.873	8.66501854236203e-63	temporal	RPL36A
RPS212	6.31999306284315e-66	0.326258429396785	0.968	0.899	1.7856508399757e-61	temporal	RPS21
RPSA2	1.20595115849197e-39	0.296740671054214	0.923	0.827	3.40729440320322e-35	temporal	RPSA
TMEFF21	3.78556244553627e-34	0.415726652238192	0.279	0.13	1.06957281336182e-29	temporal	TMEFF2
CHD5	1.67941423296607e-28	0.427551195846197	0.304	0.153	4.74501697382233e-24	temporal	CHD5
TSPO1	4.70676410342932e-28	0.351781878549987	0.503	0.344	1.32984912978292e-23	temporal	TSPO
DSTN	5.25122563635315e-28	0.258087579743484	0.882	0.837	1.48368129129522e-23	temporal	DSTN
RASL11B1	2.75789923929923e-24	0.431631192438154	0.292	0.157	7.79216851071606e-20	temporal	RASL11B
SYT4	5.37139126278127e-24	0.470848889626944	0.615	0.485	1.51763288738622e-19	temporal	SYT4
ID22	3.90675585029518e-17	0.30736596437338	0.461	0.332	1.1038147979424e-12	temporal	ID2
R3HDM11	1.00301046090225e-15	0.278201811632066	0.389	0.273	2.83390575623323e-11	temporal	R3HDM1
NPY2	1.5786566104657e-14	0.327255937552128	0.477	0.363	4.46033638720978e-10	temporal	NPY
VIM	2.09632693881417e-11	0.327307004705747	0.267	0.163	5.92296213292554e-07	temporal	VIM
NEFM1	4.54243763713601e-11	0.296926323816762	0.392	0.29	1.28342032999641e-06	temporal	NEFM
ETFB2	3.4718030132474e-10	0.272779629130251	0.461	0.355	9.8092322336292e-06	temporal	ETFB
SOX112	1.68365148233558e-05	0.254822064845539	0.883	0.87	0.475698889819093	temporal	SOX11
AKAP72	2.83840502294633e-173	0.971746244986244	0.726	0.285	8.01962955183256e-169	V1	AKAP7
EEF1A12	1.96389859114778e-153	0.483846803363848	0.996	0.977	5.54879907942894e-149	V1	EEF1A1
NREP2	2.12208349813763e-130	0.642893790926597	0.928	0.694	5.99573471563806e-126	V1	NREP
NFIX2	4.91857492779021e-124	0.671849097226625	0.714	0.316	1.38969416009785e-119	V1	NFIX
LIMCH13	1.13793582817138e-112	0.733534882909856	0.676	0.333	3.2151238889154e-108	V1	LIMCH1
HNRNPA12	2.74966134961348e-109	0.401119687549611	0.979	0.907	7.76889317719792e-105	V1	HNRNPA1
PTPN21	8.41165868158219e-106	0.788610633425834	0.494	0.156	2.37663004389423e-101	V1	PTPN2
TSC22D11	2.32115922169762e-98	0.481590929370418	0.906	0.684	6.55820326498444e-94	V1	TSC22D1
EEF21	6.87533544464508e-94	0.402445568120462	0.945	0.829	1.94255727653002e-89	V1	EEF2
MSRA1	7.08781421170505e-89	0.523775164916934	0.65	0.319	2.00259102737514e-84	V1	MSRA
BHLHE223	1.7075568681523e-87	0.651022241053346	0.696	0.399	4.8245311752775e-83	V1	BHLHE22
NEUROD21	2.95159322866359e-81	0.469237555220488	0.805	0.53	8.33943150826612e-77	V1	NEUROD2
NPY3	1.37701929522365e-80	0.87793925267174	0.621	0.305	3.89063031672491e-76	V1	NPY
ZBTB181	1.24691288880841e-75	0.402931539274732	0.887	0.658	3.52302767603928e-71	V1	ZBTB18
BCL11A	8.49568824848228e-74	0.461912015458328	0.693	0.374	2.40037175772618e-69	V1	BCL11A
MT-CO32	4.09190271294983e-64	0.250703969895024	0.991	0.96	1.15612619251685e-59	V1	MT-CO3
RUNX1T12	1.25478278084526e-61	0.469132770262595	0.664	0.364	3.54526326900021e-57	V1	RUNX1T1
TRIB2	3.02911421613313e-61	0.448084591986878	0.27	0.06	8.55845930626253e-57	V1	TRIB2
CAMK41	4.4581710418373e-61	0.458089473200739	0.466	0.193	1.25961164616071e-56	V1	CAMK4
CAMKV	9.55943510532814e-61	0.422663653654405	0.626	0.348	2.70092279465941e-56	V1	CAMKV
RPS10	1.72404935140087e-60	0.342949140816722	0.901	0.745	4.871129037448e-56	V1	RPS10
BTG12	1.10040088305397e-59	0.398490406546182	0.558	0.271	3.10907265498069e-55	V1	BTG1
HPCA	2.35599866632966e-59	0.560025063565246	0.345	0.117	6.65663863184781e-55	V1	HPCA
LINC00461	1.81071022606152e-58	0.465475521488403	0.578	0.293	5.11598067271423e-54	V1	LINC00461
DOK52	3.65797528781495e-58	0.402390171823988	0.826	0.631	1.03352433781924e-53	V1	DOK5
HSPA1A1	7.22576524701409e-53	0.407175049759637	0.521	0.279	2.04156771289136e-48	V1	HSPA1A
GNB2L12	1.11206125710676e-52	0.272735565029095	0.971	0.893	3.14201787582943e-48	V1	GNB2L1
POLR2J31	1.92591223536206e-51	0.42261306163267	0.438	0.18	5.44147242979198e-47	V1	POLR2J3
AKAP12	1.31993936156965e-49	0.353883943642415	0.288	0.095	3.72935667217888e-45	V1	AKAP12
LMO42	1.15864116277723e-48	0.555069644248374	0.731	0.502	3.27362474131078e-44	V1	LMO4
FOXG1	7.5875293821073e-48	0.364079235356035	0.698	0.419	2.1437805516206e-43	V1	FOXG1
NCALD	4.40136065297719e-47	0.361840058903594	0.369	0.15	1.24356043889218e-42	V1	NCALD
NTM1	9.80070704390825e-47	0.34416419904134	0.622	0.358	2.76909176818584e-42	V1	NTM
GNG5	2.43615403688577e-46	0.421120939396438	0.325	0.125	6.88310961581706e-42	V1	GNG5
EIF4A21	3.65143120805572e-46	0.284086480827185	0.928	0.818	1.03167537352406e-41	V1	EIF4A2
JMJD1C1	1.22738499713619e-45	0.389649785051485	0.512	0.251	3.4678535709086e-41	V1	JMJD1C
TCF4	2.10898888734771e-44	0.302377804619961	0.816	0.58	5.95873720231222e-40	V1	TCF4
CHMP2B	1.96216826884387e-43	0.384222875941181	0.28	0.088	5.54391022679146e-39	V1	CHMP2B
PNISR	3.93846966258853e-42	0.335168313088379	0.592	0.324	1.11277521846776e-37	V1	PNISR
SYNE2	6.75022575323116e-42	0.275917499013414	0.286	0.12	1.90720878431793e-37	V1	SYNE2
HSPA1B	4.30157243644114e-40	0.317626210984016	0.298	0.129	1.21536627619208e-35	V1	HSPA1B
BZW2	8.89049282028627e-40	0.285650337438883	0.405	0.196	2.51191984144368e-35	V1	BZW2
SATB2	5.80968691178554e-39	0.295558002907051	0.795	0.617	1.64146894005589e-34	V1	SATB2
CAMK2B	1.17419929698429e-37	0.279290366470457	0.42	0.222	3.31758269369942e-33	V1	CAMK2B
NPM11	4.27091032460234e-37	0.309163010916484	0.786	0.539	1.20670300311315e-32	V1	NPM1
TMOD1	5.31067264831166e-37	0.27318892331708	0.311	0.132	1.50047745005398e-32	V1	TMOD1
C6orf482	1.15253560070059e-36	0.312184792684317	0.535	0.301	3.25637408621944e-32	V1	C6orf48
SNCB	4.55636142892827e-36	0.301310718082744	0.263	0.098	1.28735435812939e-31	V1	SNCB
ITSN1	6.25499210647734e-36	0.310124513375529	0.37	0.168	1.76728546976411e-31	V1	ITSN1
GRIA2	3.00963409949023e-35	0.336582277452483	0.52	0.277	8.50342018469971e-31	V1	GRIA2
GABRA2	1.30724574093136e-34	0.325256220234919	0.253	0.094	3.69349211642745e-30	V1	GABRA2
RPLP02	4.29649474260104e-34	0.262310432804971	0.934	0.834	1.2139316245745e-29	V1	RPLP0
C1QTNF4	1.09258731569772e-33	0.260963759655737	0.583	0.358	3.08699620177234e-29	V1	C1QTNF4
KIF5B	1.67967052159606e-33	0.259845429356565	0.375	0.184	4.74574109171752e-29	V1	KIF5B
CCNI	6.3733190554639e-33	0.276445812200288	0.855	0.707	1.80071756593077e-28	V1	CCNI
KHDRBS1	2.09173149750341e-32	0.301184210894196	0.611	0.358	5.90997817304613e-28	V1	KHDRBS1
CCND2	3.00817208375083e-32	0.283843088549756	0.375	0.174	8.49928940542959e-28	V1	CCND2
HNRNPF1	1.31693417625627e-31	0.268313327945194	0.404	0.2	3.72086582159447e-27	V1	HNRNPF
NKTR	2.31591223750735e-31	0.251701693655192	0.407	0.203	6.54337843585327e-27	V1	NKTR
PHF14	4.29704304679659e-31	0.265103602539072	0.467	0.25	1.21408654244191e-26	V1	PHF14
NAP1L3	2.59417313525409e-30	0.357781597506267	0.429	0.215	7.32957677634691e-26	V1	NAP1L3
ARPC21	2.94494199117869e-30	0.265188507225491	0.706	0.49	8.32063910187628e-26	V1	ARPC2
GLTSCR21	4.41464011765673e-30	0.264394169781784	0.52	0.3	1.24731241884273e-25	V1	GLTSCR2
DLG2	9.53768554301817e-30	0.261243323071528	0.329	0.153	2.69477767332435e-25	V1	DLG2
ARPP211	3.55590426143081e-29	0.308197487819921	0.73	0.542	1.00468519002466e-24	V1	ARPP21
SSTR2	1.44053788543701e-28	0.34127080809622	0.256	0.1	4.07009574151371e-24	V1	SSTR2
LINC01551	2.0546265154382e-28	0.263781624989013	0.47	0.261	5.8051417567191e-24	V1	LINC01551
ADCY1	3.48700940417278e-27	0.279398263173201	0.41	0.224	9.85219637054978e-23	V1	ADCY1
JUN1	5.19380875460279e-27	0.338458093538214	0.615	0.431	1.46745872552547e-22	V1	JUN
EZR1	5.92291009282667e-27	0.251786726589624	0.342	0.178	1.67345901762725e-22	V1	EZR
IER21	4.60825035013247e-26	0.29043693666953	0.448	0.265	1.30201505392643e-21	V1	IER2
FAT3	1.97243809261971e-25	0.315090378010393	0.375	0.181	5.57292658688773e-21	V1	FAT3
EIF4B1	2.08142941030455e-25	0.267998802871594	0.505	0.288	5.88087065587446e-21	V1	EIF4B
CHD31	2.29963828078361e-25	0.260110567878012	0.632	0.405	6.497397998526e-21	V1	CHD3
ETFB3	2.38914253742771e-25	0.25701514518915	0.534	0.32	6.75028332524825e-21	V1	ETFB
PTPRD	2.48875352919318e-25	0.276249904988543	0.488	0.272	7.03172422138241e-21	V1	PTPRD
LPL	1.776241490505e-24	0.307367141141735	0.283	0.138	5.01859270727282e-20	V1	LPL
LUC7L3	4.88939387157026e-24	0.262618249868167	0.678	0.468	1.38144934447346e-19	V1	LUC7L3
TTC9B	6.22828277325603e-24	0.27031701154402	0.695	0.492	1.75973901475576e-19	V1	TTC9B
MEX3B	1.16045926427073e-23	0.252716612287762	0.337	0.156	3.27876160527052e-19	V1	MEX3B
PCDH11X	1.19985935899309e-23	0.314207890046194	0.307	0.148	3.39008263289908e-19	V1	PCDH11X
ASAH1	1.86084885975421e-21	0.315138800406019	0.398	0.194	5.25764236834955e-17	V1	ASAH1
