	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RGS16	2.95811637473241e-05	0.303276786941349	0.5	0.062	0.815671009168716	parietal	RGS16
HRC	3.00826970379532e-05	0.492431489846285	0.333	0.029	0.829500288124521	parietal	HRC
BCL2	3.16425029522106e-05	0.486164371366983	0.5	0.062	0.872510376404255	parietal	BCL2
HIPK3	3.16425029522106e-05	0.37462738680449	0.5	0.062	0.872510376404255	parietal	HIPK3
ATAD3A	3.17466638232861e-05	0.439804297238256	0.5	0.065	0.87538250826329	parietal	ATAD3A
BIN3	3.28139954168649e-05	0.392208995763956	0.5	0.065	0.904813109624632	parietal	BIN3
FAM20C	3.34245259543614e-05	0.467684385625484	0.667	0.108	0.921647878665562	parietal	FAM20C
STK36	3.46879875861349e-05	0.472392935813948	0.333	0.029	0.956486569700084	parietal	STK36
FLNA	3.48955199397321e-05	0.911648810699515	1	0.24	0.962209066818174	parietal	FLNA
ACTR1B	3.50684283146474e-05	0.372717573281403	0.667	0.106	0.966976842348086	parietal	ACTR1B
SAFB2	3.53266820235187e-05	0.859141048515706	0.667	0.113	0.974097930116506	parietal	SAFB2
PDXDC1	3.61816433449541e-05	0.419608319526537	0.5	0.062	0.997672633593765	parietal	PDXDC1
TM7SF3	3.62242914969613e-05	0.762265041725537	0.5	0.065	0.99884861373721	parietal	TM7SF3
GAS7	3.63662799648907e-05	0.691725838895892	0.333	0.029	1	parietal	GAS7
IFT80	3.81220468350933e-05	0.462628869062482	0.333	0.029	1	parietal	IFT80
FAM57A	3.868196800465e-05	0.320090454865322	0.5	0.065	1	parietal	FAM57A
IFT27	3.92019766376501e-05	0.541737487610459	0.667	0.11	1	parietal	IFT27
WDR45B	4.01010475651785e-05	0.756018858359233	0.833	0.163	1	parietal	WDR45B
SRRT	4.08908746425223e-05	0.871344244977847	0.667	0.118	1	parietal	SRRT
GMDS	4.14615105254601e-05	0.9509834015546	0.833	0.192	1	parietal	GMDS
GGT7	4.18772197856056e-05	0.371900647034314	0.333	0.029	1	parietal	GGT7
COL6A11	4.25243787124452e-05	1.73536691744565	0.833	0.228	1	parietal	COL6A1
CTSK1	4.30089055335223e-05	0.773386112183188	0.667	0.118	1	parietal	CTSK
PTGES2	4.37385139736424e-05	0.723133180329433	0.833	0.158	1	parietal	PTGES2
RGL2	4.37996714035988e-05	0.720259042790412	0.833	0.163	1	parietal	RGL2
ANKLE2	4.41065523069107e-05	0.823701613275248	0.667	0.118	1	parietal	ANKLE2
EMP3	4.56784781821078e-05	0.347123000865192	0.667	0.106	1	parietal	EMP3
COLEC12	4.69432663076171e-05	1.23763193675849	0.833	0.192	1	parietal	COLEC12
HEXB	4.69917756949504e-05	0.31947903600305	0.667	0.108	1	parietal	HEXB
ZSWIM8	4.8589511784331e-05	0.454794536180092	0.5	0.065	1	parietal	ZSWIM8
NOP58	4.99966892381806e-05	0.824818214840084	0.833	0.182	1	parietal	NOP58
TPT1-AS1	5.07926787530962e-05	0.416879924582813	0.667	0.108	1	parietal	TPT1-AS1
ZIC11	5.21728277447222e-05	1.07099771933439	0.833	0.187	1	parietal	ZIC1
PDGFRB1	5.27009760841951e-05	1.95694815202046	0.833	0.245	1	parietal	PDGFRB
CSTF2T	5.52856511239795e-05	0.285014662991669	0.5	0.065	1	parietal	CSTF2T
ATIC	5.55895230348845e-05	0.284817204035024	0.5	0.062	1	parietal	ATIC
RORA	5.73292425375684e-05	0.85307969211973	0.5	0.07	1	parietal	RORA
ARHGAP42	5.73292425375684e-05	0.589685042025577	0.5	0.07	1	parietal	ARHGAP42
PPP1R12A	5.73410966405181e-05	0.801623395571298	1	0.242	1	parietal	PPP1R12A
PXDN	5.95530510942975e-05	0.534767196401642	0.833	0.161	1	parietal	PXDN
FOXS11	6.08896363215672e-05	0.82152319439398	0.833	0.18	1	parietal	FOXS1
FAM98A	6.1009631680752e-05	0.800411079277594	0.5	0.07	1	parietal	FAM98A
ACO2	6.19187018291116e-05	0.766316109345401	1	0.247	1	parietal	ACO2
FNBP1	6.33256012704233e-05	0.861034195923323	0.667	0.125	1	parietal	FNBP1
SUCLG2	6.405022728172e-05	0.31560005870223	0.5	0.067	1	parietal	SUCLG2
SDHAF1	6.405022728172e-05	0.257211529465892	0.5	0.067	1	parietal	SDHAF1
IL34	6.49129689292703e-05	0.553217295908973	0.5	0.07	1	parietal	IL34
ABCC10	6.49186344104454e-05	0.267452372243805	0.333	0.031	1	parietal	ABCC10
SYNGAP1	6.51413550832435e-05	0.462080457041168	0.667	0.113	1	parietal	SYNGAP1
SLF1	6.57396417390868e-05	0.349201805432848	0.667	0.106	1	parietal	SLF1
FAM129B	6.96903909427916e-05	0.740400102608245	0.667	0.115	1	parietal	FAM129B
ZFC3H1	7.49026241003643e-05	0.454342387412884	0.5	0.067	1	parietal	ZFC3H1
NOTCH1	7.5631883960048e-05	0.780720350689248	0.833	0.177	1	parietal	NOTCH1
FAM20A	7.63136838168217e-05	0.690750926773923	0.5	0.074	1	parietal	FAM20A
NUP88	7.74389294645165e-05	0.446818991995939	0.333	0.031	1	parietal	NUP88
NCSTN	7.7585196410339e-05	0.423068914014123	0.667	0.113	1	parietal	NCSTN
NODAL	8.12796913163773e-05	0.916084581987457	0.833	0.192	1	parietal	NODAL
ALG8	8.55909739965648e-05	0.475737524169673	0.5	0.07	1	parietal	ALG8
NKTR	8.69829766545248e-05	0.980357802212618	1	0.288	1	parietal	NKTR
CDC42EP5	8.78152646138389e-05	0.262115895848824	0.667	0.113	1	parietal	CDC42EP5
GRHPR	8.80503872334405e-05	0.692598691035388	0.833	0.185	1	parietal	GRHPR
PIGQ	8.85832449709982e-05	0.516461828964215	0.5	0.072	1	parietal	PIGQ
AAMP	8.89576162308625e-05	0.50587628627417	0.833	0.173	1	parietal	AAMP
GLI4	9.09643599305826e-05	0.404243819246487	0.5	0.07	1	parietal	GLI4
CLEC11A1	9.10025931248008e-05	1.35686858979127	0.833	0.266	1	parietal	CLEC11A
LSM6	9.12360095969795e-05	0.361870833137663	0.833	0.163	1	parietal	LSM6
CCDC85C	9.12767664775501e-05	0.799108028490226	0.333	0.034	1	parietal	CCDC85C
C21orf59	9.15297235524884e-05	0.632018925877075	0.833	0.17	1	parietal	C21orf59
CHD1	9.5791680748462e-05	0.711600936534385	0.667	0.12	1	parietal	CHD1
COL4A2	9.63531373742211e-05	1.39302232929015	1	0.511	1	parietal	COL4A2
TMEM2051	9.74164874967902e-05	0.510855303800135	0.833	0.17	1	parietal	TMEM205
EFEMP21	9.85603237757488e-05	0.944619225218893	0.833	0.201	1	parietal	EFEMP2
HM13	9.87725521131811e-05	0.931930597074082	0.833	0.206	1	parietal	HM13
OLFML3	0.000101223314825556	1.54247705822402	0.833	0.281	1	parietal	OLFML3
ATG5	0.000101905036517306	0.44838163680009	0.667	0.118	1	parietal	ATG5
STX4	0.00010285968798309	0.797422787183603	0.5	0.072	1	parietal	STX4
HNRNPUL2	0.000104943139388563	0.91163775926051	0.5	0.077	1	parietal	HNRNPUL2
AFG3L2	0.000106228387588066	0.706104552154829	0.667	0.122	1	parietal	AFG3L2
DUSP7	0.000107955823618949	0.572943173236913	0.333	0.034	1	parietal	DUSP7
NFATC3	0.00010915694589913	0.308756015433756	0.5	0.072	1	parietal	NFATC3
ITCH	0.000112388627998818	0.287307397041166	0.5	0.07	1	parietal	ITCH
ZNF347	0.000112553912012821	0.792911136184482	0.333	0.034	1	parietal	ZNF347
SLC19A11	0.000115816688996715	0.52967281565271	0.5	0.072	1	parietal	SLC19A1
CLK4	0.000115916526414261	0.659073181659808	0.667	0.12	1	parietal	CLK4
PCOLCE	0.00011777574216155	0.946400509446008	0.667	0.127	1	parietal	PCOLCE
PWAR6	0.00011928851597908	0.703029514416284	0.5	0.072	1	parietal	PWAR6
LAMB2	0.000119688457385057	0.810501205829265	0.833	0.204	1	parietal	LAMB2
CCDC80	0.000122259611221277	0.575679962334728	0.5	0.074	1	parietal	CCDC80
METRN	0.000127395317623856	0.568794016472077	0.833	0.175	1	parietal	METRN
ZNRF2	0.000127481639774546	0.46173207286093	0.333	0.034	1	parietal	ZNRF2
OR2A1-AS1	0.000127481639774546	0.31360263318298	0.333	0.034	1	parietal	OR2A1-AS1
MYO18A	0.000127481639774546	0.261673696240408	0.333	0.034	1	parietal	MYO18A
PTGS2	0.000132859062225776	0.471846324415626	0.333	0.034	1	parietal	PTGS2
COL1A2	0.000133116217935132	1.37970413525237	0.833	0.278	1	parietal	COL1A2
GGA2	0.000134079624205601	0.915513083968898	0.5	0.079	1	parietal	GGA2
NUP133	0.000138449694630522	0.467278718270629	0.333	0.034	1	parietal	NUP133
ZDBF2	0.000138449694630522	0.325105635681086	0.333	0.034	1	parietal	ZDBF2
SPECC1	0.00013923428955042	0.967925761856843	0.667	0.141	1	parietal	SPECC1
SPRY11	0.000139619912970371	1.17442724817722	0.833	0.228	1	parietal	SPRY1
SLC43A3	0.000141681982972701	0.790345185587301	0.667	0.129	1	parietal	SLC43A3
PTH1R	0.000144936519853309	0.84115468056658	0.667	0.129	1	parietal	PTH1R
TMBIM1	0.000150813956111471	0.337617103908566	0.5	0.072	1	parietal	TMBIM1
ARHGAP29	0.000153562098472816	1.12328700855531	1	0.424	1	parietal	ARHGAP29
VKORC1L1	0.000154030267352033	0.717721370200553	0.5	0.074	1	parietal	VKORC1L1
CASKIN2	0.000154030267352033	0.460975147228833	0.5	0.074	1	parietal	CASKIN2
CAMK1	0.00015443411351488	0.413243387989764	0.667	0.122	1	parietal	CAMK1
DAAM2	0.000158508300178815	0.452419491932109	0.5	0.074	1	parietal	DAAM2
USP12	0.000158508300178815	0.452215881376953	0.5	0.074	1	parietal	USP12
COG4	0.000158508300178815	0.409104519670808	0.5	0.074	1	parietal	COG4
BMP1	0.000164541970619185	0.270096338443792	0.5	0.072	1	parietal	BMP1
TESC1	0.000171150103465875	1.09719853679108	0.833	0.249	1	parietal	TESC
PAG1	0.000171859157679203	0.772334188549102	0.833	0.199	1	parietal	PAG1
CFH	0.000177565661698063	0.647081820646505	0.667	0.129	1	parietal	CFH
PIGX	0.000185700155987726	0.72020946990064	0.667	0.129	1	parietal	PIGX
PLXDC11	0.000189469993753809	1.75812529587896	0.833	0.326	1	parietal	PLXDC1
ARHGAP6	0.000190555757076252	0.488960138822024	0.333	0.036	1	parietal	ARHGAP6
SYNGR1	0.000190694153031876	0.517091333426405	0.5	0.077	1	parietal	SYNGR1
NOM1	0.000198172640205312	0.465514024054739	0.333	0.036	1	parietal	NOM1
CABIN1	0.000199005293006558	0.310796128590595	0.5	0.074	1	parietal	CABIN1
CHST2	0.000200208504170738	0.7215969837016	0.667	0.137	1	parietal	CHST2
COBLL1	0.000200640682523668	0.818814184633347	1	0.266	1	parietal	COBLL1
KCNK3	0.000201637242820315	0.453650022846024	0.5	0.077	1	parietal	KCNK3
ZNF43	0.000204701908286177	0.280792417927078	0.5	0.074	1	parietal	ZNF43
SPARCL1	0.000207217550019251	1.4184315047329	0.833	0.259	1	parietal	SPARCL1
GATAD1	0.000209004937429704	0.413351154291647	0.833	0.182	1	parietal	GATAD1
GPX8	0.000210551435748656	0.403374463109817	0.5	0.074	1	parietal	GPX8
P4HA1	0.000213167710449126	0.480641999441012	0.5	0.077	1	parietal	P4HA1
PP7080	0.000214272426047065	0.433837471242486	0.333	0.036	1	parietal	PP7080
FN1	0.000217902643367984	1.57553387213536	1	0.727	1	parietal	FN1
F3	0.000225316355049443	0.461959156532307	0.5	0.077	1	parietal	F3
YPEL2	0.000228382436869388	1.00619648830914	0.5	0.084	1	parietal	YPEL2
AXL	0.000240734343156374	0.868876705262635	0.667	0.149	1	parietal	AXL
CUX1	0.000241207536220232	0.70878916382437	0.833	0.194	1	parietal	CUX1
UBAC2	0.000243757120812707	0.282337685756585	0.667	0.122	1	parietal	UBAC2
GON4L	0.000246550191767548	0.704762103370312	0.667	0.132	1	parietal	GON4L
CADM4	0.00024773311855693	0.55525808882186	0.667	0.129	1	parietal	CADM4
TRIP12	0.000249126735234792	0.365215710505282	0.667	0.125	1	parietal	TRIP12
NOTCH3	0.000249813981306122	0.867740924374597	0.833	0.187	1	parietal	NOTCH3
SAMD14	0.000254158615019223	0.384917843232075	0.667	0.127	1	parietal	SAMD14
TRIM33	0.000261498301351541	0.722588865342408	0.667	0.134	1	parietal	TRIM33
RABL61	0.000264580309750422	0.422541001763499	0.667	0.129	1	parietal	RABL6
CCDC31	0.000266999300275254	1.32782793150313	0.833	0.309	1	parietal	CCDC3
REEP3	0.000267731800204442	0.679499929362765	0.833	0.204	1	parietal	REEP3
DENND6B	0.000270252355625781	0.382666103466564	0.333	0.036	1	parietal	DENND6B
AP1AR	0.00027314695114871	0.43322371454422	0.5	0.077	1	parietal	AP1AR
MRC2	0.000274602822934457	0.440755877875315	0.5	0.079	1	parietal	MRC2
ATP1A21	0.000275589366037823	1.60436084907035	0.833	0.309	1	parietal	ATP1A2
PPP1R14A	0.000279220516527003	0.769469844056138	0.833	0.211	1	parietal	PPP1R14A
KANK2	0.000280066015022441	0.776247382409089	0.667	0.139	1	parietal	KANK2
SLC30A5	0.000282105412160049	0.284930080368627	0.5	0.079	1	parietal	SLC30A5
MAN1B11	0.000286062044115301	0.692711215171064	0.667	0.139	1	parietal	MAN1B1
ZBTB6	0.00029177580072725	0.426370137559222	0.333	0.036	1	parietal	ZBTB6
UBE2G2	0.000296178475567548	0.526727076230767	0.833	0.192	1	parietal	UBE2G2
GCDH	0.000296429177611177	0.261323578395082	0.5	0.077	1	parietal	GCDH
SNRK	0.000304108625142113	0.800664361285117	0.833	0.204	1	parietal	SNRK
PVRL3	0.000304775921154054	0.513912675680628	0.333	0.038	1	parietal	PVRL3
SNHG181	0.00030854871722057	0.862561450697216	0.667	0.149	1	parietal	SNHG18
ATL3	0.000314078852953087	0.345120095298671	0.5	0.079	1	parietal	ATL3
ARFGAP2	0.000319454505832961	0.880889726622161	0.667	0.146	1	parietal	ARFGAP2
CXXC5	0.000323881004885898	1.05842056647999	0.833	0.3	1	parietal	CXXC5
CTBP2	0.000328123612065318	0.621325356960458	0.833	0.201	1	parietal	CTBP2
RIC8A1	0.000337903126195171	0.306669746715269	0.667	0.127	1	parietal	RIC8A
CSK	0.000338545368479396	0.529982093491841	0.667	0.139	1	parietal	CSK
DNAJC1	0.000338921536290799	0.67385011446167	0.833	0.204	1	parietal	DNAJC1
DR1	0.000339395715170154	0.251740427143995	0.667	0.125	1	parietal	DR1
JMJD8	0.000340252182808357	0.439832894673798	0.5	0.079	1	parietal	JMJD8
TBP	0.000340510278372917	0.730267651211754	0.333	0.038	1	parietal	TBP
DGKH	0.000345314100878776	0.403812011615086	0.667	0.127	1	parietal	DGKH
TMEM115	0.000345366110013676	0.395057454079304	0.667	0.134	1	parietal	TMEM115
GCC2	0.000345705456553091	0.648579437345346	0.667	0.139	1	parietal	GCC2
NUAK1	0.000347740621438398	0.781131592980324	0.5	0.084	1	parietal	NUAK1
EDRF1	0.00035326788621527	0.453104035417302	0.333	0.038	1	parietal	EDRF1
IPO8	0.00035326788621527	0.250429841578879	0.333	0.038	1	parietal	IPO8
COL5A21	0.000360310337930751	0.464987011584224	0.667	0.134	1	parietal	COL5A2
FAM162B	0.000360452591635509	0.638193528403623	0.667	0.139	1	parietal	FAM162B
SLC20A21	0.000364863465987037	0.776295729413214	0.667	0.151	1	parietal	SLC20A2
PAMR1	0.000366471449831258	0.411260062321316	0.333	0.038	1	parietal	PAMR1
ITGA11	0.000366471449831258	0.370832500979464	0.333	0.038	1	parietal	ITGA11
PDE8A1	0.000367857598838627	0.433546671295448	0.5	0.082	1	parietal	PDE8A
RSRP1	0.000383359963151087	1.07906644331097	0.833	0.218	1	parietal	RSRP1
TSC22D4	0.000392518234943947	0.578496770027464	0.5	0.086	1	parietal	TSC22D4
NFKB1	0.000394274157423678	0.268472496547225	0.333	0.038	1	parietal	NFKB1
MYL91	0.000403454119297305	0.811410808404205	0.667	0.151	1	parietal	MYL9
FBXO45	0.000409467269528688	0.273867504315213	0.5	0.079	1	parietal	FBXO45
VMA21	0.000412735323539814	0.360804907572509	0.667	0.132	1	parietal	VMA21
SLC9A3R11	0.000430085480182934	0.905018879978666	0.667	0.158	1	parietal	SLC9A3R1
GOSR1	0.000434389523830892	0.630098351649851	0.667	0.139	1	parietal	GOSR1
TOB2	0.000438369701160591	0.352538004441394	0.5	0.084	1	parietal	TOB2
LIMS1	0.000440856025154191	0.799274883307771	1	0.326	1	parietal	LIMS1
NR3C1	0.00044200794510526	0.904616315459766	0.833	0.237	1	parietal	NR3C1
TMEM165	0.000443447076587061	1.07306539356455	0.833	0.278	1	parietal	TMEM165
MGLL1	0.000451149868955436	1.28744850174611	0.833	0.252	1	parietal	MGLL
ST3GAL2	0.00047318359890967	0.271402183752599	0.5	0.084	1	parietal	ST3GAL2
NRIP1	0.000474415769000999	0.753478096401635	0.5	0.089	1	parietal	NRIP1
CCND1	0.000476393103047825	0.37062010211241	0.667	0.127	1	parietal	CCND1
SGPL1	0.000480402530291763	0.50910066282178	0.5	0.086	1	parietal	SGPL1
NFATC4	0.00048122947378367	0.715193078369145	0.333	0.041	1	parietal	NFATC4
ROCK2	0.000484035820248498	0.718529877663992	0.833	0.216	1	parietal	ROCK2
NID1	0.000486012711501645	0.890752678692307	0.833	0.245	1	parietal	NID1
ABL1	0.000492595774583553	0.700280884149284	0.5	0.086	1	parietal	ABL1
TOR1AIP1	0.000494492166465878	0.853134430071918	0.5	0.094	1	parietal	TOR1AIP1
SFT2D3	0.000498388797572691	0.758265528224782	0.333	0.041	1	parietal	SFT2D3
PCMTD1	0.000501274039594116	0.551702304162113	0.833	0.194	1	parietal	PCMTD1
FBLN1	0.000504035186550379	0.470239248938343	0.833	0.189	1	parietal	FBLN1
TRIM65	0.000516117243713614	0.469204741752881	0.333	0.041	1	parietal	TRIM65
SDF4	0.000518475408012174	0.739723080728548	0.833	0.216	1	parietal	SDF4
ELMOD3	0.000534432079596378	0.778538708486981	0.333	0.041	1	parietal	ELMOD3
DIDO1	0.000536825621689936	0.792827792729899	0.5	0.089	1	parietal	DIDO1
CPED1	0.00055335103904672	0.337095578117643	0.333	0.041	1	parietal	CPED1
RAB28	0.000557860738035292	0.875981131724826	0.5	0.094	1	parietal	RAB28
CMTM8	0.000564692683282984	0.268907891206648	0.5	0.084	1	parietal	CMTM8
ZNF141	0.000565347291543858	0.352974712276771	0.333	0.038	1	parietal	ZNF141
ZMAT1	0.000572892332983407	0.726563528907744	0.333	0.041	1	parietal	ZMAT1
REPIN1	0.00057413950986997	0.780945625553527	0.667	0.161	1	parietal	REPIN1
HCFC1	0.000586372789238906	0.428627338693904	0.5	0.086	1	parietal	HCFC1
GPER1	0.000586895089612707	0.689921800856128	0.667	0.149	1	parietal	GPER1
ASCC3	0.000593074660256648	0.394002627224095	0.333	0.041	1	parietal	ASCC3
FNBP4	0.00059888476526948	0.786974584031889	0.667	0.156	1	parietal	FNBP4
TFPI	0.000605787819731644	1.48996835447734	0.833	0.369	1	parietal	TFPI
GTPBP4	0.00061409291046977	0.462813280127238	0.667	0.139	1	parietal	GTPBP4
TNKS1BP1	0.000616073078795714	0.464653261572933	0.5	0.086	1	parietal	TNKS1BP1
RANGAP1	0.000635439716178499	0.441912445533204	0.333	0.041	1	parietal	RANGAP1
ENKD1	0.000635439716178499	0.435556880424175	0.333	0.041	1	parietal	ENKD1
ADAMTS7	0.000647168278614689	0.472143587334315	0.5	0.086	1	parietal	ADAMTS7
ORC2	0.000657662382289037	0.393988392932082	0.333	0.041	1	parietal	ORC2
MARCH9	0.000660129626796221	0.65997746212875	0.667	0.153	1	parietal	MARCH9
F2R	0.000661225607589314	1.07841395614495	0.833	0.271	1	parietal	F2R
TM9SF2	0.000671506603071511	0.794800603279028	0.833	0.223	1	parietal	TM9SF2
ADGRA2	0.000675270679769022	1.05408048369194	0.667	0.165	1	parietal	ADGRA2
OAT	0.000692558814142127	0.382204711684865	0.667	0.139	1	parietal	OAT
LHFP	0.000698029971254402	1.12246607350084	0.833	0.369	1	parietal	LHFP
INPP4B	0.000703031896403727	0.652820224967525	0.333	0.043	1	parietal	INPP4B
AFAP1L2	0.000706508972396547	0.382817390961163	0.667	0.139	1	parietal	AFAP1L2
KDM2A	0.000719150740185894	0.323123793352012	0.5	0.089	1	parietal	KDM2A
FAM76A	0.000749431353025746	0.402697888569837	0.5	0.086	1	parietal	FAM76A
ZMYM2	0.000756144488700796	0.508677278297743	0.667	0.149	1	parietal	ZMYM2
ORMDL11	0.000758132760819085	0.716452627142021	0.833	0.225	1	parietal	ORMDL1
CENPT	0.000772970876520945	0.429577577372205	0.5	0.089	1	parietal	CENPT
PDE4D	0.000772970876520945	0.317397366522426	0.5	0.089	1	parietal	PDE4D
WRNIP1	0.000786725775184858	0.291611577330283	0.5	0.086	1	parietal	WRNIP1
TOM1L2	0.000802844669722779	0.752759376020617	0.333	0.043	1	parietal	TOM1L2
PDE2A1	0.000806012263577572	0.286192497090607	0.5	0.086	1	parietal	PDE2A
AEBP1	0.000815104153651563	0.679239862380961	0.5	0.094	1	parietal	AEBP1
MFSD101	0.000816519795193717	0.740331004270097	0.833	0.23	1	parietal	MFSD10
DNMT1	0.000856648876147215	0.646315766800587	0.667	0.158	1	parietal	DNMT1
KCTD2	0.000857541209355906	0.717199113926765	0.333	0.043	1	parietal	KCTD2
PTPRK	0.00086361752023154	0.894424427291339	0.667	0.175	1	parietal	PTPRK
SUN11	0.000864042898377338	1.00377593330934	0.667	0.151	1	parietal	SUN1
ZNF385A	0.000873035669510896	0.616341882442563	0.5	0.096	1	parietal	ZNF385A
ITM2C1	0.00087521300566855	1.33797882484492	0.833	0.41	1	parietal	ITM2C
KAT6B	0.000881764478102602	0.435019351865183	0.667	0.149	1	parietal	KAT6B
SPICE1	0.000886166993300889	0.419657027314001	0.333	0.043	1	parietal	SPICE1
SFXN1	0.000887627463467731	0.282649649997894	0.5	0.086	1	parietal	SFXN1
KIF3B	0.000915563550803966	0.664450576259754	0.5	0.091	1	parietal	KIF3B
PRR5	0.000915563550803966	0.427521188961881	0.5	0.091	1	parietal	PRR5
C16orf52	0.000915749888642219	0.480189712009598	0.5	0.094	1	parietal	C16orf52
ITIH5	0.000919695977923846	1.36122010404629	0.833	0.398	1	parietal	ITIH5
ATXN2	0.000922933026028655	0.666128265985016	0.667	0.158	1	parietal	ATXN2
POLM	0.000930602175619492	0.808130586680951	0.333	0.046	1	parietal	POLM
SYNM	0.000931663534299464	0.54302139410403	0.5	0.098	1	parietal	SYNM
C6orf89	0.000937259006943542	0.454798984279139	0.5	0.091	1	parietal	C6orf89
AGAP2	0.000946094297234196	0.438145319595563	0.333	0.043	1	parietal	AGAP2
RP11-841O20.2	0.000946094297234196	0.402782600266154	0.333	0.043	1	parietal	RP11-841O20.2
ING1	0.00095151332416194	0.346632212943153	0.667	0.141	1	parietal	ING1
PGF1	0.000953206861429627	0.729689708385341	0.833	0.24	1	parietal	PGF
WDYHV1	0.000959143462698604	0.672417939679927	0.5	0.094	1	parietal	WDYHV1
DNPH1	0.000959429918615525	0.436829457973922	0.5	0.091	1	parietal	DNPH1
SFSWAP	0.000970711786873712	0.74883298827816	0.667	0.161	1	parietal	SFSWAP
MEF2D	0.000979081869326942	0.482131059948783	0.5	0.096	1	parietal	MEF2D
TTYH3	0.000996682285507538	0.892529472454083	0.667	0.17	1	parietal	TTYH3
GSTK1	0.0010003677654775	0.44590465528667	0.833	0.211	1	parietal	GSTK1
PUM1	0.00101699650481542	0.555339939790254	0.833	0.211	1	parietal	PUM1
LINC00680	0.00102380960133025	0.772605500548006	0.333	0.046	1	parietal	LINC00680
BBX	0.0010361956431455	0.691626393460692	0.667	0.156	1	parietal	BBX
USP16	0.00103619679720409	0.635251157817734	0.667	0.156	1	parietal	USP16
IMMT	0.00104762989705678	0.294283457109772	0.667	0.146	1	parietal	IMMT
GPN3	0.00105225697916747	0.39897747861885	0.5	0.089	1	parietal	GPN3
NUDT9	0.00105305954318403	0.273536168483692	0.5	0.091	1	parietal	NUDT9
ERICH1	0.00105719924197079	0.751469946352444	0.667	0.163	1	parietal	ERICH1
ITGA12	0.00107090091088574	0.823268131815294	0.833	0.276	1	parietal	ITGA1
RECQL	0.00107609088690549	0.364353572104872	0.5	0.094	1	parietal	RECQL
RP11-181E10.3	0.00109579029129839	0.592373422810067	0.333	0.048	1	parietal	RP11-181E10.3
GUCY1A3	0.00109695078326202	0.702073088707598	0.5	0.096	1	parietal	GUCY1A3
ABI2	0.00110562929237015	0.921706100466911	0.833	0.264	1	parietal	ABI2
CHM	0.00112875363345144	0.397627607844234	0.5	0.091	1	parietal	CHM
PDPK1	0.00112877192948468	0.252012070385987	0.5	0.089	1	parietal	PDPK1
MYO6	0.00113311634841133	0.693953169510021	0.833	0.24	1	parietal	MYO6
GGT5	0.00113882732200193	1.22944724472126	0.833	0.3	1	parietal	GGT5
SSH1	0.00116154897883643	0.750825201530642	0.333	0.046	1	parietal	SSH1
AC074117.10	0.00116154897883643	0.720702604567335	0.333	0.046	1	parietal	AC074117.10
CEBPB	0.00117259565031277	0.616053573040248	0.667	0.158	1	parietal	CEBPB
ESYT2	0.00117899902947463	0.444632702916098	0.5	0.094	1	parietal	ESYT2
GNPTAB	0.00117899902947463	0.425624035635331	0.5	0.094	1	parietal	GNPTAB
ZMYND19	0.00117899902947463	0.417203916402381	0.5	0.094	1	parietal	ZMYND19
TMEM208	0.00117931820154928	0.942989898632121	0.667	0.187	1	parietal	TMEM208
MEG3	0.0011809185760794	1.25492052789611	0.833	0.369	1	parietal	MEG3
TIPIN	0.00123666412730591	0.439707484282362	0.333	0.046	1	parietal	TIPIN
BLZF1	0.00123666412730591	0.395720081135665	0.333	0.046	1	parietal	BLZF1
EBLN3	0.00123751255554016	0.373502829733475	0.5	0.091	1	parietal	EBLN3
IL6ST	0.00126115320091099	0.706162946077905	0.667	0.158	1	parietal	IL6ST
AKAP7	0.00126206695379762	0.610577760879375	0.5	0.094	1	parietal	AKAP7
CD2481	0.00127902461396262	0.733048663078396	0.667	0.165	1	parietal	CD248
PIK3R1	0.00129221213700984	0.772919049067697	0.5	0.101	1	parietal	PIK3R1
XXYLT1	0.00129544835430859	0.292867127470099	0.5	0.091	1	parietal	XXYLT1
ANKRD91	0.00134999339802918	0.790852143276958	0.5	0.101	1	parietal	ANKRD9
RAP2C	0.00135778074592415	0.385308756453528	0.333	0.046	1	parietal	RAP2C
ARHGAP35	0.00136251580061636	0.73607470533947	0.5	0.098	1	parietal	ARHGAP35
ARFGEF1	0.00139458066490545	0.733967582291709	0.5	0.103	1	parietal	ARFGEF1
FGFR1OP	0.00140052451577474	0.416778441992264	0.333	0.046	1	parietal	FGFR1OP
RFTN11	0.00142495832550534	0.662260816789832	0.5	0.103	1	parietal	RFTN1
BGN1	0.00143611245047541	1.28910397383197	0.833	0.472	1	parietal	BGN
ITPR1	0.00144237068189092	0.464599656854565	0.333	0.048	1	parietal	ITPR1
PMEPA1	0.00144561872944552	0.830056142523097	0.833	0.281	1	parietal	PMEPA1
RNGTT	0.00148656091026852	0.744075891690009	0.333	0.048	1	parietal	RNGTT
CDH111	0.00150139823361667	0.843439656426882	0.833	0.283	1	parietal	CDH11
HPS1	0.00153199559175295	0.775885895283183	0.333	0.048	1	parietal	HPS1
COG5	0.00153199559175295	0.726127647824736	0.333	0.048	1	parietal	COG5
RNF1871	0.00153629755013929	0.74943810344588	0.833	0.264	1	parietal	RNF187
SURF4	0.00153887422821145	0.651699371458792	0.667	0.168	1	parietal	SURF4
PRRC2C1	0.00154152185636638	0.757601664842514	0.833	0.261	1	parietal	PRRC2C
