	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HINT11	3.63512657021467e-23	0.278128133602016	0.808	0.625	1.014309366887e-18	PFC	HINT1
UBE2E3	3.69256996496367e-23	0.31623007729256	0.611	0.413	1.03033779732381e-18	PFC	UBE2E3
CHCHD6	4.55530736621856e-23	0.346688180214977	0.309	0.141	1.27106741439596e-18	PFC	CHCHD6
CUTA	5.52373774970856e-23	0.369259351325143	0.538	0.319	1.54128854430118e-18	PFC	CUTA
VAMP2	6.39687932456723e-23	0.325766274661566	0.818	0.68	1.78492123793399e-18	PFC	VAMP2
DCTN3	6.8990598121703e-23	0.340760315585671	0.65	0.438	1.92504465938988e-18	PFC	DCTN3
POLR2G	9.9503411461197e-23	0.317923954833349	0.355	0.18	2.77644369000178e-18	PFC	POLR2G
GSTM3	1.05137915423437e-22	0.349901898153364	0.35	0.182	2.93366325406016e-18	PFC	GSTM3
CCDC124	1.1074508653421e-22	0.321262854917985	0.28	0.129	3.09012014956407e-18	PFC	CCDC124
ADRM1	1.20240579229974e-22	0.259848099501802	0.271	0.14	3.35507288225396e-18	PFC	ADRM1
FAM3C	1.61983667405567e-22	0.302259824639783	0.277	0.138	4.51983027161754e-18	PFC	FAM3C
ARPC3	1.90068470934597e-22	0.318285950728299	0.55	0.349	5.30348054448806e-18	PFC	ARPC3
SLC25A3	1.92303161927877e-22	0.304704238305929	0.555	0.37	5.36583512727355e-18	PFC	SLC25A3
ATP5F1	2.77673667166744e-22	0.272141465776456	0.494	0.309	7.74792833495367e-18	PFC	ATP5F1
MPC2	3.30281452570179e-22	0.267251154268174	0.373	0.203	9.21584337106569e-18	PFC	MPC2
ATP6V0E2	3.61308116992798e-22	0.251819114167539	0.313	0.171	1.008158038845e-17	PFC	ATP6V0E2
DRAP1	4.03445105346769e-22	0.357448210536177	0.473	0.282	1.12573287744909e-17	PFC	DRAP1
PSMA7	4.24719703224755e-22	0.325204444287024	0.658	0.474	1.18509538790803e-17	PFC	PSMA7
PSMD4	8.56314479062592e-22	0.292506828735636	0.426	0.248	2.38937429092835e-17	PFC	PSMD4
CYCS	8.854742055062e-22	0.350575866658347	0.536	0.331	2.47073867562395e-17	PFC	CYCS
ZBTB18	1.00552337757944e-21	0.290019088220735	0.266	0.136	2.80571188045991e-17	PFC	ZBTB18
MRPS6	1.09600448278886e-21	0.299415403334199	0.338	0.175	3.05818130832575e-17	PFC	MRPS6
BEX5	1.34521788375593e-21	0.336979603441958	0.385	0.204	3.75356146104419e-17	PFC	BEX5
PIN1	1.49724487200067e-21	0.32001430900339	0.402	0.228	4.17776236634347e-17	PFC	PIN1
LSM4	2.72068282005094e-21	0.302697630384867	0.311	0.163	7.59152127278813e-17	PFC	LSM4
ERI3	3.48283114383194e-21	0.256406444719112	0.264	0.13	9.71814374063426e-17	PFC	ERI3
FAM213A	4.06471231339548e-21	0.321060124778252	0.339	0.174	1.13417667680674e-16	PFC	FAM213A
AKR1B1	4.52951220184514e-21	0.28971737034253	0.325	0.173	1.26386978968085e-16	PFC	AKR1B1
ARF51	4.72066130397481e-21	0.319680944611409	0.429	0.26	1.31720612364809e-16	PFC	ARF5
TMEM59L	5.39582583668277e-21	0.323669280638929	0.282	0.126	1.50559728320959e-16	PFC	TMEM59L
ALDOA	5.74748123297612e-21	0.312679684071613	0.443	0.264	1.60371968843733e-16	PFC	ALDOA
UQCRFS1	6.00226206583743e-21	0.301198735731656	0.466	0.279	1.67481118423062e-16	PFC	UQCRFS1
CALB2	8.00306098499911e-21	0.335948002220928	0.321	0.166	2.2330941066443e-16	PFC	CALB2
PSMC5	1.09833271184641e-20	0.292926197858943	0.354	0.198	3.06467776586504e-16	PFC	PSMC5
GTF3A	1.11059935942298e-20	0.31162356544187	0.352	0.186	3.09890539259793e-16	PFC	GTF3A
COPS8	2.08450735457475e-20	0.309913585545566	0.388	0.233	5.81640087146994e-16	PFC	COPS8
PSMD8	3.70799997718901e-20	0.316489157365988	0.534	0.339	1.03464323363505e-15	PFC	PSMD8
CLTA	4.15706999736199e-20	0.329404542830418	0.605	0.39	1.15994724136392e-15	PFC	CLTA
MDH1	4.74653122016142e-20	0.339920025046084	0.444	0.263	1.32442460636164e-15	PFC	MDH1
MT-ATP61	6.53654346691744e-20	0.264166547824394	0.968	0.905	1.82389172357397e-15	PFC	MT-ATP6
MORF4L1	6.8699797042369e-20	0.254057117061355	0.896	0.751	1.91693043687322e-15	PFC	MORF4L1
ATP5A1	7.30991822576581e-20	0.32140769480444	0.672	0.49	2.03968648253544e-15	PFC	ATP5A1
AP2M1	7.40381918192284e-20	0.307872895866839	0.682	0.485	2.06588766633193e-15	PFC	AP2M1
GHITM	8.18280996940186e-20	0.37620568808691	0.448	0.255	2.2832494657622e-15	PFC	GHITM
CALM3	1.11773778401925e-19	0.305036662491486	0.634	0.444	3.1188237387489e-15	PFC	CALM3
APLP1	1.18482193200908e-19	0.280829643317527	0.476	0.306	3.30600863688494e-15	PFC	APLP1
SARAF	1.50614609074248e-19	0.317266631169167	0.751	0.598	4.20259943699875e-15	PFC	SARAF
FEZ2	1.51661672035256e-19	0.314728637398028	0.268	0.131	4.23181563479974e-15	PFC	FEZ2
YWHAB1	1.56011466826902e-19	0.278585258665059	0.702	0.544	4.35318795887105e-15	PFC	YWHAB
BAG1	2.11367627735204e-19	0.287894141626148	0.261	0.132	5.8977909166954e-15	PFC	BAG1
C16orf13	2.88108445034892e-19	0.273074098227315	0.329	0.179	8.0390899418086e-15	PFC	C16orf13
NDUFB9	3.40093138877652e-19	0.277046784068609	0.453	0.281	9.48961885410313e-15	PFC	NDUFB9
RPS4Y11	3.92345220151952e-19	0.284132764914515	0.753	0.607	1.09476086778999e-14	PFC	RPS4Y1
PRMT1	4.86739499336446e-19	0.332230140444654	0.519	0.33	1.35814922499849e-14	PFC	PRMT1
PSMD7	5.20027441781769e-19	0.290211754302393	0.345	0.184	1.45103257080367e-14	PFC	PSMD7
COPS6	7.13674813367726e-19	0.28441310691117	0.491	0.311	1.99136683173997e-14	PFC	COPS6
RAB3A	7.73275508456427e-19	0.323029160424602	0.452	0.267	2.15767065124597e-14	PFC	RAB3A
DAAM1	9.33878612325216e-19	0.266736456266531	0.524	0.336	2.60580149197105e-14	PFC	DAAM1
CRIP2	1.08547486531806e-18	0.315557646765801	0.313	0.154	3.02880051669697e-14	PFC	CRIP2
SPINT2	1.5059145711131e-18	0.294653339094521	0.258	0.132	4.20195342777689e-14	PFC	SPINT2
NDUFS8	1.73499059890395e-18	0.283172858613013	0.308	0.162	4.84114426812168e-14	PFC	NDUFS8
NNAT	1.93745614018079e-18	0.264491015330942	0.934	0.875	5.40608386794647e-14	PFC	NNAT
CCDC90B	2.26355771342987e-18	0.288415095396093	0.445	0.279	6.31600508778336e-14	PFC	CCDC90B
SMS	2.43378055255262e-18	0.250406779807056	0.411	0.257	6.79097787578757e-14	PFC	SMS
NDUFB10	2.63712175094002e-18	0.274555482996166	0.482	0.306	7.35836082164794e-14	PFC	NDUFB10
NSG1	2.88281828927658e-18	0.287551173658313	0.655	0.49	8.04392787256844e-14	PFC	NSG1
VTI1B	3.3890502264357e-18	0.271175369151027	0.28	0.145	9.45646684682352e-14	PFC	VTI1B
KIF1A	4.96762178261189e-18	0.293532229137676	0.427	0.252	1.3861155060022e-13	PFC	KIF1A
PRDX1	5.22704232442723e-18	0.280510482700043	0.548	0.36	1.45850161978493e-13	PFC	PRDX1
TSPAN5	5.25204850139885e-18	0.311364585469801	0.331	0.182	1.46547909334532e-13	PFC	TSPAN5
PHB	6.4475687484016e-18	0.283744117275675	0.328	0.177	1.7990651078665e-13	PFC	PHB
MTX2	6.5958509016515e-18	0.292376687603701	0.317	0.173	1.84044027708782e-13	PFC	MTX2
C1QTNF4	8.1620389965108e-18	0.269570394075764	0.394	0.232	2.27745374119641e-13	PFC	C1QTNF4
R3HDM1	1.03814650465696e-17	0.317526770476116	0.255	0.122	2.89674019194432e-13	PFC	R3HDM1
OCIAD2	1.09467168693951e-17	0.297055360155301	0.505	0.325	3.05446240806733e-13	PFC	OCIAD2
C9orf16	1.20080173644003e-17	0.255296645464778	0.387	0.213	3.35059708518861e-13	PFC	C9orf16
ARL16	1.35856754582583e-17	0.250561059480054	0.256	0.129	3.7908110231178e-13	PFC	ARL16
FKBP8	1.57720042518814e-17	0.252277305204913	0.403	0.243	4.40086234640247e-13	PFC	FKBP8
DGUOK	1.61619806777532e-17	0.286035441768776	0.433	0.264	4.50967746851347e-13	PFC	DGUOK
PSMA4	1.82539098182091e-17	0.280029471387952	0.577	0.391	5.09338845657487e-13	PFC	PSMA4
ECHS1	1.96931298132792e-17	0.267209417607549	0.282	0.146	5.49497401179929e-13	PFC	ECHS1
CYC1	1.99594845380683e-17	0.298236621938459	0.413	0.249	5.56929497065721e-13	PFC	CYC1
SNAP25	2.93940948966256e-17	0.378570001953587	0.562	0.379	8.20183429900543e-13	PFC	SNAP25
C19orf60	3.04924691970679e-17	0.255550961381495	0.342	0.199	8.50831368005786e-13	PFC	C19orf60
ATP6AP2	3.30982127718103e-17	0.304782234129178	0.395	0.234	9.23539430971823e-13	PFC	ATP6AP2
PODXL2	3.41195520007148e-17	0.266214527579119	0.517	0.347	9.52037859475945e-13	PFC	PODXL2
PGAM1	3.79667215871457e-17	0.27499794264958	0.407	0.242	1.05938543244613e-12	PFC	PGAM1
IDH3G	3.95617131500997e-17	0.262582660087886	0.322	0.174	1.10389048202723e-12	PFC	IDH3G
PGLS	4.16773535469759e-17	0.278931754088815	0.324	0.178	1.16292319602127e-12	PFC	PGLS
SUMO3	4.38962721014335e-17	0.2541100032227	0.274	0.14	1.2248376804463e-12	PFC	SUMO3
SCOC	4.59200776724989e-17	0.346577072582855	0.358	0.201	1.28130792729574e-12	PFC	SCOC
FIS1	8.18190682523047e-17	0.266844694726613	0.369	0.212	2.28299746144406e-12	PFC	FIS1
PRDX3	8.67706274178952e-17	0.292386993449701	0.27	0.134	2.42116081684153e-12	PFC	PRDX3
MORF4L2	9.74458760462121e-17	0.286142020514255	0.646	0.459	2.71903227931746e-12	PFC	MORF4L2
POP7	1.12427789753908e-16	0.268231511032058	0.314	0.161	3.13707261750329e-12	PFC	POP7
ZNF667-AS1	1.15591811435898e-16	0.266921417851301	0.331	0.191	3.22535831449585e-12	PFC	ZNF667-AS1
ATP5C1	1.19619089676957e-16	0.280422739593833	0.598	0.414	3.33773145925612e-12	PFC	ATP5C1
NDUFA5	1.25238476812644e-16	0.312022394831255	0.667	0.488	3.49452921850322e-12	PFC	NDUFA5
TAF9	1.43313341253673e-16	0.278339294338598	0.367	0.214	3.99887216100124e-12	PFC	TAF9
BLCAP	1.45072254705206e-16	0.29750639450076	0.281	0.143	4.04795112303935e-12	PFC	BLCAP
AP1S2	1.68986466619237e-16	0.310914844313771	0.542	0.375	4.71522937807656e-12	PFC	AP1S2
RNF7	1.79963219009497e-16	0.252352906599979	0.334	0.186	5.02151370002199e-12	PFC	RNF7
MRPS34	2.30176225050105e-16	0.261805142588984	0.308	0.174	6.42260720757308e-12	PFC	MRPS34
WRB	3.19649597876388e-16	0.299532635334431	0.412	0.252	8.91918272954485e-12	PFC	WRB
SLC25A5	3.4438461564944e-16	0.271658356095925	0.341	0.202	9.60936393046633e-12	PFC	SLC25A5
SH3BGRL3	3.94030748328479e-16	0.291805007773208	0.343	0.194	1.09946399706095e-11	PFC	SH3BGRL3
CISD1	4.6155705640384e-16	0.251324579278037	0.283	0.159	1.28788265448364e-11	PFC	CISD1
PHPT11	1.16233059579798e-15	0.263578890980388	0.545	0.35	3.24325106145511e-11	PFC	PHPT1
NDFIP11	1.79440453418663e-15	0.259108634160865	0.549	0.381	5.00692697174095e-11	PFC	NDFIP1
SPCS1	2.18321608775945e-15	0.27238325403149	0.407	0.245	6.09182784967519e-11	PFC	SPCS1
VDAC2	2.66440814767487e-15	0.262029200161915	0.63	0.465	7.43449805445719e-11	PFC	VDAC2
UQCRC1	3.52132460281465e-15	0.274535230454741	0.277	0.152	9.82555203923372e-11	PFC	UQCRC1
SEPW1	5.21660310830906e-15	0.252198729735738	0.587	0.416	1.45558876531148e-10	PFC	SEPW1
PPFIA2	8.32284196855045e-15	0.255644296515027	0.253	0.129	2.32232259448463e-10	PFC	PPFIA2
STRA13	9.08638808553352e-15	0.294244965574974	0.345	0.186	2.53537486750642e-10	PFC	STRA13
PYURF	9.62916624239934e-15	0.27127135432804	0.387	0.236	2.68682625661669e-10	PFC	PYURF
MDH2	9.65229695492797e-15	0.273489829059822	0.47	0.296	2.69328041933355e-10	PFC	MDH2
SPCS2	1.05100341340724e-14	0.278380991572589	0.563	0.391	2.93261482443022e-10	PFC	SPCS2
OAZ1	2.01880273397261e-14	0.263710332719328	0.684	0.527	5.63306526860378e-10	PFC	OAZ1
C6orf48	2.3740267750731e-14	0.269633279976966	0.415	0.263	6.62424691048647e-10	PFC	C6orf48
SRP9	5.09980228213989e-14	0.305072079114301	0.68	0.54	1.42299783078549e-09	PFC	SRP9
OCIAD1	7.41646951809716e-14	0.283688826778293	0.488	0.321	2.06941748963465e-09	PFC	OCIAD1
JUNB	9.50679398158293e-14	0.321117200782425	0.259	0.147	2.65268072468108e-09	PFC	JUNB
NDUFS3	1.15608466328212e-13	0.259313638099516	0.33	0.19	3.22582303595609e-09	PFC	NDUFS3
ATP6V1B2	1.2244872869691e-13	0.254967730535526	0.261	0.153	3.41668687682989e-09	PFC	ATP6V1B2
PUF60	2.66847609997675e-13	0.25493275716645	0.383	0.226	7.44584886176512e-09	PFC	PUF60
EIF4E	2.84213530381079e-13	0.300070528664804	0.42	0.269	7.93041013822326e-09	PFC	EIF4E
ATP5G11	4.02420553984584e-13	0.268672602870262	0.469	0.308	1.12287407178319e-08	PFC	ATP5G1
TKT	7.66639535639899e-13	0.250984095668981	0.331	0.187	2.13915429629601e-08	PFC	TKT
ARL6IP5	3.19260360714161e-12	0.251796694793352	0.426	0.281	8.90832184500723e-08	PFC	ARL6IP5
SLC25A4	3.47235140285619e-12	0.320486959530411	0.371	0.215	9.68890211938963e-08	PFC	SLC25A4
ITFG1	9.64559722632489e-10	0.255702875923895	0.273	0.171	2.69141099406143e-05	PFC	ITFG1
SUMO1	3.51102985312011e-09	0.265013631784836	0.645	0.508	9.79682659916104e-05	PFC	SUMO1
SOX42	2.18681721859517e-212	0.659353242463597	0.996	0.946	6.10187608504611e-208	somatosensory	SOX4
MALAT11	2.66786749371225e-177	0.347226991307294	1	1	7.44415066770528e-173	somatosensory	MALAT1
BASP12	1.98580887590109e-172	0.642326338812902	0.917	0.692	5.5410025064268e-168	somatosensory	BASP1
RPS291	6.39335190118829e-169	0.528610150185358	0.993	0.943	1.78393698098857e-164	somatosensory	RPS29
H1FX3	1.02528683840124e-143	0.889597624588762	0.64	0.281	2.86085786519099e-139	somatosensory	H1FX
RPS271	2.84428897518351e-129	0.421849135935117	0.998	0.985	7.93641952745454e-125	somatosensory	RPS27
RPL37A1	1.75115314198637e-121	0.406054751766788	0.998	0.974	4.88624261208456e-117	somatosensory	RPL37A
RPL371	2.33675567403656e-109	0.453554821043974	0.962	0.869	6.52024935726421e-105	somatosensory	RPL37
RPS281	4.72510506098199e-82	0.374866119397701	0.974	0.909	1.3184460651658e-77	somatosensory	RPS28
RPL381	1.55635277001268e-70	0.35621644456919	0.969	0.887	4.34269113416639e-66	somatosensory	RPL38
DLX6-AS11	2.49265918963015e-52	0.400137528241301	0.908	0.794	6.95526693682499e-48	somatosensory	DLX6-AS1
FJX1	2.60433543340161e-42	0.484483766030853	0.331	0.167	7.26687715982052e-38	somatosensory	FJX1
SET1	2.25768282821572e-41	0.382175261824281	0.678	0.542	6.29961239557033e-37	somatosensory	SET
C11orf96	4.71980215585987e-40	0.519713095041613	0.262	0.107	1.31696639554958e-35	somatosensory	C11orf96
MARCKS1	1.21824485385034e-39	0.276709883681168	0.874	0.803	3.39926861569861e-35	somatosensory	MARCKS
BTG11	1.57089058441877e-39	0.321372643215838	0.901	0.809	4.38325599770369e-35	somatosensory	BTG1
SRRM22	4.01435351366889e-36	0.488483759777949	0.426	0.254	1.12012506091903e-31	somatosensory	SRRM2
ARL4C1	1.79318008730888e-34	0.424709457878262	0.444	0.301	5.00351039761797e-30	somatosensory	ARL4C
SFPQ1	1.1005278708136e-32	0.321401039174397	0.654	0.526	3.0708029179312e-28	somatosensory	SFPQ
RPS212	2.01379069513342e-30	0.310754393768576	0.737	0.568	5.61908017663079e-26	somatosensory	RPS21
SP9	4.84436791249782e-29	0.463944598980631	0.312	0.161	1.35172397862427e-24	somatosensory	SP9
KDM1A	8.47524529405947e-29	0.410442915014374	0.282	0.158	2.36484769440141e-24	somatosensory	KDM1A
DYNC1I21	2.72276767539536e-26	0.319884730218235	0.743	0.621	7.59733864465568e-22	somatosensory	DYNC1I2
SLAIN1	6.00570402417387e-26	0.463645033538173	0.337	0.19	1.67577159386524e-21	somatosensory	SLAIN1
HIST1H4C2	1.3818052400679e-25	0.357843854855059	0.518	0.388	3.85565116136147e-21	somatosensory	HIST1H4C
PNRC11	1.83484168863474e-24	0.343955027501459	0.491	0.351	5.1197587637975e-20	somatosensory	PNRC1
NETO22	1.20276518974965e-23	0.405980051885673	0.421	0.306	3.35607570895844e-19	somatosensory	NETO2
HNRNPD1	1.28137024885794e-23	0.325723638728969	0.406	0.284	3.57540740538831e-19	somatosensory	HNRNPD
KHDRBS11	2.38481719018425e-21	0.258074466957096	0.598	0.492	6.65435540577111e-17	somatosensory	KHDRBS1
ATP5I1	4.08771229708863e-21	0.264744964110936	0.556	0.463	1.14059436225664e-16	somatosensory	ATP5I
MXI1	5.11073754181852e-21	0.428742441052786	0.276	0.147	1.42604909629362e-16	somatosensory	MXI1
NCL1	7.80313877674107e-21	0.254268750141459	0.628	0.548	2.17730981287406e-16	somatosensory	NCL
AP2B11	1.14612407675053e-19	0.335649740776638	0.363	0.26	3.19803001135701e-15	somatosensory	AP2B1
HP1BP31	6.04988720283229e-19	0.290124605634151	0.561	0.476	1.68810002620629e-14	somatosensory	HP1BP3
ID4	9.39715864437883e-19	0.452462156324306	0.273	0.159	2.62208917654102e-14	somatosensory	ID4
AAK12	2.94642390901063e-18	0.321417131759418	0.312	0.214	8.22140663331237e-14	somatosensory	AAK1
TRA2B1	4.82501770991685e-18	0.256344419513689	0.541	0.456	1.3463246915981e-13	somatosensory	TRA2B
SYNE21	1.49105064200161e-16	0.363416175856354	0.477	0.338	4.16047860637709e-12	somatosensory	SYNE2
DDX172	5.77486881225214e-16	0.251753861845009	0.501	0.423	1.61136164468271e-11	somatosensory	DDX17
CAMK2N11	1.38011868266234e-15	0.331786680942195	0.495	0.409	3.85094516023272e-11	somatosensory	CAMK2N1
NLRP1	1.21203532364102e-14	0.334077806130439	0.304	0.204	3.38194216355553e-10	somatosensory	NLRP1
RBP12	1.81790393976374e-14	0.286318536586748	0.515	0.402	5.07249736312277e-10	somatosensory	RBP1
SOX21	1.87844217195641e-14	0.32102131762031	0.465	0.341	5.24141719240996e-10	somatosensory	SOX2
KMT5B	1.94660104808491e-14	0.304994479192351	0.309	0.213	5.43160090447131e-10	somatosensory	KMT5B
SMARCD1	2.03132906145375e-14	0.355515875041121	0.265	0.169	5.66801748017441e-10	somatosensory	SMARCD1
KIF2A1	6.55409076930337e-14	0.28031708765706	0.525	0.436	1.82878794735872e-09	somatosensory	KIF2A
INA2	1.32971187173523e-13	0.255599062222073	0.477	0.39	3.71029503570282e-09	somatosensory	INA
DLX51	6.93041517383322e-13	0.279335558152213	0.503	0.401	1.93379374595468e-08	somatosensory	DLX5
FAM65B	9.38572708716891e-13	0.277288931583706	0.281	0.2	2.61889942913274e-08	somatosensory	FAM65B
CCDC88A1	3.74850520135171e-12	0.252749510321128	0.507	0.446	1.04594540633317e-07	somatosensory	CCDC88A
MZT2B	2.62191240768917e-11	0.271711227251682	0.376	0.308	7.31592219117509e-07	somatosensory	MZT2B
MAPK6	3.35711780728192e-11	0.326017098521242	0.29	0.203	9.36736581765875e-07	somatosensory	MAPK6
MTSS11	5.16639792824335e-11	0.253129969952738	0.599	0.53	1.44158001391774e-06	somatosensory	MTSS1
COX20	2.93258816669463e-10	0.260646470038986	0.346	0.284	8.18280076152803e-06	somatosensory	COX20
TOP2B1	3.3196899220134e-10	0.250167783348187	0.413	0.337	9.26293078939399e-06	somatosensory	TOP2B
AC004158.31	3.73402246421949e-10	0.252114492541932	0.374	0.3	1.04190428819117e-05	somatosensory	AC004158.3
RND3	3.17908704757908e-09	0.275325791804287	0.289	0.206	8.8706065888599e-05	somatosensory	RND3
PET1001	3.47042259810337e-09	0.270716333591599	0.317	0.243	9.68352017548782e-05	somatosensory	PET100
CDH21	2.22569253052868e-08	0.262943023961194	0.334	0.254	0.000621034986793417	somatosensory	CDH2
STRBP1	8.64906659802649e-07	0.260097375780854	0.253	0.186	0.0241334905284733	somatosensory	STRBP
MEG32	6.31849699409219e-52	1.48215517004837	0.876	0.658	1.76305021626155e-47	temporal	MEG3
NEGR1	1.17492584811004e-51	1.16841816077221	0.317	0.042	3.27839559398145e-47	temporal	NEGR1
MT-ND32	8.11825776759515e-51	0.929174779225419	0.962	0.833	2.26523746489208e-46	temporal	MT-ND3
VSNL1	1.55978683272802e-45	1.44943984341187	0.371	0.074	4.352273199361e-41	temporal	VSNL1
PEG102	1.06995007947258e-44	1.48491492037059	0.64	0.247	2.98548170675233e-40	temporal	PEG10
NTRK2	2.44473965661701e-34	1.003162699394	0.306	0.048	6.82155706385845e-30	temporal	NTRK2
SYT12	1.11352173321007e-32	0.977420715390102	0.855	0.666	3.10705969217606e-28	temporal	SYT1
HIST1H4C3	2.9074408185204e-31	0.815475361352779	0.742	0.421	8.11263211591748e-27	temporal	HIST1H4C
CNTN1	1.21509168374175e-30	0.954808533843084	0.258	0.048	3.39047032514461e-26	temporal	CNTN1
KIF5C2	2.50974312727004e-28	0.88818147323017	0.586	0.289	7.0029362480216e-24	temporal	KIF5C
CNTNAP2	2.90957779946798e-26	0.991216732452092	0.344	0.093	8.11859493385552e-22	temporal	CNTNAP2
CALM12	3.17074069384532e-26	0.684996844707114	0.871	0.75	8.8473177580366e-22	temporal	CALM1
GAP432	1.20658121463048e-24	0.812159151822049	0.801	0.529	3.36672356318343e-20	temporal	GAP43
VSTM2A	5.75856908544455e-24	0.953109673526572	0.366	0.14	1.60681353191159e-19	temporal	VSTM2A
GPM6A1	2.41686375180282e-22	0.630630375116488	0.849	0.743	6.7437749266554e-18	temporal	GPM6A
YWHAH2	4.16346501863468e-22	0.927556292961279	0.634	0.396	1.16173164414964e-17	temporal	YWHAH
NR2F1	5.09784956043027e-22	0.899863420343643	0.484	0.225	1.42245296284686e-17	temporal	NR2F1
RTN4	1.32264639787053e-21	0.541744238677494	0.871	0.77	3.69058024397814e-17	temporal	RTN4
MT-ND4L1	5.88147488201641e-21	0.849950586352262	0.677	0.461	1.64110793632904e-16	temporal	MT-ND4L
LSAMP	1.24291560634867e-20	0.911502136680107	0.301	0.1	3.4681074163947e-16	temporal	LSAMP
SEC621	2.05939230102896e-20	0.63688725956115	0.753	0.557	5.74632233756111e-16	temporal	SEC62
GRIA21	9.31412585330514e-19	0.898398694843202	0.462	0.23	2.59892053684773e-14	temporal	GRIA2
BASP13	1.5658143930422e-18	0.513334084558573	0.892	0.755	4.36909190090565e-14	temporal	BASP1
CHD5	1.69701835921155e-18	0.790874085290988	0.312	0.116	4.73519032770799e-14	temporal	CHD5
YWHAZ	1.87835270379113e-18	0.666717218893735	0.656	0.453	5.24116754938839e-14	temporal	YWHAZ
PCLO1	2.47363348980149e-18	0.962223599464663	0.398	0.166	6.9021795265931e-14	temporal	PCLO
GRIN2B	2.81969028569478e-18	0.847201262121811	0.349	0.147	7.86778180417416e-14	temporal	GRIN2B
PKIA1	4.99761286802049e-18	0.81408765889584	0.414	0.212	1.39448391856376e-13	temporal	PKIA
SLC8A1	2.18370005425914e-17	0.732055051991859	0.263	0.083	6.09317826139927e-13	temporal	SLC8A1
ANK31	1.14646681689091e-16	0.630732172137199	0.489	0.268	3.19898635917071e-12	temporal	ANK3
CCK1	1.75152626488375e-16	0.965259600261601	0.296	0.099	4.88728373690512e-12	temporal	CCK
SCN2A	5.38975695789488e-16	0.907392731540835	0.296	0.101	1.50390388396141e-11	temporal	SCN2A
MAP21	6.38651409101979e-16	0.530430514461618	0.79	0.656	1.78202902681725e-11	temporal	MAP2
HMP19	7.6534449214019e-16	0.545505040809125	0.769	0.596	2.13554073641877e-11	temporal	HMP19
PPFIA21	1.64382603973889e-14	0.708379591669355	0.323	0.14	4.58676779868342e-10	temporal	PPFIA2
UCHL12	2.71742071212366e-14	0.567035230423389	0.774	0.648	7.58241901303865e-10	temporal	UCHL1
MORF4L11	3.17112474733399e-14	0.472610063714553	0.812	0.766	8.84838938248603e-10	temporal	MORF4L1
MAPT1	6.56296308732539e-14	0.602541830513595	0.677	0.534	1.8312635902564e-09	temporal	MAPT
CHL11	6.96821528531966e-14	0.711472140344311	0.586	0.407	1.94434111106275e-09	temporal	CHL1
MT-ND5	1.0174268373176e-13	0.509707349035945	0.753	0.653	2.83892610416731e-09	temporal	MT-ND5
AASDHPPT	1.46860667145049e-13	0.753583960218441	0.446	0.24	4.0978531953483e-09	temporal	AASDHPPT
PIK3R1	2.89152383928827e-12	0.685983491572022	0.258	0.108	8.06821896876607e-08	temporal	PIK3R1
SCOC1	3.08987927304722e-12	0.716974918973041	0.392	0.215	8.62169013558367e-08	temporal	SCOC
RTN11	4.90941263606146e-12	0.333444389503084	0.946	0.914	1.36987340784023e-07	temporal	RTN1
CAMK2B1	8.48790395889624e-11	0.686756271256021	0.258	0.105	2.36837984165082e-06	temporal	CAMK2B
MT-ND1	1.05547847375555e-10	0.421057775856154	0.892	0.845	2.94510158532011e-06	temporal	MT-ND1
BEX22	1.06182170677708e-10	0.56852322706759	0.527	0.381	2.9628011084201e-06	temporal	BEX2
SYT41	1.90483498243167e-10	0.666185695767848	0.28	0.125	5.31506105147908e-06	temporal	SYT4
ANK2	1.98370615050935e-10	0.598870178521785	0.409	0.26	5.53513527176624e-06	temporal	ANK2
LY6H2	3.63402980259675e-10	0.605411215125461	0.511	0.343	1.01400333581857e-05	temporal	LY6H
KCNQ1OT1	4.42834949093953e-10	0.740144994826379	0.339	0.182	1.23564235845686e-05	temporal	KCNQ1OT1
LUC7L31	5.52639368703689e-10	0.455821512147595	0.624	0.497	1.5420296304939e-05	temporal	LUC7L3
NUCKS1	6.0795371524295e-10	0.507139606677826	0.597	0.467	1.6963732516424e-05	temporal	NUCKS1
TMEFF2	7.85018512277792e-10	0.649882467341401	0.312	0.158	2.19043715480872e-05	temporal	TMEFF2
YWHAB2	8.31939939288914e-10	0.553804330839212	0.629	0.561	2.32136201259786e-05	temporal	YWHAB
PRKACB	1.09457922999862e-09	0.660520384897072	0.274	0.124	3.05420442546514e-05	temporal	PRKACB
FAM3C1	1.71032456960414e-09	0.747961112959423	0.296	0.151	4.77231864656643e-05	temporal	FAM3C
BEX11	2.40121270387854e-09	0.413208329456659	0.737	0.663	6.70010380763228e-05	temporal	BEX1
KIAA1107	2.61592484877658e-09	0.919055273864305	0.274	0.14	7.29921510554128e-05	temporal	KIAA1107
CELF41	2.94188569354245e-09	0.623909357022459	0.489	0.368	8.20874365069149e-05	temporal	CELF4
ATP1B11	3.29187659034265e-09	0.675721884017823	0.527	0.401	9.18532325003309e-05	temporal	ATP1B1
ENC12	4.88346504518237e-09	0.772009649090529	0.548	0.393	0.000136263325155724	temporal	ENC1
MT-CO12	4.98711175317904e-09	0.294286604472428	0.989	0.976	0.000139155379248955	temporal	MT-CO1
