p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS4Y1	2.57374459258702e-07	0.366648370666021	0.947	0.883	0.0072211552034214	PFC	RPS4Y1
HINT1	6.99764354849446e-07	0.342023471251381	0.968	0.908	0.0196332885040109	PFC	HINT1
ATP5C11	7.31587181438809e-07	0.352471569003971	0.905	0.766	0.0205261415496287	PFC	ATP5C1
ATP6V1G1	7.51164346591953e-07	0.403051056185247	0.937	0.826	0.0210754180723304	PFC	ATP6V1G1
SKP11	2.58978770010572e-06	0.387344628371536	0.916	0.867	0.0726616735018663	PFC	SKP1
BTF3	2.63834148344229e-06	0.341852521438938	0.989	0.951	0.0740239470009403	PFC	BTF3
FOS	2.79863704880794e-06	0.520569523056714	0.8	0.609	0.0785213596784043	PFC	FOS
ATP5G2	3.99822052838188e-06	0.305049661543737	0.958	0.935	0.11217807336481	PFC	ATP5G2
MT-ND31	4.00652961886315e-06	0.286877611752508	0.958	0.935	0.112411201516443	PFC	MT-ND3
SUB1	4.94486137816231e-06	0.378781081918745	0.905	0.851	0.1387379756871	PFC	SUB1
DBI	5.29776032535695e-06	0.547093395484726	0.811	0.69	0.14863926144854	PFC	DBI
LSM71	6.70459357773329e-06	0.418725659935543	0.821	0.712	0.188110782010463	PFC	LSM7
UBE2E3	7.22713158109539e-06	0.473699986095598	0.674	0.476	0.202771630770793	PFC	UBE2E3
STK17A	1.1834173242523e-05	0.458989594275711	0.421	0.217	0.332031398665467	PFC	STK17A
SEPW1	1.27863791324638e-05	0.319121359051151	0.853	0.796	0.358747439319536	PFC	SEPW1
HNRNPDL1	1.61100789681711e-05	0.307723485400309	0.916	0.793	0.452000485609977	PFC	HNRNPDL
SEC61G1	2.02234092632314e-05	0.354546311656432	0.821	0.723	0.567408193698482	PFC	SEC61G
COX7A21	2.58201896970739e-05	0.291777603437787	0.874	0.851	0.724437062330802	PFC	COX7A2
PPA11	3.13314884178469e-05	0.398418815981629	0.747	0.535	0.879067570539531	PFC	PPA1
LDHB	3.47302310177015e-05	0.306105635626314	0.884	0.812	0.974426091663651	PFC	LDHB
SOX41	5.26465838001942e-05	0.419337668645674	0.832	0.671	1	PFC	SOX4
COX5A1	6.07214422055031e-05	0.325612326543717	0.8	0.649	1	PFC	COX5A
COMMD6	6.62186932809939e-05	0.287768919492774	0.947	0.878	1	PFC	COMMD6
PFDN2	7.95115664865925e-05	0.379614021350791	0.789	0.688	1	PFC	PFDN2
SELK	0.000103813088429921	0.422941132957323	0.684	0.59	1	PFC	SELK
HSBP1	0.000106767873971399	0.332506496439675	0.863	0.761	1	PFC	HSBP1
POMP1	0.000112173429660562	0.343431020055931	0.821	0.788	1	PFC	POMP
FUNDC2	0.000175401838420639	0.367934094403793	0.611	0.438	1	PFC	FUNDC2
GSTP1	0.000175624665008582	0.259641214892415	0.916	0.856	1	PFC	GSTP1
PSMB11	0.000212041388976003	0.379249296015604	0.821	0.736	1	PFC	PSMB1
EIF3K	0.000225872084672437	0.284406852728354	0.895	0.84	1	PFC	EIF3K
DYNLT1	0.000227869525327461	0.367869439143256	0.768	0.647	1	PFC	DYNLT1
RPL36AL1	0.000290477025553859	0.253123541534001	0.874	0.821	1	PFC	RPL36AL
LTC4S	0.000330019997062399	0.309188497805684	0.295	0.141	1	PFC	LTC4S
RAN	0.000355493013618597	0.281001824313827	0.937	0.867	1	PFC	RAN
HES4	0.000367372898367974	0.469230292393462	0.263	0.122	1	PFC	HES4
ZNF593	0.000390715178469379	0.28092370380456	0.421	0.258	1	PFC	ZNF593
H1FX2	0.000442358785080653	0.425507667907934	0.726	0.568	1	PFC	H1FX
ATP5J1	0.00049296351170613	0.260821763019633	0.874	0.812	1	PFC	ATP5J
RPAIN	0.00049544590469262	0.388787243165443	0.663	0.538	1	PFC	RPAIN
SCAND1	0.000580141894516763	0.355728567062057	0.642	0.524	1	PFC	SCAND1
MT-ND4L	0.000688944216047285	0.278644000052022	0.716	0.598	1	PFC	MT-ND4L
GTF2A21	0.00070011265091244	0.31749474492282	0.705	0.562	1	PFC	GTF2A2
PSMD8	0.000710093618510258	0.300751034582852	0.747	0.655	1	PFC	PSMD8
GADD45G	0.000718577805879574	0.411561598908665	0.558	0.402	1	PFC	GADD45G
PSMB5	0.00077034055773446	0.323501416461397	0.768	0.674	1	PFC	PSMB5
FAM96A	0.000821660715253107	0.319703730299988	0.411	0.261	1	PFC	FAM96A
RPL22L1	0.00082385881922187	0.32938867497373	0.568	0.435	1	PFC	RPL22L1
EIF1B	0.000829505659121658	0.333663911164334	0.779	0.647	1	PFC	EIF1B
DDIT3	0.000907812699711718	0.411945205260983	0.368	0.228	1	PFC	DDIT3
C8orf59	0.000956159816785672	0.368844434766347	0.653	0.541	1	PFC	C8orf59
MDK1	0.000966321075628844	0.297028696338637	0.526	0.359	1	PFC	MDK
BEX11	0.000986371316808586	0.318445394475737	0.705	0.503	1	PFC	BEX1
DNAJA1	0.00103837685814805	0.279237316663384	0.821	0.769	1	PFC	DNAJA1
KRT10	0.00116989582957813	0.321260139245596	0.716	0.671	1	PFC	KRT10
CSRP22	0.00123307359940289	0.639850476896616	0.6	0.465	1	PFC	CSRP2
PRDX2	0.00134587769790627	0.340045888569717	0.853	0.842	1	PFC	PRDX2
NDUFB8	0.00144085759465642	0.251345755951188	0.695	0.579	1	PFC	NDUFB8
RBX1	0.00145262261869632	0.254318865784928	0.832	0.745	1	PFC	RBX1
HSPE11	0.00160322218228148	0.335887202520586	0.895	0.84	1	PFC	HSPE1
RCN2	0.00164735274097498	0.32264350755725	0.632	0.497	1	PFC	RCN2
DNAJB6	0.0018202836342088	0.275281814332001	0.737	0.671	1	PFC	DNAJB6
CENPV1	0.00189897565928052	0.309722311475245	0.684	0.524	1	PFC	CENPV
CDV3	0.00191161673694977	0.365206095260245	0.368	0.242	1	PFC	CDV3
HN1	0.0022358005920127	0.279783178019333	0.926	0.883	1	PFC	HN1
GADD45GIP1	0.00226734774449159	0.256915201567384	0.684	0.562	1	PFC	GADD45GIP1
NDUFC2	0.00264446782547333	0.325768741046684	0.726	0.644	1	PFC	NDUFC2
C4orf481	0.00281945847125005	0.28680944784209	0.737	0.625	1	PFC	C4orf48
SRI1	0.00283741148873591	0.285631337100997	0.653	0.53	1	PFC	SRI
SF3B61	0.00304506021055393	0.254256133596764	0.789	0.696	1	PFC	SF3B6
SPCS1	0.00311970691668055	0.285223064845954	0.705	0.647	1	PFC	SPCS1
WDR83OS	0.00320475807708408	0.384294617486739	0.695	0.641	1	PFC	WDR83OS
NDUFA3	0.00327075445933368	0.291091924476317	0.663	0.598	1	PFC	NDUFA3
HIST1H4C	0.0033710767916046	0.279374443337129	0.779	0.668	1	PFC	HIST1H4C
CSNK2B	0.00349848970491644	0.318867983013314	0.6	0.508	1	PFC	CSNK2B
RETN	0.00456668030264806	0.475485209557731	0.316	0.196	1	PFC	RETN
C12orf571	0.00497120669734073	0.343810902396564	0.726	0.644	1	PFC	C12orf57
SNRPB2	0.00563603616135884	0.296366493618118	0.653	0.571	1	PFC	SNRPB2
PPP1R171	0.0060284375910007	0.367776324186643	0.316	0.193	1	PFC	PPP1R17
ATP5G1	0.00612989939817833	0.357632643368055	0.621	0.573	1	PFC	ATP5G1
FCER1G1	0.0062752230408214	0.420714983166713	0.642	0.519	1	PFC	FCER1G
PNRC1	0.00638786159469775	0.337319801764991	0.484	0.383	1	PFC	PNRC1
MRPL12	0.00654995800975814	0.325947308423897	0.421	0.31	1	PFC	MRPL12
EMC4	0.00655152860592092	0.375842777328584	0.474	0.391	1	PFC	EMC4
TXNL1	0.00665750852991446	0.28009061859222	0.695	0.598	1	PFC	TXNL1
SNU13	0.00720719891164425	0.263300141971108	0.684	0.617	1	PFC	SNU13
TMEM158	0.00737806186364861	0.43881446034527	0.421	0.307	1	PFC	TMEM158
OSTC	0.00741435058588626	0.261331857185936	0.621	0.516	1	PFC	OSTC
BTG31	0.008322660850695	0.46355727419498	0.358	0.266	1	PFC	BTG3
ZC3H151	0.00860721138260613	0.319041593693115	0.589	0.489	1	PFC	ZC3H15
ERH1	0.00908598466557244	0.288476719742388	0.832	0.799	1	PFC	ERH
YIPF3	6.45382663939931e-06	0.485877425646287	0.679	0.287	0.181075014021627	Somatosensory	YIPF3
CXXC1	1.7567684143838e-05	0.325406275674975	0.357	0.092	0.492896514023663	Somatosensory	CXXC1
PIK3R3	4.45939352511258e-05	0.394583590082278	0.286	0.069	1	Somatosensory	PIK3R3
MRPL42	4.70801586856528e-05	0.548201688165094	0.643	0.32	1	Somatosensory	MRPL42
RP11-1094M14.11	5.41145790869027e-05	0.370405095878935	0.321	0.087	1	Somatosensory	RP11-1094M14.11
MRPL13	8.32294383625546e-05	0.413697105308628	0.679	0.317	1	Somatosensory	MRPL13
CDIPT	0.000110145731901362	0.321426937530757	0.357	0.113	1	Somatosensory	CDIPT
BEND5	0.000110869599931992	0.504291717985027	0.357	0.11	1	Somatosensory	BEND5
EID2B	0.000119242232555009	0.380300554621913	0.286	0.078	1	Somatosensory	EID2B
NFIB1	0.000133635380834236	0.653995454794817	0.786	0.492	1	Somatosensory	NFIB
WTAP	0.000141505431867803	0.495767689726626	0.643	0.338	1	Somatosensory	WTAP
IGFBP2	0.000153136544698426	0.638787080761163	0.821	0.451	1	Somatosensory	IGFBP2
FBXO11	0.000156702270859333	0.505351710567582	0.429	0.168	1	Somatosensory	FBXO11
DYNC1LI1	0.000186940830183164	0.482143682645737	0.571	0.267	1	Somatosensory	DYNC1LI1
ROBO21	0.000211563464745241	0.559297150566994	0.464	0.189	1	Somatosensory	ROBO2
C10orf35	0.000214152526472705	0.370558018063432	0.357	0.115	1	Somatosensory	C10orf35
H1FX3	0.000225209048138101	0.599802805581714	0.786	0.589	1	Somatosensory	H1FX
RNMTL1	0.000227081959047002	0.277752664110048	0.286	0.078	1	Somatosensory	RNMTL1
DLGAP1	0.000242343962229241	0.466547933724834	0.286	0.083	1	Somatosensory	DLGAP1
ELMO1	0.000289347526704305	0.428580387886686	0.357	0.124	1	Somatosensory	ELMO1
PTCHD2	0.000392069549874517	0.438293682018959	0.286	0.085	1	Somatosensory	PTCHD2
CCDC28B	0.000396963736566822	0.446097171318224	0.571	0.269	1	Somatosensory	CCDC28B
MRPS30	0.000418625244902001	0.33525870911098	0.393	0.145	1	Somatosensory	MRPS30
HNRNPK3	0.000425663010810097	0.448187683293319	0.857	0.678	1	Somatosensory	HNRNPK
AKAP11	0.000517945698113172	0.320544485106899	0.286	0.09	1	Somatosensory	AKAP11
METTL2B	0.000533899483973593	0.263947929726111	0.286	0.085	1	Somatosensory	METTL2B
CDK5R1	0.000668093905249432	0.427346510977661	0.429	0.175	1	Somatosensory	CDK5R1
JUND1	0.000756645453804397	0.324757550225927	1	0.816	1	Somatosensory	JUND
TSC22D11	0.000763254305323686	0.610311562383246	0.786	0.524	1	Somatosensory	TSC22D1
PJA2	0.0007905395964772	0.544784474606274	0.5	0.239	1	Somatosensory	PJA2
ACYP1	0.000826428511305896	0.519655474614721	0.429	0.189	1	Somatosensory	ACYP1
ZNF326	0.000830634215368788	0.416331729770384	0.464	0.211	1	Somatosensory	ZNF326
SNRPD3	0.000875183495968699	0.324653098565374	0.821	0.49	1	Somatosensory	SNRPD3
ICK	0.000935181577026643	0.311549555411432	0.286	0.092	1	Somatosensory	ICK
AP1S2	0.00100031306208578	0.51318985317208	0.607	0.326	1	Somatosensory	AP1S2
ACD	0.00100168233378744	0.334233152931483	0.286	0.092	1	Somatosensory	ACD
TMUB2	0.00112206838749841	0.323849483946804	0.357	0.138	1	Somatosensory	TMUB2
ARRDC32	0.00130465915081017	0.516872120015322	0.5	0.241	1	Somatosensory	ARRDC3
TERF2IP	0.00131765397941558	0.318273568967223	0.857	0.526	1	Somatosensory	TERF2IP
PLXNA21	0.00136135905674778	0.380073373369348	0.429	0.177	1	Somatosensory	PLXNA2
KIAA2026	0.00137491711246548	0.402318028980157	0.286	0.099	1	Somatosensory	KIAA2026
KHDRBS1	0.00139815628162716	0.478121090228648	0.75	0.563	1	Somatosensory	KHDRBS1
HS3ST1	0.00154247175138591	0.490161500840854	0.357	0.149	1	Somatosensory	HS3ST1
SLA1	0.00155217087034201	0.445602678642963	0.607	0.338	1	Somatosensory	SLA
SOX5	0.00159221523336549	0.407434603649487	0.357	0.143	1	Somatosensory	SOX5
RMND1	0.00159418669241858	0.315372153662915	0.286	0.099	1	Somatosensory	RMND1
SIAH2	0.00160436181755362	0.287825006377077	0.357	0.138	1	Somatosensory	SIAH2
EMX11	0.00168927187005197	0.379427121375397	0.429	0.184	1	Somatosensory	EMX1
SNX4	0.00196223241303344	0.371874421312009	0.464	0.221	1	Somatosensory	SNX4
CPE1	0.0019979169280235	0.680714873081035	0.643	0.425	1	Somatosensory	CPE
MAGEF1	0.0020698210987359	0.308096540280363	0.714	0.428	1	Somatosensory	MAGEF1
DPYSL5	0.00213837973416953	0.470510006512696	0.393	0.177	1	Somatosensory	DPYSL5
SPIN1	0.00223100806016084	0.331223016378681	0.429	0.189	1	Somatosensory	SPIN1
FAF2	0.00224109100600788	0.294717020233545	0.321	0.124	1	Somatosensory	FAF2
TBPL1	0.00226207821844777	0.270983025969884	0.429	0.189	1	Somatosensory	TBPL1
DDAH2	0.00237784343338989	0.498779490152934	0.893	0.766	1	Somatosensory	DDAH2
POU3F21	0.00258326662242503	0.652651477124247	0.429	0.202	1	Somatosensory	POU3F2
SRGAP1	0.00267218559282984	0.370387225256664	0.571	0.297	1	Somatosensory	SRGAP1
OGFR	0.0027121915234789	0.383065461519589	0.357	0.154	1	Somatosensory	OGFR
HES61	0.00286684471439063	0.72793778650135	0.679	0.464	1	Somatosensory	HES6
KLHDC31	0.00289241941448589	0.318087326780989	0.464	0.223	1	Somatosensory	KLHDC3
BCL11A	0.00297757478556187	0.332884774358162	0.536	0.283	1	Somatosensory	BCL11A
DNAAF2	0.00322364250015474	0.272394666072381	0.357	0.147	1	Somatosensory	DNAAF2
NFIX1	0.00324885449206898	0.470323234463725	0.393	0.179	1	Somatosensory	NFIX
IDH3G	0.00325797833802378	0.347536327192391	0.571	0.34	1	Somatosensory	IDH3G
FBXO21	0.00327896234120564	0.389164765539772	0.357	0.163	1	Somatosensory	FBXO21
TBL1XR1	0.00331317172824396	0.377077223497392	0.5	0.269	1	Somatosensory	TBL1XR1
SUMO1	0.00342718878962389	0.330552573340229	0.893	0.703	1	Somatosensory	SUMO1
ESF1	0.00366174845536062	0.371458928409967	0.464	0.23	1	Somatosensory	ESF1
HSPA1A2	0.00388164707433215	0.34842199390449	0.929	0.945	1	Somatosensory	HSPA1A
CDH2	0.00393733105788841	0.2891373218852	0.393	0.168	1	Somatosensory	CDH2
NRXN1	0.00396955990436272	0.508793912301689	0.679	0.425	1	Somatosensory	NRXN1
CXADR	0.00459117703956236	0.422783570946054	0.321	0.138	1	Somatosensory	CXADR
MED17	0.00474523550127266	0.294542641084948	0.286	0.11	1	Somatosensory	MED17
CBX1	0.00486076312019816	0.36241966715012	0.571	0.349	1	Somatosensory	CBX1
DEXI	0.00494622676134457	0.303718131785183	0.321	0.136	1	Somatosensory	DEXI
RNF167	0.00495585512007872	0.286456276750211	0.286	0.108	1	Somatosensory	RNF167
AGO3	0.00497882687372225	0.300289975316012	0.286	0.11	1	Somatosensory	AGO3
PRPSAP2	0.00498980845247614	0.374223775349834	0.536	0.294	1	Somatosensory	PRPSAP2
ARFGAP3	0.00501366140015721	0.382353781470675	0.357	0.17	1	Somatosensory	ARFGAP3
UBE2L6	0.00513304569904251	0.274072759807985	0.571	0.317	1	Somatosensory	UBE2L6
AKAP8L	0.00513991069309693	0.409560392488585	0.286	0.117	1	Somatosensory	AKAP8L
AES	0.00522115700174338	0.39537974836363	0.607	0.361	1	Somatosensory	AES
PRPSAP1	0.00528712376792167	0.279723173923968	0.464	0.239	1	Somatosensory	PRPSAP1
RBM4	0.00528856021700452	0.322196207470938	0.321	0.133	1	Somatosensory	RBM4
CSRP23	0.00541557866355416	0.639987149253787	0.679	0.48	1	Somatosensory	CSRP2
HNRNPH3	0.00552526463888504	0.429483889466692	0.714	0.52	1	Somatosensory	HNRNPH3
SLC25A4	0.00573851290106174	0.305871260345601	0.5	0.276	1	Somatosensory	SLC25A4
GABARAPL2	0.00583414817232779	0.324190624619845	0.929	0.802	1	Somatosensory	GABARAPL2
BAZ1A	0.00605821502458784	0.481416769342236	0.429	0.225	1	Somatosensory	BAZ1A
SRSF9	0.00619184518933016	0.287405217635478	0.893	0.736	1	Somatosensory	SRSF9
SMC4	0.00619346174242146	0.438952659529634	0.357	0.161	1	Somatosensory	SMC4
DMAP1	0.00623523425028534	0.314549966823971	0.357	0.161	1	Somatosensory	DMAP1
NHSL1	0.00658935636497621	0.414587647806301	0.357	0.163	1	Somatosensory	NHSL1
MARK3	0.00682983432631689	0.270013428944838	0.321	0.138	1	Somatosensory	MARK3
ATP5S	0.00696993357439093	0.342114229586155	0.321	0.143	1	Somatosensory	ATP5S
CRMP1	0.007356132104802	0.352465383092808	0.679	0.411	1	Somatosensory	CRMP1
MRPL50	0.00760548417767956	0.29610780611059	0.429	0.221	1	Somatosensory	MRPL50
NR2F6	0.00764419497447648	0.268873360502046	0.321	0.138	1	Somatosensory	NR2F6
ANP32E	0.0080144953632702	0.508821268012519	0.429	0.246	1	Somatosensory	ANP32E
CUL1	0.00802717050136979	0.359576982164883	0.321	0.152	1	Somatosensory	CUL1
DYNLL1	0.00832092519150224	0.300836362708258	0.964	0.922	1	Somatosensory	DYNLL1
CERS4	0.00834210699369459	0.419454005806567	0.286	0.124	1	Somatosensory	CERS4
SRPK2	0.00840476014295361	0.523742773739914	0.464	0.276	1	Somatosensory	SRPK2
ORMDL1	0.00857837037644468	0.475222037367968	0.5	0.308	1	Somatosensory	ORMDL1
SMG1	0.00868505247269604	0.28819826175399	0.286	0.122	1	Somatosensory	SMG1
NETO2	0.00890861938272566	0.342838103695881	0.286	0.12	1	Somatosensory	NETO2
ING2	0.00893294231032246	0.291155506201435	0.321	0.143	1	Somatosensory	ING2
COPS3	0.00896355545627203	0.305196215329587	0.536	0.32	1	Somatosensory	COPS3
PTPN12	0.00900635255715531	0.291551757131562	0.286	0.122	1	Somatosensory	PTPN12
MLLT31	0.00902957734798533	0.600506994998487	0.429	0.223	1	Somatosensory	MLLT3
MTSS11	0.00908118424866484	0.301875150338987	0.429	0.23	1	Somatosensory	MTSS1
BASP11	0.00912567342187729	0.402591129012928	0.929	0.832	1	Somatosensory	BASP1
PUM11	0.00925743258848774	0.343297373628609	0.393	0.2	1	Somatosensory	PUM1
RNF51	0.00937516558916032	0.417170275824192	0.5	0.283	1	Somatosensory	RNF5
CCDC82	0.0095267753529455	0.28550062474076	0.357	0.17	1	Somatosensory	CCDC82
GNG41	0.00967128308641373	0.311490180031603	0.393	0.189	1	Somatosensory	GNG4
MAGED21	0.00970566477313716	0.401376285357175	0.75	0.508	1	Somatosensory	MAGED2
MRPL18	0.00986363910563608	0.376037521040203	0.714	0.508	1	Somatosensory	MRPL18
INSM11	0.00988837658542441	0.529709653942813	0.393	0.214	1	Somatosensory	INSM1
THUMPD3	0.00993605013769861	0.269599490191498	0.357	0.172	1	Somatosensory	THUMPD3
RPL37A2	4.58909284110649e-11	0.336573129625583	1	0.973	1.28756177842925e-06	Temporal	RPL37A
RPL27A3	7.02690757403604e-10	0.351157944533264	0.924	0.846	1.97153945804729e-05	Temporal	RPL27A
RPL381	1.69962853693574e-09	0.317879699345809	0.988	0.962	4.76864778608061e-05	Temporal	RPL38
RPL231	4.18784459210864e-08	0.306245681670251	0.988	0.897	0.00117498355720792	Temporal	RPL23
MEF2C	1.07804870914971e-07	0.676402736217433	0.585	0.353	0.00302468126326134	Temporal	MEF2C
SPNS1	3.18687781115197e-06	0.305657133041276	0.327	0.147	0.0894142307474908	Temporal	SPNS1
RPS292	3.66110430412432e-06	0.25737919382495	0.977	0.983	0.102719603460816	Temporal	RPS29
LY961	9.7924513222189e-06	0.405207544464686	0.386	0.212	0.274746806747496	Temporal	LY96
FABP3	1.79702645545725e-05	0.261665909647201	0.263	0.11	0.504191712607641	Temporal	FABP3
TIMP21	5.05468918302164e-05	0.474678333227786	0.596	0.459	1	Temporal	TIMP2
MT-ND1	7.34704068230691e-05	0.257899141836569	0.971	0.887	1	Temporal	MT-ND1
ABCG2	7.80448151229979e-05	0.266137373579891	0.368	0.199	1	Temporal	ABCG2
GPR34	8.50023624874044e-05	0.420798444751176	0.515	0.366	1	Temporal	GPR34
TMEM2581	0.000128375746075839	0.293117409722899	0.737	0.579	1	Temporal	TMEM258
LGMN2	0.00018876635676807	0.609964536386714	0.526	0.421	1	Temporal	LGMN
NPC21	0.00025413610840752	0.406895477273853	0.602	0.469	1	Temporal	NPC2
CREG1	0.000268654477520159	0.485127212281125	0.485	0.38	1	Temporal	CREG1
VSIG42	0.000384587327954624	0.621038684844248	0.602	0.483	1	Temporal	VSIG4
MGST21	0.000430124851560826	0.315926034944228	0.456	0.329	1	Temporal	MGST2
CMTM61	0.000487322475829961	0.386096203304594	0.368	0.243	1	Temporal	CMTM6
SOCS6	0.000565331036182529	0.362675993531133	0.31	0.185	1	Temporal	SOCS6
ASAH12	0.000598504756233928	0.439923219143634	0.602	0.49	1	Temporal	ASAH1
GYPC1	0.000632120265743422	0.26733927328351	0.596	0.455	1	Temporal	GYPC
UQCR11	0.000642818488601662	0.286313002984962	0.731	0.616	1	Temporal	UQCR11
RNF213	0.000710057469639915	0.296385176296915	0.287	0.164	1	Temporal	RNF213
ITM2B1	0.000715397259195648	0.483132203738943	0.924	0.894	1	Temporal	ITM2B
LAMP11	0.000750750822388037	0.368291144598017	0.48	0.356	1	Temporal	LAMP1
FAM105A	0.000987848528731051	0.255133829891948	0.357	0.219	1	Temporal	FAM105A
GAS6	0.00107580556964941	0.441886261309162	0.368	0.247	1	Temporal	GAS6
ADAP21	0.00119200958807179	0.287468141600787	0.409	0.264	1	Temporal	ADAP2
NR2F11	0.00125403522708657	0.316144409334891	0.339	0.209	1	Temporal	NR2F1
ATP6AP21	0.00126512348672004	0.340963088024665	0.602	0.507	1	Temporal	ATP6AP2
CNPY3	0.00292006459853367	0.283005267925209	0.526	0.404	1	Temporal	CNPY3
CD591	0.00297041986085725	0.252011205062392	0.491	0.373	1	Temporal	CD59
PLA2G7	0.00300360327391465	0.417749597779205	0.287	0.185	1	Temporal	PLA2G7
MAFB	0.00417382478912423	0.661484027961193	0.363	0.257	1	Temporal	MAFB
MNDA1	0.00442013182174245	0.264340702259394	0.444	0.315	1	Temporal	MNDA
OTUD1	0.00457909975452661	0.493706195415002	0.345	0.24	1	Temporal	OTUD1
ATOX11	0.00658220084569822	0.254663600317954	0.632	0.538	1	Temporal	ATOX1
SPINT2	0.00675498339721801	0.269684076425912	0.304	0.199	1	Temporal	SPINT2
CX3CR1	0.00770595664581146	0.266743723767892	0.404	0.281	1	Temporal	CX3CR1
OST4	0.0078899643580993	0.25412596720707	0.825	0.815	1	Temporal	OST4
DAB2	0.00896838883679348	0.260699924605921	0.275	0.178	1	Temporal	DAB2
HADHA	0.00966844039874029	0.288089051154334	0.468	0.37	1	Temporal	HADHA
NPL2	0.00987671378803038	0.309070177689304	0.392	0.301	1	Temporal	NPL
ISG15	1.39961388294541e-19	1.28067306839977	0.5	0.08	3.92689667137993e-15	V1	ISG15
IFIT1	1.1623284488763e-17	0.76741524388313	0.327	0.027	3.26114492901225e-13	V1	IFIT1
IFI6	3.61798562453706e-11	0.800267780985493	0.346	0.066	1.01509822667636e-06	V1	IFI6
MX1	7.03047482063559e-09	0.640320979725938	0.269	0.051	0.000197254032042573	V1	MX1
EPSTI1	1.14788029733366e-07	0.6605707605668	0.346	0.097	0.00322060775022905	V1	EPSTI1
TUBA1B1	4.6375723527846e-06	0.43034807402096	1	0.912	0.130116367502078	V1	TUBA1B
EEF1A11	1.07620970651377e-05	0.257529800895844	1	1	0.301952157356568	V1	EEF1A1
METRN	1.46337513428848e-05	0.589431716594383	0.442	0.192	0.410579161427318	V1	METRN
OAS1	1.69363230364176e-05	0.535921168150431	0.327	0.117	0.475182415432768	V1	OAS1
SFRP2	3.85535273109648e-05	0.387623070312704	0.269	0.083	1	V1	SFRP2
PSAT1	4.00509484618371e-05	0.548802578107405	0.308	0.109	1	V1	PSAT1
CCND22	0.000149631205809587	0.34420122410608	0.635	0.367	1	V1	CCND2
TMED1	0.000184154674521395	0.392174050674478	0.288	0.109	1	V1	TMED1
LGALS9	0.000184693366797164	0.426089437591236	0.346	0.153	1	V1	LGALS9
PMP22	0.000226320236642615	0.320396095013833	0.269	0.097	1	V1	PMP22
PPP2R5C	0.000229542018322371	0.414371477305105	0.385	0.178	1	V1	PPP2R5C
VIM1	0.000284129182609521	0.588476054286952	0.692	0.448	1	V1	VIM
CRELD2	0.000345254780881706	0.36789301515013	0.385	0.178	1	V1	CRELD2
CLPTM1L	0.000346221869758742	0.294129961547552	0.365	0.156	1	V1	CLPTM1L
EIF2AK2	0.000355889987431432	0.286025866720734	0.327	0.136	1	V1	EIF2AK2
RAD23A	0.000502759413069395	0.368692136401996	0.654	0.406	1	V1	RAD23A
MCMBP	0.00065926939734575	0.262837678976775	0.269	0.102	1	V1	MCMBP
VTA1	0.00078287368539796	0.277849051636447	0.308	0.129	1	V1	VTA1
MED8	0.000812965877244086	0.309310984971318	0.442	0.221	1	V1	MED8
WDR46	0.00102827617548901	0.267119379972749	0.288	0.119	1	V1	WDR46
IDS	0.00129015653444779	0.257800944928109	0.308	0.136	1	V1	IDS
NME4	0.00140725664704822	0.475070326336303	0.654	0.433	1	V1	NME4
PSME2	0.00141926794651552	0.501839393879047	0.558	0.355	1	V1	PSME2
SHMT2	0.00157860706272516	0.295734747257958	0.346	0.165	1	V1	SHMT2
PDIA3	0.00161883387927872	0.311575455633497	0.673	0.491	1	V1	PDIA3
GEMIN6	0.00182757009759973	0.397029957402132	0.288	0.129	1	V1	GEMIN6
PLSCR1	0.00194260987145436	0.357862855300146	0.327	0.158	1	V1	PLSCR1
NAPA	0.00198763274868864	0.260410925979939	0.385	0.19	1	V1	NAPA
NKAIN3	0.00211274451444242	0.414325353874369	0.462	0.275	1	V1	NKAIN3
NR2F12	0.00216022723954836	0.440768968705441	0.423	0.236	1	V1	NR2F1
TIMM22	0.00220620682713515	0.251463375459634	0.269	0.114	1	V1	TIMM22
NOP58	0.00247865137506884	0.323357987351664	0.385	0.197	1	V1	NOP58
CHMP51	0.00270825457799421	0.352299064239054	0.731	0.523	1	V1	CHMP5
PNP	0.00271899758870397	0.278787868405727	0.288	0.134	1	V1	PNP
C20orf24	0.00289212880256156	0.307327988358988	0.481	0.29	1	V1	C20orf24
CCT51	0.00294615589172059	0.25496623024729	0.712	0.474	1	V1	CCT5
HSPA1A3	0.00304435029939907	0.422250361055003	1	0.937	1	V1	HSPA1A
SCCPDH	0.00306380731444659	0.334057626927809	0.462	0.273	1	V1	SCCPDH
RSL24D1	0.00307416939691612	0.303173305425141	0.712	0.523	1	V1	RSL24D1
MTIF3	0.00307689479089277	0.335165825012257	0.385	0.2	1	V1	MTIF3
CCT4	0.00332281877186139	0.321383411742029	0.731	0.55	1	V1	CCT4
MOB4	0.00335031905063327	0.281503994179483	0.423	0.241	1	V1	MOB4
PEA15	0.00347462323745579	0.266796262662968	0.462	0.255	1	V1	PEA15
FABP51	0.00400889634826476	0.51516248356363	0.923	0.81	1	V1	FABP5
RPS101	0.00426736701342147	0.310272733482255	0.885	0.847	1	V1	RPS10
NT5DC2	0.00504981797424763	0.310946454765166	0.346	0.187	1	V1	NT5DC2
MAZ2	0.00532846544540822	0.311687683860975	0.615	0.414	1	V1	MAZ
