	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SARAF1	2.82042405223176e-87	0.410092241037461	0.886	0.536	7.69129639043601e-83	somatosensory	SARAF
MYT1L	2.28925086206284e-86	0.428563239245948	0.8	0.462	6.24278710084537e-82	somatosensory	MYT1L
DRAXIN	7.70227284542093e-85	0.415434543569447	0.528	0.187	2.10040980494629e-80	somatosensory	DRAXIN
CFL1	2.3873546633421e-84	0.289395107838101	0.993	0.934	6.51031616693391e-80	somatosensory	CFL1
FGF12	9.70709694314041e-84	0.435275978856022	0.568	0.242	2.64712533639439e-79	somatosensory	FGF12
TOX3	4.20768213837491e-83	0.399221350564937	0.375	0.106	1.14743491913484e-78	somatosensory	TOX3
CLMP1	7.5148483047187e-83	0.419510258562035	0.582	0.219	2.04929913269679e-78	somatosensory	CLMP
ACTR3B	3.12398631791578e-82	0.384429914496753	0.408	0.122	8.51911068895633e-78	somatosensory	ACTR3B
KLF61	5.52584641339532e-81	0.447547665265552	0.571	0.25	1.50689831693291e-76	somatosensory	KLF6
FSCN11	6.78085015003965e-81	0.377457680893486	0.63	0.281	1.84913783591581e-76	somatosensory	FSCN1
AC004158.31	4.11999010493402e-80	0.419027717839047	0.519	0.182	1.12352130161551e-75	somatosensory	AC004158.3
HPCAL1	4.94155160904214e-80	0.38827142288131	0.347	0.093	1.34756112378579e-75	somatosensory	HPCAL1
SPOCK1	4.55347962502451e-79	0.381698116954821	0.286	0.054	1.24173389374418e-74	somatosensory	SPOCK1
LRRC4C1	1.79859048650554e-78	0.391916980345583	0.292	0.057	4.90475625670061e-74	somatosensory	LRRC4C
RFK	7.77833959129998e-78	0.412912862672311	0.527	0.186	2.1211532065475e-73	somatosensory	RFK
ARPP21	1.73114156954538e-77	0.424516042227044	0.848	0.578	4.72082306015026e-73	somatosensory	ARPP21
PEBP1	2.27919716891868e-77	0.294628444148884	0.978	0.866	6.21537067964125e-73	somatosensory	PEBP1
CCDC184	2.08748530851838e-76	0.345711396161758	0.411	0.131	5.69257243632962e-72	somatosensory	CCDC184
ENC11	4.12056943057254e-76	0.563738488879542	0.842	0.671	1.12367928371713e-71	somatosensory	ENC1
MAPK10	3.95389328757316e-74	0.340716811777346	0.468	0.17	1.0782266995212e-69	somatosensory	MAPK10
FBXW7	6.96031469493106e-74	0.350883313813317	0.493	0.184	1.8980778173077e-69	somatosensory	FBXW7
PIK3R1	5.82367638202179e-73	0.389906089506209	0.468	0.166	1.58811654937734e-68	somatosensory	PIK3R1
RTN4	8.60943185669269e-73	0.35068965776462	0.949	0.77	2.3477920673201e-68	somatosensory	RTN4
SEPT6	2.70174977711659e-72	0.330974107540383	0.423	0.141	7.36767164219695e-68	somatosensory	SEPT6
PCLO	3.38514576244085e-71	0.414946503414573	0.584	0.254	9.2312924941762e-67	somatosensory	PCLO
NCOA11	6.68750608681406e-71	0.313959529556662	0.348	0.101	1.8236829098742e-66	somatosensory	NCOA1
SOX41	1.97446932076825e-70	0.267901730119485	0.985	0.81	5.38437783773503e-66	somatosensory	SOX4
PLPPR1	2.80000895083412e-70	0.324464128727789	0.406	0.13	7.63562440892463e-66	somatosensory	PLPPR1
RALA	5.58027986613705e-70	0.30906345406522	0.524	0.221	1.52174231949557e-65	somatosensory	RALA
PGM2L1	4.84622496898213e-69	0.379578358399379	0.589	0.268	1.32156554904143e-64	somatosensory	PGM2L1
LINC01102	9.43137006999373e-69	0.420986808867181	0.643	0.308	2.57193461808729e-64	somatosensory	LINC01102
TMEM35	7.86048361252303e-68	0.362509875592116	0.553	0.228	2.14355388113503e-63	somatosensory	TMEM35
FZD3	1.92151157893107e-67	0.291558051934908	0.419	0.154	5.23996207574502e-63	somatosensory	FZD3
TMEFF2	2.10780726332903e-67	0.385477248850506	0.284	0.063	5.74799040709827e-63	somatosensory	TMEFF2
CXXC4	2.73920396153495e-66	0.289024001176841	0.285	0.066	7.4698092031058e-62	somatosensory	CXXC4
HMGCS1	3.59320397156463e-66	0.468805397067935	0.707	0.384	9.79866723045675e-62	somatosensory	HMGCS1
BDP1	4.38969542329151e-66	0.338776167487555	0.51	0.208	1.1970699419316e-61	somatosensory	BDP1
FAM213A	2.13797056336559e-65	0.368569214314605	0.689	0.339	5.83024572629798e-61	somatosensory	FAM213A
COTL1	2.81662459343481e-65	0.37026912636906	0.689	0.351	7.68093526629674e-61	somatosensory	COTL1
CLSTN1	4.03283665369913e-64	0.282484839940847	0.34	0.092	1.09975455546375e-59	somatosensory	CLSTN1
GNAI1	1.28074662419681e-63	0.364728044663518	0.582	0.263	3.49259604418471e-59	somatosensory	GNAI1
TSPAN51	1.78062109279175e-63	0.304785802528743	0.541	0.235	4.85575372004311e-59	somatosensory	TSPAN5
UCHL1	1.9082905359807e-63	0.321533432481234	0.959	0.843	5.20390829161936e-59	somatosensory	UCHL1
INA	6.17526051724054e-63	0.384000688706382	0.545	0.234	1.68399354305149e-58	somatosensory	INA
DST	2.40994955601677e-62	0.323639850197332	0.498	0.201	6.57193243925774e-58	somatosensory	DST
TNIK	5.16801022495736e-62	0.287384874138366	0.395	0.136	1.40931638834587e-57	somatosensory	TNIK
VGLL41	9.21895672070709e-62	0.292817027504576	0.493	0.201	2.51400949773682e-57	somatosensory	VGLL4
SCD5	1.08607619191918e-61	0.316035867003329	0.543	0.232	2.96172977536361e-57	somatosensory	SCD5
HNRNPA2B11	2.87704553989017e-61	0.296409896430236	0.946	0.763	7.84570318728051e-57	somatosensory	HNRNPA2B1
CEP170	8.81709974997448e-61	0.312783313199214	0.842	0.513	2.40442310181804e-56	somatosensory	CEP170
KAT6B	1.07148022251506e-60	0.276848651667992	0.478	0.198	2.92192656679857e-56	somatosensory	KAT6B
ADGRL3	2.09493337717467e-60	0.271167489631695	0.329	0.099	5.71288331955532e-56	somatosensory	ADGRL3
ATP6V0E2	7.66097883072908e-60	0.320672922044329	0.585	0.265	2.08914892713982e-55	somatosensory	ATP6V0E2
ACAT2	7.92337204841888e-60	0.426035734245423	0.749	0.446	2.16070355760383e-55	somatosensory	ACAT2
NSG11	8.53376258274252e-60	0.346566734716383	0.882	0.622	2.32715705631389e-55	somatosensory	NSG1
SERPINE21	1.74781392345417e-59	0.438683929549164	0.562	0.273	4.76628856925953e-55	somatosensory	SERPINE2
TSPAN14	1.08739565806777e-58	0.256707955021576	0.361	0.12	2.96532795955082e-54	somatosensory	TSPAN14
ARL6IP5	1.52080091345243e-58	0.290149656325344	0.57	0.254	4.14722409098478e-54	somatosensory	ARL6IP5
GLRA2	1.93961279683444e-58	0.346247510527783	0.252	0.058	5.28932409696751e-54	somatosensory	GLRA2
NCAM1	5.09628474590353e-58	0.330444057047709	0.772	0.446	1.38975685020789e-53	somatosensory	NCAM1
EIF4G21	6.83849142960766e-57	0.32553835002023	0.898	0.614	1.86485661285401e-52	somatosensory	EIF4G2
SH3BP5	1.30707563091434e-56	0.329124878190957	0.583	0.262	3.56439524550341e-52	somatosensory	SH3BP5
SNN	1.49981298051439e-56	0.269275784895153	0.442	0.182	4.08998999786274e-52	somatosensory	SNN
CMC2	1.73948472581311e-56	0.308680116670164	0.372	0.124	4.74357484729236e-52	somatosensory	CMC2
NAP1L5	2.70282322892511e-56	0.251139555771394	0.35	0.121	7.37059894527876e-52	somatosensory	NAP1L5
CELF1	3.22902638155201e-56	0.265437435395611	0.526	0.233	8.80555494249234e-52	somatosensory	CELF1
RBFOX2	5.42185274551148e-56	0.311830194767339	0.79	0.452	1.47853924370098e-51	somatosensory	RBFOX2
SYT1	9.12886196575885e-56	0.332034374123486	0.91	0.666	2.48944065806244e-51	somatosensory	SYT1
C20orf96	1.57420486140117e-55	0.283831035357906	0.319	0.104	4.292856657041e-51	somatosensory	C20orf96
PGRMC11	4.0019102708543e-55	0.288193127223621	0.565	0.253	1.09132093086197e-50	somatosensory	PGRMC1
RUNDC3B	5.56510570327966e-55	0.282074464648616	0.32	0.096	1.51760432528436e-50	somatosensory	RUNDC3B
SFPQ1	1.0594626418691e-54	0.303602239776485	0.832	0.502	2.88915462437704e-50	somatosensory	SFPQ
PCDH11X	1.35959963449025e-54	0.342476106693212	0.256	0.06	3.7076282032549e-50	somatosensory	PCDH11X
GRB2	1.94019671946632e-54	0.319162296537103	0.61	0.289	5.29091645398465e-50	somatosensory	GRB2
STX1A	4.44099849356171e-54	0.267615883001337	0.353	0.116	1.21106028919428e-49	somatosensory	STX1A
NETO21	5.89114495515228e-54	0.392438460188766	0.654	0.355	1.60651522927003e-49	somatosensory	NETO2
BLCAP	6.56141708952342e-54	0.277043953349452	0.512	0.228	1.78929844031304e-49	somatosensory	BLCAP
TRIM2	8.98615058215843e-54	0.330874040570458	0.592	0.26	2.4505232637546e-49	somatosensory	TRIM2
LSAMP	1.0766442014699e-53	0.268753904564617	0.295	0.081	2.93600873740842e-49	somatosensory	LSAMP
PTPRO	2.37450444652127e-53	0.272516916411122	0.354	0.121	6.47527362566351e-49	somatosensory	PTPRO
MAP4	2.60214327747108e-53	0.300053379375743	0.582	0.278	7.09604471766364e-49	somatosensory	MAP4
MYCBP2	2.64207616526239e-53	0.250072725435206	0.489	0.212	7.20494170267054e-49	somatosensory	MYCBP2
PPP3CB	3.19234840899841e-53	0.273065168831953	0.54	0.244	8.70553411133868e-49	somatosensory	PPP3CB
WHSC1L1	1.14915900361897e-52	0.309294186701857	0.622	0.302	3.13375660286893e-48	somatosensory	WHSC1L1
PBX1	1.69975097413734e-52	0.32980654176127	0.77	0.443	4.63522090647252e-48	somatosensory	PBX1
PNISR	1.84426930318054e-52	0.294980389800215	0.779	0.445	5.02932238977333e-48	somatosensory	PNISR
SMAP1	2.15421027545632e-52	0.266007027452465	0.471	0.195	5.87453142116939e-48	somatosensory	SMAP1
APLP11	2.48319251335907e-52	0.323170347359428	0.779	0.455	6.77166598393018e-48	somatosensory	APLP1
FRMD4B1	2.82233593039449e-52	0.267420952636223	0.581	0.284	7.69651008218578e-48	somatosensory	FRMD4B
EIF51	5.3585459422103e-52	0.304119575974116	0.781	0.444	1.46127547844075e-47	somatosensory	EIF5
DYNC1H1	5.90387663786825e-52	0.277955055366927	0.584	0.28	1.60998715914667e-47	somatosensory	DYNC1H1
APP	6.1507836864303e-52	0.307255254047718	0.853	0.565	1.67731871128954e-47	somatosensory	APP
RAB3A	9.48918933242589e-52	0.320478108740216	0.67	0.346	2.58770193095254e-47	somatosensory	RAB3A
GDAP1L1	1.84368407658011e-51	0.258860277208327	0.565	0.262	5.02772647683395e-47	somatosensory	GDAP1L1
RP11-382A20.3	2.07458846593909e-51	0.267341723433622	0.509	0.217	5.65740274661591e-47	somatosensory	RP11-382A20.3
IDH1	3.2186497253242e-50	0.273541003116324	0.469	0.193	8.77725780095911e-46	somatosensory	IDH1
PRNP	3.59743960992253e-50	0.257658946265621	0.314	0.097	9.81021781625874e-46	somatosensory	PRNP
SPTBN1	5.84542139593931e-50	0.270452609862627	0.497	0.221	1.59404641467265e-45	somatosensory	SPTBN1
EID11	7.4987399479188e-50	0.266134217963731	0.884	0.633	2.04490638379746e-45	somatosensory	EID1
ANK3	8.60158824303002e-50	0.292929498918646	0.473	0.193	2.34565311387429e-45	somatosensory	ANK3
LINC00657	1.45270128030472e-49	0.27523010574186	0.535	0.244	3.96151639139098e-45	somatosensory	LINC00657
CDC42EP3	2.35021834712446e-49	0.292664021347323	0.365	0.141	6.4090454326084e-45	somatosensory	CDC42EP3
DAAM1	2.82845566636384e-49	0.349963209638923	0.756	0.432	7.71319860217419e-45	somatosensory	DAAM1
CHN2	3.02733914359669e-49	0.266998239850507	0.418	0.161	8.25555384458816e-45	somatosensory	CHN2
KIF3A	3.59827657397956e-49	0.272154492706987	0.614	0.299	9.81250021724226e-45	somatosensory	KIF3A
TSPAN13	7.2269292047409e-49	0.295532919928531	0.711	0.397	1.97078359413284e-44	somatosensory	TSPAN13
YWHAB	8.27601821462767e-49	0.282894781369167	0.847	0.564	2.25687016712897e-44	somatosensory	YWHAB
TUBB4B	2.76527138408716e-48	0.284931872753449	0.572	0.27	7.5408950644057e-44	somatosensory	TUBB4B
MLLT3	4.83127795164971e-48	0.28166370474078	0.674	0.363	1.31748949741488e-43	somatosensory	MLLT3
GNG2	7.02134297122517e-48	0.263680541438714	0.505	0.221	1.9147202282531e-43	somatosensory	GNG2
SRRM41	7.22160913819106e-48	0.250414169180288	0.516	0.241	1.9693328119847e-43	somatosensory	SRRM4
NKAIN2	1.03687253350706e-47	0.256864009770705	0.424	0.171	2.82755139887375e-43	somatosensory	NKAIN2
KCNQ1OT1	1.2161686808163e-47	0.358278341716938	0.532	0.25	3.31649199258605e-43	somatosensory	KCNQ1OT1
CHL11	2.60898285748844e-47	0.270573392484633	0.69	0.384	7.11469625237099e-43	somatosensory	CHL1
ZC3H13	9.31725416878795e-47	0.254813766696463	0.499	0.228	2.54081521182847e-42	somatosensory	ZC3H13
MB21D2	6.30362693264841e-46	0.259537645218643	0.293	0.094	1.71899906453322e-41	somatosensory	MB21D2
MAGEH1	8.01134936610293e-46	0.258854651520884	0.55	0.269	2.18469497213627e-41	somatosensory	MAGEH1
TOP2B	1.66613680661306e-45	0.267715706115179	0.694	0.372	4.54355507163382e-41	somatosensory	TOP2B
RUFY3	1.85347638944992e-45	0.27037566126085	0.636	0.315	5.05443011402994e-41	somatosensory	RUFY3
FUS1	1.91872060718387e-45	0.2573082048105	0.772	0.453	5.23235109579041e-41	somatosensory	FUS
NRXN1	2.68481007102361e-45	0.289827441326606	0.695	0.397	7.32147706368137e-41	somatosensory	NRXN1
VAMP2	3.18142799080563e-45	0.264649746193346	0.901	0.684	8.67575413092696e-41	somatosensory	VAMP2
PCSK1N	4.46597471609927e-45	0.258539496833178	0.952	0.821	1.21787130508027e-40	somatosensory	PCSK1N
KLF7	7.72583653479608e-45	0.259211446761811	0.364	0.132	2.10683562303889e-40	somatosensory	KLF7
ARPC2	9.87757739250652e-45	0.27520580938015	0.8	0.51	2.69361535493653e-40	somatosensory	ARPC2
CADM3	1.37724949035101e-44	0.253830783868442	0.405	0.163	3.7557593601872e-40	somatosensory	CADM3
DDX171	3.12963375113002e-44	0.250518435311796	0.619	0.325	8.53451123933157e-40	somatosensory	DDX17
ELAVL3	9.60740859118522e-44	0.327983791177677	0.751	0.438	2.61994032281621e-39	somatosensory	ELAVL3
PHF141	1.30654176763749e-43	0.253126988686535	0.752	0.435	3.56293940034745e-39	somatosensory	PHF14
ZNF706	1.80343878104452e-43	0.298553440152282	0.674	0.368	4.9179775559084e-39	somatosensory	ZNF706
SLC8A1	2.580960387216e-43	0.261224522648057	0.476	0.219	7.03827897593803e-39	somatosensory	SLC8A1
HSPA81	4.7732939574293e-43	0.263795522179193	0.938	0.741	1.30167726219097e-38	somatosensory	HSPA8
PALMD1	9.64326476350584e-43	0.264253062770471	0.51	0.252	2.62971830100804e-38	somatosensory	PALMD
KMT2E	4.24462515328454e-42	0.30335128034769	0.667	0.343	1.15750927930069e-37	somatosensory	KMT2E
OPTN	9.42440273952252e-42	0.253199885645879	0.508	0.235	2.57003462706779e-37	somatosensory	OPTN
RBFOX1	3.04762742262401e-41	0.25406836786699	0.522	0.261	8.31087998149567e-37	somatosensory	RBFOX1
LUC7L3	7.28817724888333e-41	0.268881676631357	0.877	0.597	1.98748593577048e-36	somatosensory	LUC7L3
MTCH1	2.1766630635238e-40	0.2501830325915	0.6	0.298	5.93576017422939e-36	somatosensory	MTCH1
ARGLU1	7.88903790142835e-40	0.256931319590729	0.815	0.526	2.15134063571951e-35	somatosensory	ARGLU1
CCT2	3.17605891997418e-39	0.271445152542538	0.76	0.457	8.66111267476959e-35	somatosensory	CCT2
IDI1	3.35873135363785e-39	0.295353887778969	0.706	0.407	9.15926040137041e-35	somatosensory	IDI1
ARL6IP1	9.55335408974919e-39	0.250258473829586	0.788	0.507	2.6051996602746e-34	somatosensory	ARL6IP1
SLA2	3.30752205298024e-38	0.263919544281867	0.874	0.621	9.0196126384771e-34	somatosensory	SLA
KIF21A	8.25365772910205e-38	0.254377843785154	0.533	0.253	2.25077246272613e-33	somatosensory	KIF21A
INSIG1	1.20659991808932e-37	0.270488244171814	0.393	0.175	3.29039797662959e-33	somatosensory	INSIG1
PID1	4.5427523757205e-37	0.258032303181986	0.417	0.193	1.23880857285898e-32	somatosensory	PID1
NDFIP1	4.37660560705703e-36	0.283516746317187	0.801	0.496	1.19350034904445e-31	somatosensory	NDFIP1
SLC25A3	1.68763349954455e-32	0.252432572989454	0.767	0.474	4.60217655325799e-28	somatosensory	SLC25A3
FKBP1A	7.79214371138973e-31	0.255478812202304	0.785	0.494	2.12491759009598e-26	somatosensory	FKBP1A
RPL13A2	3.07166456237379e-161	0.272421773634098	1	1	8.37642926159333e-157	V1	RPL13A
RPS142	4.41138866074699e-157	0.315760105299286	1	0.997	1.2029856877857e-152	V1	RPS14
RPL132	3.95387490691475e-150	0.263980373073445	1	1	1.07822168711565e-145	V1	RPL13
RPL112	5.3666941454258e-128	0.272846916095394	1	0.999	1.46349749345762e-123	V1	RPL11
RPL192	3.57487175035759e-123	0.272946972863167	0.999	0.995	9.74867526322515e-119	V1	RPL19
RPL71	1.5885314974804e-117	0.271241094440126	1	0.998	4.33192539362906e-113	V1	RPL7
RPS4X2	3.33362076468812e-112	0.252782823355246	1	0.998	9.09078382530451e-108	V1	RPS4X
RPL33	9.78264433591678e-112	0.283043235949804	1	0.995	2.6677271104045e-107	V1	RPL3
RPS172	5.5900170037695e-109	0.259707709052461	0.999	0.992	1.52439763692794e-104	V1	RPS17
RPL301	6.83549828229876e-105	0.293160920174786	0.997	0.986	1.86404038158287e-100	V1	RPL30
RPS92	4.49985410931748e-102	0.277028831463521	0.997	0.99	1.22711021561088e-97	V1	RPS9
RPL81	3.58145532597185e-90	0.262532718609843	0.993	0.973	9.76662867392524e-86	V1	RPL8
GNB2L11	4.09985181191838e-71	0.254363171114194	0.989	0.966	1.11802958911014e-66	V1	GNB2L1
RPS112	8.39366612784572e-66	0.290123495178645	0.972	0.923	2.28895275306353e-61	V1	RPS11
GADD45G2	2.45735666041017e-60	0.539619763892288	0.334	0.129	6.70121161293852e-56	V1	GADD45G
ETFB2	3.06177789694812e-55	0.506819475789368	0.432	0.214	8.34946832497752e-51	V1	ETFB
H3F3B1	4.11389925375345e-52	0.323650191639592	0.956	0.86	1.12186032649856e-47	V1	H3F3B
DDAH2	1.94846781008533e-47	0.308394959073952	0.856	0.751	5.31347171810271e-43	V1	DDAH2
RPS201	1.6051655640164e-43	0.25135846845239	0.933	0.869	4.37728649307272e-39	V1	RPS20
ID22	9.28935144675952e-40	0.397409614376929	0.5	0.284	2.53320613953132e-35	V1	ID2
TMEM161B-AS12	2.93535499382241e-25	0.270245624922482	0.603	0.464	8.00471306815371e-21	V1	TMEM161B-AS1
SDCBP1	5.23440673837669e-20	0.349225267624619	0.529	0.421	1.42742271755532e-15	V1	SDCBP
EZR1	3.88876122195932e-16	0.325077467909263	0.293	0.179	1.06046518522831e-11	V1	EZR
HES61	2.52534188966762e-14	0.251819330733999	0.681	0.608	6.8866073331236e-10	V1	HES6
JUN1	7.80267040338029e-14	0.302751673034462	0.562	0.466	2.12778821900181e-09	V1	JUN
DOK52	1.27844138894904e-13	0.280050258056619	0.667	0.611	3.48630966766403e-09	V1	DOK5
KLHL35	1.42085852902044e-11	0.271472539496586	0.256	0.166	3.87468120863873e-07	V1	KLHL35
SAT11	4.10756219675493e-09	0.279422041460415	0.351	0.294	0.000112013221105507	V1	SAT1
