	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FOPNL	0.00867524172819304	0.717355185477791	0.4	0.079	1	parietal	FOPNL
PON21	0.00871684939979625	0.65958840598482	0.8	0.255	1	parietal	PON2
RICTOR	0.0090272991407343	0.527053886202268	0.4	0.075	1	parietal	RICTOR
SLC35F1	0.00925314669098292	0.782961020876489	0.4	0.08	1	parietal	SLC35F1
MARCKS	0.00933695170004862	0.840358092056536	1	0.661	1	parietal	MARCKS
TTC17	0.0095546130843505	0.687408683833815	0.4	0.08	1	parietal	TTC17
RCN2	0.00979680478385599	0.844102187969353	0.4	0.085	1	parietal	RCN2
CEP350	0.0099443479853354	0.926909420733395	0.4	0.087	1	parietal	CEP350
TMSB4X	1.65200486975644e-17	0.287918433133888	1	1	3.44872536610354e-13	PFC	TMSB4X
AC090498.1	1.19424035531799e-14	0.453461273498614	0.89	0.814	2.49309616576184e-10	PFC	AC090498.1
MT-ND4L	1.26406808600814e-05	0.414833095906165	0.407	0.291	0.26388685363506	PFC	MT-ND4L
HNRNPA3	2.12301910045905e-05	0.300860960655021	0.631	0.534	0.443201467411831	PFC	HNRNPA3
SRI	5.62720279499098e-05	0.319624721041572	0.586	0.48	1	PFC	SRI
B2M	9.2267059745086e-05	0.481970419201573	0.475	0.37	1	PFC	B2M
ANXA2	0.000127058311805575	0.436727811292019	0.27	0.166	1	PFC	ANXA2
MIF	0.000144822567857846	0.262455181525491	0.753	0.67	1	PFC	MIF
LINC00998	0.000359765403011472	0.366971252227297	0.35	0.258	1	PFC	LINC00998
PKM	0.00056147116154219	0.296032778950651	0.574	0.525	1	PFC	PKM
HAT1	0.000647424884789387	0.343410445681542	0.3	0.213	1	PFC	HAT1
CNN3	0.000963124270858999	0.260309194792984	0.624	0.563	1	PFC	CNN3
CENPK	0.00585722446598244	0.295334260789653	0.361	0.293	1	PFC	CENPK
SNX61	0.00603307121403446	0.298196502842045	0.278	0.213	1	PFC	SNX6
SELK	0.00620741116515145	0.25475215963408	0.479	0.445	1	PFC	SELK
PEA15	0.00818284169349452	0.332564475952994	0.437	0.378	1	PFC	PEA15
GGH	0.00920655429924404	0.302886943197824	0.297	0.23	1	PFC	GGH
CBX3	2.54559638158934e-13	0.769688130898065	0.962	0.772	5.31418700620592e-09	somatosensory	CBX3
GSTM5	2.09984343159743e-11	0.707742447333388	0.269	0.044	4.38363314780279e-07	somatosensory	GSTM5
HMGN3	2.8617415200033e-07	0.554118788929218	0.885	0.731	0.00597417159715888	somatosensory	HMGN3
RBMX	4.84954677721668e-07	0.550153214456614	0.981	0.828	0.0101239138521176	somatosensory	RBMX
CTNND2	6.5147168806179e-07	0.620063647849491	0.288	0.086	0.0136001229599779	somatosensory	CTNND2
MGST3	1.25988911493878e-06	0.68849235917117	0.75	0.452	0.026301445163462	somatosensory	MGST3
FABP7	5.05704119851716e-06	0.358820618534747	0.981	0.944	0.105570792060244	somatosensory	FABP7
ATP5G3	1.6625498725978e-05	0.472499938621473	0.673	0.408	0.347073911403517	somatosensory	ATP5G3
TMED9	2.05639657049498e-05	0.656576703361618	0.481	0.251	0.429293348056533	somatosensory	TMED9
PSME2	2.12176158754421e-05	0.641452144907373	0.442	0.208	0.44293894901573	somatosensory	PSME2
RUVBL1	2.31333823612121e-05	0.550003029908461	0.346	0.141	0.482932490172664	somatosensory	RUVBL1
MT2A	3.55123013127605e-05	0.700053437911656	0.654	0.401	0.741354802205187	somatosensory	MT2A
MSMO1	4.09101097374266e-05	0.55315922606253	0.481	0.239	0.854039450878518	somatosensory	MSMO1
DBI	5.33110827504321e-05	0.439816395689901	0.904	0.757	1	somatosensory	DBI
MAT2B	7.23864429487414e-05	0.561146338597236	0.346	0.147	1	somatosensory	MAT2B
PRMT2	7.95688603129687e-05	0.608012307865318	0.75	0.507	1	somatosensory	PRMT2
DNAJB11	0.000140389815418259	0.475539881124723	0.423	0.205	1	somatosensory	DNAJB11
HSPA8	0.000164486979985748	0.568911154537664	0.808	0.61	1	somatosensory	HSPA8
UQCRQ	0.000202969690366611	0.340156715309869	0.923	0.807	1	somatosensory	UQCRQ
SRRM1	0.000217852346806128	0.341391267837182	0.808	0.598	1	somatosensory	SRRM1
GPX3	0.000307854263537331	0.503736229380898	0.385	0.184	1	somatosensory	GPX3
PTPRZ1	0.00040023474791217	0.386350731055228	0.885	0.675	1	somatosensory	PTPRZ1
CDC421	0.000441229278049605	0.560929483241098	0.635	0.419	1	somatosensory	CDC42
CETN2	0.000476287565469235	0.455787384305015	0.519	0.301	1	somatosensory	CETN2
PHPT1	0.000545816968122308	0.401678940825046	0.731	0.569	1	somatosensory	PHPT1
FABP5	0.000570047588419862	0.331236807595854	0.923	0.897	1	somatosensory	FABP5
DNAJC1	0.00061025283482524	0.360406873402521	0.308	0.132	1	somatosensory	DNAJC1
COX6C	0.000644908417349943	0.309683275415229	0.923	0.811	1	somatosensory	COX6C
CCNB1	0.000755257979266719	0.515721302881472	0.519	0.31	1	somatosensory	CCNB1
SOD1	0.00095904102009095	0.438132219936025	0.788	0.578	1	somatosensory	SOD1
SERF2	0.000991626843744379	0.30261405347733	0.923	0.879	1	somatosensory	SERF2
ST13	0.00126498901195769	0.395678210743465	0.692	0.533	1	somatosensory	ST13
LARP7	0.00136501310503762	0.403853824018119	0.558	0.342	1	somatosensory	LARP7
PTN	0.00165878362701269	0.37921908675665	0.981	0.904	1	somatosensory	PTN
HDDC2	0.00184827979018213	0.51766029336981	0.288	0.138	1	somatosensory	HDDC2
CLU	0.00200768589945505	0.344566803456448	0.692	0.467	1	somatosensory	CLU
DDX1	0.00210766244800778	0.410231080052413	0.596	0.429	1	somatosensory	DDX1
PPP1CB2	0.00222986958162799	0.540298666958707	0.538	0.373	1	somatosensory	PPP1CB
SHFM1	0.00261454171596656	0.333054725806353	0.731	0.545	1	somatosensory	SHFM1
LSM5	0.00263479737105792	0.454905896388824	0.769	0.648	1	somatosensory	LSM5
ARL6IP1	0.00310995687316497	0.560860731939747	0.808	0.711	1	somatosensory	ARL6IP1
CCNB2	0.00329258736179406	0.555426331674943	0.538	0.366	1	somatosensory	CCNB2
TMED10	0.00368091666830896	0.449776035766609	0.308	0.161	1	somatosensory	TMED10
TXN	0.00398235264997919	0.373305800060215	0.654	0.458	1	somatosensory	TXN
FAM133B	0.00445995618699981	0.324583551944877	0.615	0.435	1	somatosensory	FAM133B
PSMC3	0.00452987290521963	0.276110650519945	0.712	0.505	1	somatosensory	PSMC3
CDO1	0.00459515798845684	0.415073349462683	0.5	0.313	1	somatosensory	CDO1
PPP1R12A	0.00482072019171683	0.38417686633204	0.288	0.148	1	somatosensory	PPP1R12A
HMGCS11	0.00483630682300611	0.54606620691078	0.423	0.286	1	somatosensory	HMGCS1
EIF4E	0.00488066012647319	0.340895845588505	0.692	0.551	1	somatosensory	EIF4E
EIF2S2	0.00493153896331315	0.3668197819387	0.769	0.645	1	somatosensory	EIF2S2
CNIH4	0.00519349237439266	0.545129886688525	0.346	0.206	1	somatosensory	CNIH4
RPS27L	0.00540780307917227	0.349315632865842	0.731	0.606	1	somatosensory	RPS27L
UBL5	0.00574119080259352	0.2514641671269	0.885	0.833	1	somatosensory	UBL5
NUCKS1	0.0058244146253718	0.284169589142671	0.846	0.766	1	somatosensory	NUCKS1
WBP5	0.00620805983142417	0.282569988888325	0.731	0.568	1	somatosensory	WBP5
REXO2	0.00639064463687417	0.327130801666424	0.308	0.163	1	somatosensory	REXO2
QKI	0.0064052120276644	0.420555036211799	0.423	0.28	1	somatosensory	QKI
ATP5C1	0.00677117730963046	0.346980534663797	0.481	0.328	1	somatosensory	ATP5C1
KIFAP3	0.00714194924158743	0.335546713780224	0.385	0.222	1	somatosensory	KIFAP3
HSPE1	0.00718548945971975	0.373439991885071	0.692	0.544	1	somatosensory	HSPE1
ATP5G2	0.00772289635670451	0.254830328799785	0.769	0.689	1	somatosensory	ATP5G2
NUDCD2	0.00795657314571776	0.444927565343443	0.365	0.221	1	somatosensory	NUDCD2
STARD3NL	0.00813558592095184	0.359119574976433	0.269	0.139	1	somatosensory	STARD3NL
MDH2	0.00822182613264514	0.348111278808195	0.404	0.257	1	somatosensory	MDH2
PSMA2	0.0082271190340161	0.345441110669332	0.442	0.285	1	somatosensory	PSMA2
YWHAE	0.00893287645640356	0.273383556082254	0.962	0.885	1	somatosensory	YWHAE
AAMDC	0.00915637586154465	0.283103522318512	0.327	0.181	1	somatosensory	AAMDC
MORF4L2	0.00923616533985591	0.409947903769605	0.635	0.504	1	somatosensory	MORF4L2
NDUFA13	0.00928781228813992	0.277002801002056	0.731	0.596	1	somatosensory	NDUFA13
STMN22	9.0071253911891e-56	1.25427311361189	0.937	0.598	1.88032749666464e-51	V1	STMN2
MEF2C2	1.36692587434562e-45	1.35757539284856	0.697	0.213	2.85359445528392e-41	V1	MEF2C
TCF42	1.97769816368389e-40	0.878075562368059	0.905	0.478	4.12864268650649e-36	V1	TCF4
NR2F11	1.49820977260369e-38	0.953307433388666	0.502	0.091	3.12766272128746e-34	V1	NR2F1
NEUROD62	1.97073403942815e-38	0.940878813701506	0.688	0.201	4.11410438071021e-34	V1	NEUROD6
RPL131	3.39687801699712e-37	0.458062748582079	1	0.934	7.0913225482832e-33	V1	RPL13
RPS82	3.42787654522559e-36	0.405682038663506	1	0.996	7.15603507581294e-32	V1	RPS8
EEF1A11	3.54914597546237e-34	0.555813295825144	1	0.952	7.40919713837524e-30	V1	EEF1A1
BCL11A2	3.26784409334619e-33	1.0208679781194	0.588	0.175	6.82195132926951e-29	V1	BCL11A
RPL37A	4.1914490213136e-33	0.379915404252082	1	0.994	8.75006897689427e-29	V1	RPL37A
RPL26	7.92233607196116e-31	0.398901988668576	1	0.978	1.65386687838261e-26	V1	RPL26
MSRA	8.20303780172452e-30	0.672283301762245	0.29	0.028	1.71246617148801e-25	V1	MSRA
NFIX	5.28338688124128e-29	0.86504996914883	0.412	0.084	1.10295984532793e-24	V1	NFIX
RPS15A	3.35344818191899e-28	0.365999838883715	1	0.985	7.00065842457408e-24	V1	RPS15A
RPL32	2.02375888840313e-27	0.341238126002816	1	0.994	4.22479905543038e-23	V1	RPL32
RUNX1T1	6.34959980674041e-27	0.913699995621033	0.344	0.061	1.32554245565513e-22	V1	RUNX1T1
NEUROD2	5.05582950921604e-26	0.725359310450103	0.371	0.072	1.05545496834394e-21	V1	NEUROD2
CAMKV	2.99677219634219e-25	0.564594578091075	0.253	0.027	6.25606163708396e-21	V1	CAMKV
GAP431	3.33491501158146e-24	0.819353070124657	0.638	0.255	6.96196857817745e-20	V1	GAP43
RPL10	3.93188921296397e-24	0.283629764193602	1	1	8.20821192098359e-20	V1	RPL10
CRYM	6.1885848037395e-24	0.687039457985318	0.271	0.037	1.29192896362866e-19	V1	CRYM
ZBTB182	8.9768124490829e-24	0.761602818634913	0.575	0.21	1.87399936687055e-19	V1	ZBTB18
RPL13A1	2.35711762275618e-23	0.321744390584257	1	0.994	4.92071874926579e-19	V1	RPL13A
RPS12	8.64270324026106e-22	0.383353227582881	1	0.898	1.8042507284369e-17	V1	RPS12
ARPP21	2.3810727528192e-21	0.555608577553482	0.308	0.058	4.97072747878536e-17	V1	ARPP21
RPS18	6.73445179565753e-21	0.296756319281816	1	0.996	1.40588415686147e-16	V1	RPS18
RPL36A1	6.80686206532144e-21	0.542572360990468	0.946	0.759	1.4210005247565e-16	V1	RPL36A
NREP1	7.95473959557693e-21	0.70364568130787	0.747	0.393	1.66063143797264e-16	V1	NREP
RPL18A	1.23253938613538e-19	0.322738102186704	1	0.972	2.57304922249622e-15	V1	RPL18A
NCAM11	7.57711896333326e-19	0.65119130413139	0.502	0.18	1.58179935478545e-14	V1	NCAM1
MAPT	1.42970042110062e-18	0.545066355449498	0.267	0.051	2.98464259908966e-14	V1	MAPT
RPL10A1	1.59110697581429e-18	0.385138866246614	0.982	0.891	3.32159492270992e-14	V1	RPL10A
DCX1	1.64733232554798e-18	0.653256208544544	0.638	0.294	3.43897096281397e-14	V1	DCX
RPL4	3.60034119057129e-18	0.503490635857959	0.928	0.663	7.51607226943663e-14	V1	RPL4
RPL37	9.02282588645998e-18	0.34047483850802	0.995	0.904	1.88360513205739e-13	V1	RPL37
CELF5	9.78522023811988e-18	0.447260240146427	0.267	0.052	2.04276257690991e-13	V1	CELF5
RPL91	1.49861404033685e-17	0.367216934979151	0.986	0.871	3.12850667060721e-13	V1	RPL9
NSG1	2.29265941913559e-17	0.508804153478812	0.326	0.081	4.78615580338745e-13	V1	NSG1
RPL6	5.66612605105254e-17	0.286867402314792	1	0.981	1.18286047441773e-12	V1	RPL6
SOBP	7.0684273451579e-17	0.549754425088641	0.29	0.069	1.47560489257516e-12	V1	SOBP
RPS4X1	3.70850004873108e-16	0.321252532901801	1	0.945	7.741864701731e-12	V1	RPS4X
SLA	7.07288436555076e-16	0.460544139855777	0.271	0.061	1.47653534015238e-11	V1	SLA
RPL19	7.29286287379886e-16	0.280200643139167	0.995	0.949	1.52245805353425e-11	V1	RPL19
MT-ND21	1.00894066360651e-15	0.472187291171251	0.869	0.57	2.10626452934495e-11	V1	MT-ND2
RPS13	1.187999883197e-15	0.270851063545631	0.995	0.954	2.48006855616207e-11	V1	RPS13
RPLP2	1.34466457066559e-15	0.278568620580601	0.991	0.97	2.80712175772149e-11	V1	RPLP2
RPL29	2.11733852990362e-15	0.302903377670484	0.991	0.921	4.42015591502679e-11	V1	RPL29
CCNI2	2.90419729131952e-15	0.521987532041787	0.824	0.511	6.06280226535862e-11	V1	CCNI
GNB2L1	4.54794918679658e-15	0.372414960563689	0.95	0.838	9.49429872235655e-11	V1	GNB2L1
TMSB101	6.31665336543343e-15	0.264428700517792	1	0.994	1.31866455656788e-10	V1	TMSB10
BEX11	8.82701819870467e-15	0.469462503164502	0.864	0.556	1.84272831916159e-10	V1	BEX1
RPL18	8.86855751309519e-15	0.313651380503691	0.991	0.916	1.85140006643375e-10	V1	RPL18
RPS211	1.26048083575927e-14	0.314894126322151	0.982	0.87	2.63137979273106e-10	V1	RPS21
GRIA2	1.36767234917207e-14	0.415833207051038	0.258	0.061	2.85515279613161e-10	V1	GRIA2
SBK1	1.36932975439647e-14	0.450987671223076	0.267	0.066	2.85861279527807e-10	V1	SBK1
RPL38	1.40656840177249e-14	0.310680843590582	0.982	0.916	2.93635219554025e-10	V1	RPL38
PTPRD	1.49065127319277e-14	0.45458820709864	0.281	0.072	3.11188359791722e-10	V1	PTPRD
RPL5	3.29075760453867e-14	0.331534610600506	0.973	0.85	6.86978557523493e-10	V1	RPL5
CXADR	4.86884899904982e-14	0.471908550648233	0.303	0.087	1.01642091704164e-09	V1	CXADR
RPS5	5.76211036062019e-14	0.301128414176267	0.991	0.934	1.20289815888307e-09	V1	RPS5
RPL31	9.64878259982716e-14	0.295637306063205	0.986	0.934	2.01427985553992e-09	V1	RPL31
NDFIP1	1.30425711615617e-13	0.449591771945703	0.385	0.135	2.72276715568761e-09	V1	NDFIP1
NTM1	1.61988602594496e-13	0.506837631443563	0.516	0.225	3.38167406776269e-09	V1	NTM
SCG3	1.65630888455005e-13	0.455855003412513	0.281	0.078	3.45771042738669e-09	V1	SCG3
RPL28	1.90673130676561e-13	0.301611977532176	0.995	0.91	3.98049227600389e-09	V1	RPL28
RPSA	4.66109859296436e-13	0.359612355826292	0.941	0.715	9.7305094226724e-09	V1	RPSA
CRIP2	5.01669705340278e-13	0.392695461647924	0.412	0.147	1.04728567686836e-08	V1	CRIP2
RPL14	9.55134930797498e-13	0.333468601615841	0.964	0.828	1.99393968153286e-08	V1	RPL14
RPS17	9.67192299615034e-13	0.257600417987668	1	0.969	2.01911064467634e-08	V1	RPS17
RPS25	1.29578655921731e-12	0.265049421352375	0.991	0.931	2.70508402102207e-08	V1	RPS25
RPL12	1.75767478924039e-12	0.260020289301508	0.995	0.973	3.66932189001823e-08	V1	RPL12
ZNF462	1.97506730406384e-12	0.469657859633861	0.339	0.115	4.12315050396367e-08	V1	ZNF462
OCIAD2	2.06983420158391e-12	0.382429643272471	0.462	0.178	4.32098587922657e-08	V1	OCIAD2
SPTAN1	2.09361766714299e-12	0.427066179778632	0.326	0.106	4.37063624192771e-08	V1	SPTAN1
MYT1L	2.16475745027834e-12	0.409162450582555	0.294	0.09	4.51914765320107e-08	V1	MYT1L
RPL27	2.23423932705921e-12	0.317533945261876	0.973	0.856	4.6641980191688e-08	V1	RPL27
HMP19	2.65864801964654e-12	0.414734104373797	0.303	0.096	5.55019360581411e-08	V1	HMP19
CLIP3	2.7376843606156e-12	0.443300399790686	0.276	0.082	5.71518987122113e-08	V1	CLIP3
YWHAG1	3.81453589897163e-12	0.511449792571107	0.457	0.192	7.96322514269317e-08	V1	YWHAG
RBFOX2	4.1629288799675e-12	0.457452400265727	0.385	0.142	8.69053032982015e-08	V1	RBFOX2
SRGAP1	5.08492521314819e-12	0.441879390825718	0.271	0.082	1.06152898749682e-07	V1	SRGAP1
DPYSL21	6.80117349116562e-12	0.457520261998118	0.783	0.513	1.41981297801574e-07	V1	DPYSL2
FAU	1.05481290083645e-11	0.275004382702823	0.991	0.924	2.20202741178616e-07	V1	FAU
CDK5R1	1.11162096761456e-11	0.488965171752644	0.362	0.136	2.32061993199216e-07	V1	CDK5R1
MLLT3	1.45392472073959e-11	0.383087656042506	0.326	0.109	3.03521324701596e-07	V1	MLLT3
ANKRD11	1.51717337863492e-11	0.398413300094781	0.353	0.126	3.16725114523826e-07	V1	ANKRD11
SATB2	1.79286298569931e-11	0.543208349998159	0.294	0.102	3.74278076894588e-07	V1	SATB2
RPS3	2.24676759817456e-11	0.26557047252156	0.995	0.933	4.69035203794922e-07	V1	RPS3
KMT2A	3.67828849197449e-11	0.355721497974535	0.344	0.121	7.67879505584595e-07	V1	KMT2A
TERF2IP	5.71352325183938e-11	0.376752768002916	0.303	0.103	1.19275511405399e-06	V1	TERF2IP
FNBP1L	6.15762445531046e-11	0.363800633409489	0.403	0.157	1.28546568129061e-06	V1	FNBP1L
ELAVL3	7.01111013095171e-11	0.398856154626794	0.416	0.169	1.46363935093748e-06	V1	ELAVL3
RPS16	7.53218021192749e-11	0.308106893031205	0.964	0.861	1.57241794104198e-06	V1	RPS16
NPY	7.70974906614207e-11	0.4550677105597	0.253	0.079	1.60948721504782e-06	V1	NPY
ZFAS11	9.11998615679746e-11	0.422547978686241	0.765	0.478	1.90388831009304e-06	V1	ZFAS1
CELF2	1.30333046983384e-10	0.408305548839233	0.507	0.237	2.72083268882512e-06	V1	CELF2
LMO41	1.35500507935776e-10	0.462363009926157	0.57	0.282	2.82870860366726e-06	V1	LMO4
GPM6A1	1.39599587313811e-10	0.308134914505311	0.891	0.645	2.91428098476312e-06	V1	GPM6A
RPS111	1.44476906229609e-10	0.304244914389197	0.973	0.835	3.01609989444932e-06	V1	RPS11
SMARCA4	1.99688476512359e-10	0.384651173353184	0.362	0.141	4.16869663567201e-06	V1	SMARCA4
SORBS2	3.62613111801718e-10	0.324687835038577	0.253	0.081	7.56991132197267e-06	V1	SORBS2
USP22	3.87811972725969e-10	0.267013384032349	0.267	0.085	8.09596274262734e-06	V1	USP22
SYT1	7.70767161148257e-10	0.368266335350124	0.502	0.244	1.6090535256131e-05	V1	SYT1
FOXP1	1.14089935426546e-09	0.312210524590951	0.299	0.109	2.38174149196457e-05	V1	FOXP1
GADD45GIP11	1.29765719789316e-09	0.344642358682705	0.376	0.154	2.70898916632176e-05	V1	GADD45GIP1
UCHL1	1.57617326165289e-09	0.428231078189251	0.575	0.319	3.29041930102658e-05	V1	UCHL1
KDM5B	1.72476599246619e-09	0.306218674984811	0.262	0.09	3.60062148587241e-05	V1	KDM5B
KIF1A	1.80458043774357e-09	0.30805779552431	0.308	0.115	3.76724212183347e-05	V1	KIF1A
CD24	2.36922203889193e-09	0.419002469848132	0.552	0.301	4.94598792839079e-05	V1	CD24
FOXG1	3.03238176811921e-09	0.378920352772016	0.665	0.387	6.33040017912567e-05	V1	FOXG1
RPS101	3.23445548089977e-09	0.383080142365579	0.796	0.55	6.75224926192635e-05	V1	RPS10
BCL7A2	4.41586910040899e-09	0.385739059340389	0.484	0.223	9.2185683340138e-05	V1	BCL7A
RPL7A1	5.22684124376785e-09	0.269390523395217	0.946	0.807	0.000109115537804898	V1	RPL7A
GABPB1-AS1	5.584524473807e-09	0.384373447069795	0.308	0.123	0.000116582532915195	V1	GABPB1-AS1
SOX42	6.22519069816711e-09	0.25476299378153	0.991	0.898	0.000129957081014937	V1	SOX4
RPL24	6.39169055370044e-09	0.256773845655802	0.95	0.921	0.00013343293199905	V1	RPL24
NOVA1	6.46982773072314e-09	0.307026796707253	0.348	0.145	0.000135064123706576	V1	NOVA1
HERC2	1.04498080487086e-08	0.307307911558193	0.308	0.12	0.000218150192824841	V1	HERC2
MTDH	1.06372975579873e-08	0.324669983526601	0.339	0.142	0.000222064223820543	V1	MTDH
PTP4A2	1.11518087595183e-08	0.291938028780058	0.281	0.106	0.000232805159663704	V1	PTP4A2
BEX2	1.19518860851201e-08	0.345962493807636	0.661	0.358	0.000249507573912968	V1	BEX2
BCYRN1	1.64762750400221e-08	0.331850795476382	0.271	0.103	0.0003439587177355	V1	BCYRN1
FBL	1.96326368350392e-08	0.318064661812188	0.357	0.153	0.000409850926568279	V1	FBL
RPL22	2.223713583879e-08	0.255824646467525	0.964	0.805	0.000464222447770579	V1	RPL22
YWHAB	2.27322345775685e-08	0.392379828645048	0.593	0.331	0.000474558129041321	V1	YWHAB
SHTN1	2.46287277487121e-08	0.268674117643243	0.258	0.094	0.000514149320482113	V1	SHTN1
LIMCH1	2.90778500175211e-08	0.375529512769106	0.462	0.234	0.000607029196965771	V1	LIMCH1
CTBP1	3.33979499286458e-08	0.31089633230687	0.253	0.094	0.000697215602710409	V1	CTBP1
STMN4	3.35331466234939e-08	0.307226961921446	0.552	0.291	0.000700037968912058	V1	STMN4
SSBP2	3.3905943650957e-08	0.363692892009016	0.353	0.154	0.000707820479657378	V1	SSBP2
IER2	3.98381481799561e-08	0.473634595183034	0.357	0.165	0.000831661181404764	V1	IER2
KIDINS220	5.91998144216639e-08	0.317596366452185	0.271	0.109	0.00123585532586666	V1	KIDINS220
GTF2I	6.11567714075163e-08	0.32413817992224	0.412	0.195	0.00127670875990331	V1	GTF2I
EIF3L	9.66803486377217e-08	0.352015897071575	0.566	0.328	0.00201829895816108	V1	EIF3L
SNHG8	1.02692266205373e-07	0.276022310614849	0.317	0.133	0.00214380374930336	V1	SNHG8
FRMD4B	1.1405516680827e-07	0.277233199236762	0.294	0.118	0.00238101566228944	V1	FRMD4B
MT-CYB	1.64647511698675e-07	0.266619939542688	0.923	0.733	0.00343718145422153	V1	MT-CYB
SF1	2.51406317244533e-07	0.265172312700484	0.29	0.121	0.00524835827879688	V1	SF1
GNG3	2.73529822495443e-07	0.331305032156373	0.344	0.159	0.00571020857441486	V1	GNG3
VAMP21	2.87933169314543e-07	0.319206529503668	0.679	0.442	0.00601089284261039	V1	VAMP2
MLLT11	3.11749755494406e-07	0.302711119514885	0.729	0.469	0.00650808789570122	V1	MLLT11
AUTS2	3.21645043036639e-07	0.256552703786874	0.303	0.127	0.00671466191843288	V1	AUTS2
AKAP9	3.42925439070413e-07	0.323736627216739	0.543	0.298	0.00715891146603393	V1	AKAP9
BASP1	4.00960403077129e-07	0.332009652165752	0.729	0.487	0.00837044937463814	V1	BASP1
YWHAZ	4.29176321368527e-07	0.315990493399935	0.774	0.55	0.00895948488488938	V1	YWHAZ
C5orf24	4.29329468441202e-07	0.307715631493368	0.303	0.133	0.00896268198317854	V1	C5orf24
STAU2	5.72305364464518e-07	0.283162864233233	0.344	0.16	0.0119474467885613	V1	STAU2
C19orf60	6.26546056337921e-07	0.271978264264663	0.281	0.121	0.0130797754721104	V1	C19orf60
SRSF2	7.91154445896926e-07	0.308233326601218	0.407	0.202	0.0165161402125442	V1	SRSF2
IST1	8.04024334339759e-07	0.253301898363237	0.317	0.144	0.0167848120036768	V1	IST1
JUN	1.5068197510556e-06	0.280433406816684	0.584	0.343	0.0314563691230368	V1	JUN
LINC004611	1.75705838954497e-06	0.365953128579661	0.493	0.28	0.0366803509401409	V1	LINC00461
EIF4A2	1.96002637445247e-06	0.325737675842641	0.692	0.433	0.0409175105930698	V1	EIF4A2
C9orf16	2.07271069163943e-06	0.2830197674506	0.335	0.159	0.0432699083986647	V1	C9orf16
ZEB21	2.49660219078585e-06	0.326997438796421	0.425	0.231	0.0521190673348453	V1	ZEB2
MT-ND1	2.73933284412718e-06	0.369978879182364	0.661	0.468	0.057186312453999	V1	MT-ND1
MEX3A	2.84474265763395e-06	0.276475246595256	0.312	0.147	0.0593868477207663	V1	MEX3A
YBX11	3.68747149922976e-06	0.328725180555673	0.633	0.408	0.0769796550179205	V1	YBX1
CST3	3.72167474815825e-06	0.315644383702682	0.294	0.136	0.0776936820425516	V1	CST3
CELF1	3.73229304923251e-06	0.301206398304103	0.303	0.144	0.077915349695778	V1	CELF1
FXYD6	5.44916518586086e-06	0.318420616076705	0.566	0.34	0.113756772420031	V1	FXYD6
NFIB1	8.6736064147465e-06	0.275311888183886	0.783	0.615	0.181070207514248	V1	NFIB
C6orf48	1.25333910058789e-05	0.253609644591021	0.412	0.217	0.261647070638728	V1	C6orf48
PTPRS1	1.41872923499956e-05	0.28808117910184	0.33	0.175	0.296173915098507	V1	PTPRS
MPHOSPH81	1.51351067153433e-05	0.259367057151891	0.353	0.181	0.315960487789507	V1	MPHOSPH8
TTC3	1.51974332019641e-05	0.319928502809113	0.597	0.381	0.317261615524203	V1	TTC3
CCT2	1.88263507863458e-05	0.255614446201362	0.403	0.216	0.393018899015755	V1	CCT2
UQCRH	2.45663998176337e-05	0.257770617439742	0.824	0.613	0.512848162592921	V1	UQCRH
ID2	3.36707086935421e-05	0.314847519050226	0.493	0.297	0.702909714686384	V1	ID2
RTN41	7.7502744983176e-05	0.255928878182911	0.62	0.385	1	V1	RTN4
PCBP21	0.00027307507990691	0.259390714746096	0.557	0.369	1	V1	PCBP2
RTN1	0.000443431670276945	0.250662532985609	0.602	0.432	1	V1	RTN1
