	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SSBP21	0.00765231326300072	0.300929241677753	0.519	0.415	1	somatosensory	SSBP2
GTF2A2	0.00796195732941451	0.319148565369723	0.38	0.26	1	somatosensory	GTF2A2
DBI	0.00852855614292869	0.310480776565717	0.519	0.418	1	somatosensory	DBI
DHPS	0.00975392260364663	0.326862098780024	0.405	0.291	1	somatosensory	DHPS
RPL131	5.36699719200566e-124	0.516304049074386	1	0.953	1.1204143338031e-119	V1	RPL13
RPS82	2.38105315258321e-118	0.434226479904473	1	0.999	4.97068656133272e-114	V1	RPS8
RPL13A2	1.54182162764869e-99	0.400452473470283	1	0.999	3.2187068298794e-95	V1	RPL13A
RPS15A1	2.37866445623707e-91	0.456922842783183	1	0.987	4.9656999188405e-87	V1	RPS15A
RPS18	1.39092880967005e-85	0.33597900582062	1	0.999	2.90370298306719e-81	V1	RPS18
RPL101	2.11028611863087e-83	0.317932828444762	1	1	4.40543330125381e-79	V1	RPL10
RPL37A	1.49730254492126e-81	0.340691791710971	1	0.997	3.12576879277762e-77	V1	RPL37A
BCL11A2	1.15641976414774e-79	0.911433961129873	0.784	0.329	2.41414189963482e-75	V1	BCL11A
RPL261	3.54605223402855e-79	0.392747377234989	1	0.996	7.402738643758e-75	V1	RPL26
EEF1A11	5.75990090531714e-76	0.431290199555635	1	0.976	1.20243691299401e-71	V1	EEF1A1
RPL41	9.3207517743682e-72	0.3548932939965	1	0.999	1.9458001404171e-67	V1	RPL41
RPS15	3.38198214705515e-71	0.318891986627338	1	0.999	7.06022593019232e-67	V1	RPS15
RPL36A2	4.47554922443889e-70	0.595569644816395	0.979	0.817	9.34315656093863e-66	V1	RPL36A
RPL32	1.9491766275969e-68	0.306751005975961	1	0.999	4.06910112777129e-64	V1	RPL32
RPL111	2.43439822544581e-64	0.348198294142594	1	0.992	5.08204973544067e-60	V1	RPL11
RPL122	1.29553770344412e-61	0.385610466506667	0.998	0.976	2.70456450970996e-57	V1	RPL12
NTM3	1.31091482815603e-56	0.783990146478175	0.784	0.418	2.73666579525853e-52	V1	NTM
RPS121	2.01136258576753e-56	0.403889858725507	0.993	0.946	4.1989205340483e-52	V1	RPS12
RPL361	8.72519889107387e-55	0.315603148994816	1	0.992	1.82147252050058e-50	V1	RPL36
RPS61	2.76525940167558e-54	0.344322674089989	1	0.977	5.77275552693795e-50	V1	RPS6
RPL42	1.03598330840507e-50	0.482079627812936	0.966	0.802	2.16271875462642e-46	V1	RPL4
RPL10A1	1.14287332200588e-50	0.394642349664291	0.991	0.919	2.38586234701948e-46	V1	RPL10A
NFIX3	3.01509000258171e-50	0.783275792670871	0.516	0.173	6.29430188938958e-46	V1	NFIX
RPS51	3.7770958315821e-49	0.364538010580638	0.998	0.965	7.88506525801079e-45	V1	RPS5
ID23	1.01184852862447e-48	0.703956788407296	0.7	0.308	2.11233498835644e-44	V1	ID2
TCF42	2.86946022299466e-48	0.624990947564693	0.87	0.555	5.99028516152366e-44	V1	TCF4
RPS211	4.5205784983649e-48	0.417791262021593	0.99	0.875	9.43715967318656e-44	V1	RPS21
GNB2L11	3.51701827573356e-44	0.453722865166748	0.957	0.825	7.34212735242138e-40	V1	GNB2L1
RPL37	2.02982825877124e-43	0.351949609075115	0.986	0.915	4.23746947301084e-39	V1	RPL37
RPL18A	4.72968474153382e-42	0.290618610936669	1	0.986	9.87368986642601e-38	V1	RPL18A
RPL181	6.44515445786411e-42	0.337233285275734	0.995	0.947	1.34549044462371e-37	V1	RPL18
CRYM2	1.37688053550111e-40	0.695108489210661	0.568	0.245	2.87437580591211e-36	V1	CRYM
RPL38	3.02101570537369e-40	0.299786910253594	0.997	0.973	6.30667238653812e-36	V1	RPL38
RPS31	6.36433816103791e-40	0.340208728646386	0.991	0.935	1.32861923449827e-35	V1	RPS3
RPL35A1	9.76410336653563e-40	0.250137003742673	1	0.993	2.03835421879798e-35	V1	RPL35A
RPL28	2.97299677587785e-39	0.324165615298818	0.995	0.94	6.20642806932259e-35	V1	RPL28
RPS171	3.24225633668886e-39	0.294589083688958	0.998	0.973	6.76853432847166e-35	V1	RPS17
NR2F1	1.26134658467151e-38	0.635644498135722	0.319	0.078	2.63318713016025e-34	V1	NR2F1
NEFM1	1.37195148666598e-38	0.651919793699218	0.383	0.114	2.8640859235639e-34	V1	NEFM
RPL31	8.25162659039065e-38	0.2996161322636	0.997	0.964	1.72260956700995e-33	V1	RPL31
RPL5	3.26288789402717e-37	0.358962645333461	0.985	0.898	6.81160476757112e-33	V1	RPL5
RPS28	1.03887581281815e-36	0.259652352565289	1	0.991	2.16875714683918e-32	V1	RPS28
RPL91	1.17498086531231e-35	0.324909959627221	0.991	0.943	2.45289005442598e-31	V1	RPL9
RPS231	1.19962091186308e-35	0.276830078058465	0.993	0.98	2.50432861560536e-31	V1	RPS23
RPS71	2.39786596597043e-34	0.348207657387003	0.978	0.864	5.00578499055987e-30	V1	RPS7
TLE42	4.86544361358492e-34	0.618079684038573	0.453	0.171	1.01571000877199e-29	V1	TLE4
AKT3	1.24192646070636e-32	0.580650551331182	0.312	0.09	2.59264567937059e-28	V1	AKT3
RPL291	4.37033250753775e-32	0.30318036692269	0.997	0.948	9.12350614273581e-28	V1	RPL29
RPL7A	4.62937000036645e-32	0.413256752915858	0.943	0.79	9.66427281276499e-28	V1	RPL7A
RPS16	1.15890627890532e-31	0.36132519484808	0.969	0.85	2.41933274784276e-27	V1	RPS16
PCDH9	2.45733414762008e-31	0.557711909108291	0.324	0.099	5.12993076657167e-27	V1	PCDH9
NFIB2	6.14582351610572e-30	0.465084182959671	0.832	0.538	1.28300211722223e-25	V1	NFIB
RPL24	1.03880732074407e-28	0.282454930908989	0.993	0.94	2.16861416278533e-24	V1	RPL24
RPS20	2.85313941479555e-28	0.336818645163147	0.973	0.823	5.95621384232719e-24	V1	RPS20
RPL35	3.60331963871185e-27	0.254665549152685	0.997	0.974	7.52229007777485e-23	V1	RPL35
RPS9	7.21233036820122e-27	0.305030126041534	0.981	0.889	1.50564608766569e-22	V1	RPS9
RPL23	9.13118959893254e-27	0.319353590263041	0.957	0.873	1.90622714067316e-22	V1	RPL23
TMEM161B-AS12	3.22376656880345e-25	0.526751562737787	0.643	0.361	6.72993508903409e-21	V1	TMEM161B-AS1
RPL301	2.73367343544782e-24	0.285937868236081	0.978	0.891	5.70681666384088e-20	V1	RPL30
RPS101	2.94192636114869e-24	0.447680868080155	0.806	0.555	6.14156547153401e-20	V1	RPS10
ZBTB182	3.12278007442532e-24	0.450482966935334	0.746	0.471	6.51911568337031e-20	V1	ZBTB18
ZFAS1	6.87426786484888e-24	0.402329578827948	0.849	0.627	1.43507215946585e-19	V1	ZFAS1
RPLP0	6.44579587310029e-23	0.331778447834284	0.907	0.739	1.34562434646842e-18	V1	RPLP0
NACA	1.5046026408521e-22	0.302430225920053	0.974	0.827	3.14100847304285e-18	V1	NACA
WASF11	3.4451250630968e-22	0.489415914962666	0.379	0.163	7.19204308172089e-18	V1	WASF1
TSTD13	4.02600496717261e-22	0.38190764229127	0.381	0.155	8.40468796946955e-18	V1	TSTD1
RPL271	4.10611853872744e-22	0.260166170908643	0.981	0.905	8.57193306144741e-18	V1	RPL27
RPSA	5.42968522488919e-22	0.332556771476922	0.926	0.786	1.13350108754787e-17	V1	RPSA
AFF3	1.16234680854621e-21	0.465087461428256	0.338	0.133	2.42651519752106e-17	V1	AFF3
RPL14	4.1546859709428e-21	0.28690385686892	0.961	0.846	8.67332243294019e-17	V1	RPL14
PTPN2	5.38496009661068e-21	0.440435023228361	0.274	0.096	1.12416426976844e-16	V1	PTPN2
SOBP1	5.94575974263812e-20	0.475973260656052	0.496	0.259	1.24123680387313e-15	V1	SOBP
CALM11	1.66964207393733e-18	0.303355680708771	0.964	0.878	3.48554479355158e-14	V1	CALM1
GADD45GIP11	3.12625849355202e-18	0.404783001922521	0.353	0.152	6.52637723113919e-14	V1	GADD45GIP1
MTDH	6.23321114451661e-18	0.397023163732604	0.252	0.092	1.30124515852929e-13	V1	MTDH
RUNX1T11	7.78222369680103e-18	0.420734374164105	0.683	0.437	1.62461701894418e-13	V1	RUNX1T1
ADCY1	2.33318346977496e-17	0.41658568857354	0.252	0.096	4.8707538115022e-13	V1	ADCY1
FOXG11	1.03815161624841e-16	0.396858102088601	0.669	0.434	2.16724531408018e-12	V1	FOXG1
C6orf48	1.14719754119237e-16	0.387435972878162	0.425	0.209	2.39488958699319e-12	V1	C6orf48
MSRA1	1.64632163263587e-16	0.397128879173167	0.398	0.196	3.43686104029063e-12	V1	MSRA
SNHG8	2.38744411286088e-15	0.380500892887232	0.429	0.219	4.98402833000838e-11	V1	SNHG8
CHD3	1.40159995287349e-14	0.342593671409887	0.295	0.13	2.9259800616187e-10	V1	CHD3
SSTR2	1.93562779635223e-14	0.399862833832512	0.268	0.116	4.04081658766491e-10	V1	SSTR2
DYNC1I11	1.6611743232391e-13	0.409129501714043	0.321	0.16	3.46786751719395e-09	V1	DYNC1I1
SEPT11	3.05118416321682e-13	0.357381515380456	0.41	0.225	6.36965205913144e-09	V1	SEPT11
RDX	7.01967659822156e-13	0.343791946938169	0.31	0.151	1.46542768664473e-08	V1	RDX
C19orf601	1.83870538224535e-12	0.332245962040031	0.357	0.184	3.83848135597538e-08	V1	C19orf60
TPT11	4.73782502463187e-12	0.317346787343714	0.755	0.524	9.89068352142148e-08	V1	TPT1
C5orf24	6.37676359508438e-12	0.321802580668842	0.353	0.181	1.33121316810982e-07	V1	C5orf24
DOK5	1.23022575571133e-11	0.348356599262441	0.511	0.32	2.56821928762296e-07	V1	DOK5
CDH2	1.26702446305585e-11	0.346037081795221	0.362	0.191	2.64504026907539e-07	V1	CDH2
PAK7	1.29353869540468e-11	0.285772331475007	0.292	0.138	2.7003913805268e-07	V1	PAK7
SSBP22	6.61775901278652e-11	0.33180713001955	0.554	0.361	1.38152337150931e-06	V1	SSBP2
HIST1H4C	7.09814488924754e-11	0.319044172924923	0.652	0.445	1.48180872707932e-06	V1	HIST1H4C
ASAH1	8.42324492833436e-11	0.302435154006817	0.322	0.168	1.75843661123908e-06	V1	ASAH1
CKB1	2.0762438622131e-10	0.282021675418837	0.808	0.616	4.33436668675606e-06	V1	CKB
NEUROD2	2.87348069736006e-10	0.286096882628013	0.542	0.338	5.99867830380887e-06	V1	NEUROD2
EIF3E	5.13112088098936e-10	0.272657722465908	0.753	0.571	1.07117279511534e-05	V1	EIF3E
SOX5	6.80728536300028e-10	0.303554762574076	0.254	0.129	1.42108889237994e-05	V1	SOX5
MT-ND1	1.03005593614178e-09	0.256667817494928	0.756	0.565	2.15034477228957e-05	V1	MT-ND1
NCAM1	4.29396274453532e-09	0.279898887555885	0.647	0.449	8.96407662549194e-05	V1	NCAM1
PTN	6.54534561709106e-09	0.360843499310677	0.393	0.236	0.000136640635102393	V1	PTN
EIF3F1	1.19673271345113e-08	0.277273238861505	0.395	0.228	0.000249829921260058	V1	EIF3F
PTPRZ1	2.90400275755477e-08	0.306490152019952	0.59	0.392	0.000606239615667135	V1	PTPRZ1
DDX21	3.60068835939081e-08	0.254097352577499	0.338	0.194	0.000751679701906426	V1	DDX21
CAMKV1	4.31925090666152e-08	0.274365094985361	0.42	0.258	0.00090168681927466	V1	CAMKV
NMT2	6.90796871910611e-08	0.266760739843231	0.417	0.255	0.00144210754980059	V1	NMT2
SSBP3	1.79965067302307e-07	0.260036333628883	0.307	0.178	0.00375695074500296	V1	SSBP3
CELF1	1.00393280659052e-06	0.261966730006415	0.357	0.225	0.0209581012703837	V1	CELF1
