	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ITM2A1	5.6867370408272e-05	0.352275353178723	0.799	0.631	1	PFC	ITM2A
PODXL2	7.2411797170756e-05	0.410610421081545	0.336	0.233	1	PFC	PODXL2
ATP2B11	9.13185200680645e-05	0.531008585870632	0.438	0.367	1	PFC	ATP2B1
NCAM11	0.000115304212374751	0.499498378972065	0.372	0.282	1	PFC	NCAM1
HES11	0.00013956163355509	0.456344461196457	0.708	0.651	1	PFC	HES1
SNCA	0.000143809607484317	0.30557090018387	0.328	0.22	1	PFC	SNCA
UBE2V2	0.000144950411922966	0.313264765996783	0.558	0.469	1	PFC	UBE2V2
SCD5	0.000166425467839217	0.368648967555648	0.266	0.164	1	PFC	SCD5
SSBP2	0.000197754115832789	0.295469506991455	0.314	0.207	1	PFC	SSBP2
SOBP	0.000230399709993084	0.359189269888563	0.274	0.173	1	PFC	SOBP
RUNX1T1	0.000233100063152598	0.591191344139698	0.383	0.311	1	PFC	RUNX1T1
MAP21	0.000340486253380624	0.448226559969809	0.471	0.396	1	PFC	MAP2
DST1	0.000368198630565119	0.48606317870198	0.442	0.373	1	PFC	DST
TRIM2	0.000416315302176373	0.37045282326684	0.259	0.169	1	PFC	TRIM2
TCEAL2	0.000463523214984785	0.269751086360135	0.27	0.171	1	PFC	TCEAL2
RANBP1	0.000488823091169865	0.278940359424468	0.664	0.64	1	PFC	RANBP1
CRMP11	0.000590793053555717	0.267222630239113	0.42	0.324	1	PFC	CRMP1
DYNC1I21	0.000599214212731049	0.308162108891214	0.58	0.518	1	PFC	DYNC1I2
FKBP1A1	0.000754564755769081	0.271196794331762	0.836	0.804	1	PFC	FKBP1A
CEP290	0.00102254790011122	0.388439769900081	0.343	0.262	1	PFC	CEP290
EXOC6	0.00107382410305352	0.409078920888042	0.274	0.196	1	PFC	EXOC6
CLASP2	0.00108382851484098	0.403247283876731	0.358	0.289	1	PFC	CLASP2
FRY	0.00112544985053252	0.312934859586657	0.35	0.269	1	PFC	FRY
FBXW7	0.00118786196788142	0.399534295769782	0.31	0.233	1	PFC	FBXW7
ZBTB18	0.00123720043312738	0.356520698706095	0.332	0.247	1	PFC	ZBTB18
AP3S1	0.00124384140662958	0.269221277088698	0.631	0.593	1	PFC	AP3S1
CARHSP11	0.00133331119384965	0.297541048387909	0.522	0.442	1	PFC	CARHSP1
BEX4	0.00151156247089873	0.291579418383759	0.591	0.538	1	PFC	BEX4
TM4SF181	0.00155408908580438	0.31585067912606	0.471	0.369	1	PFC	TM4SF18
GRIA2	0.00166672729436936	0.432020797514717	0.263	0.184	1	PFC	GRIA2
SLCO1A2	0.00205238413401492	0.31679634649567	0.292	0.207	1	PFC	SLCO1A2
ATAT1	0.00214728538276951	0.32777751300308	0.318	0.238	1	PFC	ATAT1
RTN31	0.00259324871264893	0.323554603074804	0.569	0.553	1	PFC	RTN3
TOP2B	0.00288157640684868	0.380510889512211	0.423	0.376	1	PFC	TOP2B
MIAT	0.00295523709047089	0.3667708759384	0.274	0.2	1	PFC	MIAT
NRXN11	0.00301844102128231	0.517271379141525	0.394	0.347	1	PFC	NRXN1
DPYSL31	0.00318289039807737	0.312400521459955	0.445	0.396	1	PFC	DPYSL3
HECTD1	0.00334182637951378	0.308547943657005	0.347	0.28	1	PFC	HECTD1
RHEB1	0.00347630708333822	0.308059209871819	0.62	0.611	1	PFC	RHEB
LIMCH11	0.00347904297975642	0.326594361131032	0.365	0.3	1	PFC	LIMCH1
ABCB1	0.00349371452157461	0.370054780057524	0.391	0.327	1	PFC	ABCB1
SLC38A11	0.00355246631073615	0.343270390924089	0.328	0.267	1	PFC	SLC38A1
GLOD4	0.0036000534688455	0.260803210622472	0.358	0.284	1	PFC	GLOD4
TMEM14A	0.00400397188259508	0.328348729534131	0.387	0.316	1	PFC	TMEM14A
ATP2A2	0.00432829263884515	0.333392864098618	0.299	0.236	1	PFC	ATP2A2
RNF146	0.00468433942284485	0.296033786623344	0.325	0.249	1	PFC	RNF146
PRMT1	0.00472411728778139	0.258100229469458	0.577	0.538	1	PFC	PRMT1
ETS12	0.00474618648130292	0.354047897903249	0.427	0.369	1	PFC	ETS1
DYNC1H1	0.00485761520904936	0.268444711926538	0.496	0.44	1	PFC	DYNC1H1
REV3L	0.00488556606137663	0.294291384242555	0.365	0.304	1	PFC	REV3L
MDH11	0.0049474066871271	0.26278953895527	0.431	0.362	1	PFC	MDH1
HMGB3	0.00497652838980316	0.25737206836892	0.347	0.273	1	PFC	HMGB3
PPP4C	0.00520146008733688	0.272086482023534	0.5	0.458	1	PFC	PPP4C
AKAP9	0.00536762790836609	0.332795389709848	0.489	0.451	1	PFC	AKAP9
MYEF2	0.00577857718546511	0.305481431467075	0.27	0.204	1	PFC	MYEF2
SRGAP1	0.00582409214004718	0.360178014121701	0.292	0.229	1	PFC	SRGAP1
MSMO1	0.00586104668971155	0.310155698739401	0.347	0.282	1	PFC	MSMO1
PTPRD	0.00654675362278857	0.279114363414099	0.285	0.213	1	PFC	PTPRD
KLHL5	0.00718521263897752	0.275055501247695	0.307	0.244	1	PFC	KLHL5
CCDC88A	0.00772973970777941	0.335478367584059	0.427	0.382	1	PFC	CCDC88A
DUT	0.00780711403381739	0.26052693460265	0.54	0.491	1	PFC	DUT
NKTR	0.00793004019514325	0.310580680014793	0.489	0.473	1	PFC	NKTR
ABI2	0.00881668514676736	0.273256525482394	0.442	0.387	1	PFC	ABI2
ITFG1	0.00923045242421257	0.253710699400496	0.328	0.262	1	PFC	ITFG1
TAGLN3	0.00968295656933921	0.287711639476314	0.325	0.258	1	PFC	TAGLN3
ZNF638	0.00989863601224488	0.28993388102259	0.442	0.402	1	PFC	ZNF638
ARHGAP42	1.75123322419087e-11	1.03982221566358	0.833	0.152	4.8864660654598e-07	somatosensory	ARHGAP42
C9orf47	3.57456831505414e-11	0.788404741401816	0.333	0.022	9.97411796949557e-07	somatosensory	C9orf47
FJX1	4.20391652301168e-11	1.15306889045086	0.917	0.206	1.17301882741595e-06	somatosensory	FJX1
LOXL3	1.77327071956367e-10	0.891060954413764	0.417	0.039	4.9479572887985e-06	somatosensory	LOXL3
CTD-3193K9.4	2.87461963952364e-09	1.12392423504423	0.5	0.067	8.02105118016282e-05	somatosensory	CTD-3193K9.4
APOD	3.33283964239628e-09	1.830278984668	0.833	0.211	9.29962245417834e-05	somatosensory	APOD
COLEC121	9.65512162728641e-08	1.43137110984832	0.917	0.392	0.00269406858766173	somatosensory	COLEC12
CD302	2.05681998748305e-07	0.930528589533879	0.667	0.163	0.00573914481107395	somatosensory	CD302
PRELP2	2.33305388978615e-07	0.929869386141074	1	0.376	0.00650992026867028	somatosensory	PRELP
FRZB2	2.38933616168968e-07	1.42930275644545	1	0.567	0.00666696469196271	somatosensory	FRZB
ATP1A22	2.88941477431327e-07	1.36109526565389	1	0.553	0.00806233404476631	somatosensory	ATP1A2
ZNF385A	4.10581278961202e-07	0.83539971775159	0.5	0.091	0.0114564494268544	somatosensory	ZNF385A
SLC19A1	4.85867538163407e-07	0.928443985111267	0.667	0.17	0.0135571619173735	somatosensory	SLC19A1
CXXC51	4.9286015985556e-07	1.08439299456131	0.917	0.414	0.0137522770404497	somatosensory	CXXC5
MYO1B1	8.54285922232651e-07	0.916730175199743	1	0.643	0.0238371400880577	somatosensory	MYO1B
TFPI1	1.1591316287156e-06	1.12174193275966	1	0.653	0.0323432498360514	somatosensory	TFPI
BGN1	1.35461852291491e-06	1.14260714504653	1	0.676	0.0377979206448946	somatosensory	BGN
COL6A21	1.52032949977393e-06	1.29143714007271	0.833	0.35	0.0424217540321919	somatosensory	COL6A2
DCN2	1.52225741211403e-06	1.05049464471216	1	0.562	0.0424755485702177	somatosensory	DCN
FOXS1	2.0391364577554e-06	1.13053581027957	0.917	0.386	0.0568980245807488	somatosensory	FOXS1
PDGFRB1	2.2283108904725e-06	1.0688036366603	0.917	0.501	0.0621765587768542	somatosensory	PDGFRB
LAMA2	2.5632650094338e-06	1.00143108029908	0.75	0.244	0.0715227835582313	somatosensory	LAMA2
SLC6A13	2.64966467853303e-06	1.25061732919558	0.5	0.105	0.0739335935251072	somatosensory	SLC6A13
C11orf961	3.01787793661206e-06	1.24362049721256	0.917	0.404	0.0842078480652863	somatosensory	C11orf96
SLC6A12	3.37779280604953e-06	1.11748935996803	0.833	0.323	0.0942505526672	somatosensory	SLC6A12
MALAT12	3.56004879640503e-06	0.801238369424678	1	1	0.0993360415660896	somatosensory	MALAT1
ITIH52	3.97134007055544e-06	1.31807213611148	0.917	0.59	0.110812301988709	somatosensory	ITIH5
FKBP5	3.98066303708825e-06	0.623966171141129	0.417	0.072	0.111072440723873	somatosensory	FKBP5
PLXDC12	4.30829252569006e-06	1.08058498489188	0.917	0.499	0.12021428634433	somatosensory	PLXDC1
AKAP122	4.94779811069041e-06	1.28854559331705	0.917	0.461	0.138058410682594	somatosensory	AKAP12
CCDC31	5.50693161844642e-06	1.31764922089658	0.833	0.423	0.153659912949511	somatosensory	CCDC3
PTN	5.71793393480017e-06	0.877783409517499	1	0.836	0.159547510582729	somatosensory	PTN
NODAL	6.0617012262256e-06	1.02534868811957	0.75	0.239	0.169139649315373	somatosensory	NODAL
EDNRA	6.39937149631449e-06	1.19341849419047	0.833	0.428	0.178561662861663	somatosensory	EDNRA
ABCC91	7.87261127094621e-06	1.03895441035313	0.917	0.454	0.219669472293212	somatosensory	ABCC9
SPATS2L1	8.69214505573578e-06	1.25737507782285	0.833	0.368	0.242536923490195	somatosensory	SPATS2L
SEPT111	8.85921200409926e-06	0.721115323268738	1	0.694	0.247198592550382	somatosensory	SEPT11
SPARCL12	1.03715626412756e-05	1.34257343625677	0.917	0.673	0.289397712379513	somatosensory	SPARCL1
OLFML31	1.08280366684609e-05	1.05855074217766	0.833	0.378	0.302134707160066	somatosensory	OLFML3
RP13-143G15.4	1.13873840159586e-05	0.897242394885235	0.333	0.051	0.317742176197294	somatosensory	RP13-143G15.4
TXNIP	1.21185213975664e-05	1.35979206327	0.917	0.441	0.338143102556297	somatosensory	TXNIP
DCPS	1.22787838375462e-05	0.534060240973976	0.417	0.077	0.342614905419051	somatosensory	DCPS
PLAC91	1.42728772851122e-05	0.8623918279253	0.833	0.319	0.398256094886487	somatosensory	PLAC9
NDUFA4L21	1.956866366433e-05	0.803859910180146	1	0.729	0.5460244222258	somatosensory	NDUFA4L2
ZCCHC9	2.09744825763705e-05	0.632214405463522	0.417	0.083	0.585250987328466	somatosensory	ZCCHC9
EPC2	2.10086389451289e-05	0.709737350190911	0.5	0.121	0.586204052485931	somatosensory	EPC2
DLC11	2.10976716302135e-05	0.779443434745465	1	0.618	0.588688331497846	somatosensory	DLC1
SFTA1P	2.14995401616087e-05	0.810917803642316	0.5	0.115	0.599901669129367	somatosensory	SFTA1P
HES41	2.72053001536518e-05	0.803866202850322	1	0.685	0.759109490187346	somatosensory	HES4
TPM21	2.7455629953325e-05	0.788379725830012	0.917	0.437	0.766094442587627	somatosensory	TPM2
HEY2	3.29546248537489e-05	0.821410258764692	0.583	0.166	0.919532897294156	somatosensory	HEY2
ASPN1	3.79405688769928e-05	1.16545234196272	0.667	0.219	1	somatosensory	ASPN
COL6A12	4.07893480234558e-05	1.36766463215868	0.75	0.368	1	somatosensory	COL6A1
UACA1	4.57881892820211e-05	0.8894704447595	0.917	0.545	1	somatosensory	UACA
KMT5B	5.34390901822756e-05	0.775130653382712	0.75	0.305	1	somatosensory	KMT5B
TGFB1I1	6.40557531502974e-05	0.933830592539907	0.75	0.324	1	somatosensory	TGFB1I1
STK11	6.83064691492652e-05	0.511224806470369	0.417	0.091	1	somatosensory	STK11
MXRA8	6.98841111651182e-05	0.650442181774774	0.417	0.091	1	somatosensory	MXRA8
RBMS1	7.57513217976238e-05	0.878396323645135	0.75	0.324	1	somatosensory	RBMS1
FN1	8.18935498050764e-05	0.770055187391597	1	0.864	1	somatosensory	FN1
COL3A11	9.13531366348856e-05	0.75737974754208	0.833	0.385	1	somatosensory	COL3A1
EPB41L2	9.22482600181097e-05	0.755484489178149	0.75	0.308	1	somatosensory	EPB41L2
ITM2C1	9.79704597296779e-05	0.859633044591997	0.917	0.635	1	somatosensory	ITM2C
ZNF768	0.000115335119992642	0.549904821344582	0.417	0.096	1	somatosensory	ZNF768
EFEMP2	0.000120713761473332	0.766647541672161	0.75	0.322	1	somatosensory	EFEMP2
PTEN1	0.000122099431801571	0.894991589125717	0.75	0.368	1	somatosensory	PTEN
RPS291	0.000130645108169609	0.58539731818156	1	0.914	1	somatosensory	RPS29
EHD2	0.000136690142843284	0.547159626628711	0.333	0.065	1	somatosensory	EHD2
SLC12A7	0.000140923865443655	0.676185607020509	0.667	0.237	1	somatosensory	SLC12A7
ITGB11	0.000141197618460215	0.794985318775977	0.917	0.699	1	somatosensory	ITGB1
SPRY11	0.000141990349902215	0.952860472712043	0.75	0.322	1	somatosensory	SPRY1
FAM20C	0.00014533636263543	0.772568385159055	0.417	0.101	1	somatosensory	FAM20C
CPE2	0.000148229152670035	1.30331412210872	0.833	0.64	1	somatosensory	CPE
MAF	0.000157028439688868	0.678515726989269	0.5	0.136	1	somatosensory	MAF
CD300A	0.000159978082223661	0.540735586553917	0.583	0.174	1	somatosensory	CD300A
CALD12	0.000170364470282492	0.612657449562295	1	0.82	1	somatosensory	CALD1
COL4A11	0.00018525483453841	0.864612971385223	0.917	0.75	1	somatosensory	COL4A1
SLC1A3	0.000192331641703167	0.866505088263923	0.667	0.261	1	somatosensory	SLC1A3
NUPR1	0.000218582586307887	0.897278219387434	0.5	0.15	1	somatosensory	NUPR1
LGALS12	0.000231173768062077	0.673540716387502	1	0.744	1	somatosensory	LGALS1
TJP1	0.000238659306657183	0.779153811829919	1	0.646	1	somatosensory	TJP1
COL1A21	0.000247238395390392	0.88037564167161	0.833	0.548	1	somatosensory	COL1A2
ARHGAP15	0.000257531406621735	0.578388234990968	0.5	0.138	1	somatosensory	ARHGAP15
MDFI	0.000268490798502222	0.682631102454784	0.75	0.341	1	somatosensory	MDFI
OLFM2	0.000269794833014569	0.60914515886769	0.583	0.202	1	somatosensory	OLFM2
ITGA11	0.000287454401147372	0.73460172663166	0.833	0.473	1	somatosensory	ITGA1
NTM	0.000287607613590759	0.568340806422804	0.917	0.494	1	somatosensory	NTM
LYRM9	0.000291152710714431	0.445477602464093	0.333	0.069	1	somatosensory	LYRM9
ATP5I	0.000297388865156485	0.827457193185607	0.917	0.635	1	somatosensory	ATP5I
ISYNA1	0.000300011432862874	0.828799027145617	0.75	0.346	1	somatosensory	ISYNA1
PRKG1	0.000308541686025786	0.545212133243565	0.5	0.139	1	somatosensory	PRKG1
GTF2F1	0.000320002999533187	0.751866123832048	0.667	0.261	1	somatosensory	GTF2F1
UNC45A	0.000320993648491983	0.736631241507167	0.5	0.156	1	somatosensory	UNC45A
KCNE41	0.000326017847357503	0.823841062255393	0.583	0.202	1	somatosensory	KCNE4
RBM23	0.000330895122695756	0.75313650954517	0.5	0.159	1	somatosensory	RBM23
HIST1H1E	0.000351927559936869	0.438377816595126	0.333	0.069	1	somatosensory	HIST1H1E
HTRA3	0.000370649879555514	0.738788538524002	0.5	0.146	1	somatosensory	HTRA3
ZEB1	0.000397538632588709	0.948541307695498	0.917	0.624	1	somatosensory	ZEB1
CHD7	0.000430228240698213	0.540744689409803	0.583	0.212	1	somatosensory	CHD7
SPECC1	0.000438091511436237	0.750817431522323	0.667	0.27	1	somatosensory	SPECC1
ATP1B2	0.000465107042401083	0.588397612479068	0.583	0.215	1	somatosensory	ATP1B2
SFPQ	0.000480847652363478	0.656580019888	1	0.608	1	somatosensory	SFPQ
EDIL3	0.000493314687825404	0.514055827836169	0.5	0.145	1	somatosensory	EDIL3
JMJD8	0.000498499123734246	0.726083957827978	0.333	0.076	1	somatosensory	JMJD8
RP11-181E10.3	0.000499401949461937	0.591873447895597	0.333	0.073	1	somatosensory	RP11-181E10.3
EPS81	0.000500952542577495	1.01872323875132	0.833	0.431	1	somatosensory	EPS8
FARP1	0.000521271424420556	0.785081794852373	0.75	0.372	1	somatosensory	FARP1
CD248	0.000538133745906562	0.76576112774782	0.583	0.223	1	somatosensory	CD248
SEC24D	0.000554071466278175	0.556798743068535	0.417	0.114	1	somatosensory	SEC24D
CAB39	0.000572528893941117	0.544063116207695	0.5	0.163	1	somatosensory	CAB39
THY1	0.000574859531307373	0.939463858212963	0.75	0.375	1	somatosensory	THY1
CISD11	0.000574979514669963	0.614183693592653	0.833	0.404	1	somatosensory	CISD1
WLS	0.000597999623507366	0.866373857419262	0.667	0.306	1	somatosensory	WLS
PLEKHA5	0.000669887285242841	0.487392145757516	0.583	0.202	1	somatosensory	PLEKHA5
BAZ1B	0.000687792085567274	0.565978826387791	0.667	0.285	1	somatosensory	BAZ1B
LINGO1	0.000697796694140446	0.523403632223206	0.5	0.154	1	somatosensory	LINGO1
SPARC1	0.000712733734028386	0.536044355342591	1	0.875	1	somatosensory	SPARC
LMAN1	0.000717335877757001	0.649120179590109	0.667	0.296	1	somatosensory	LMAN1
PDLIM11	0.000723001980861093	0.782288119414754	0.583	0.213	1	somatosensory	PDLIM1
GPER11	0.000732292235348151	0.972757782004826	0.667	0.331	1	somatosensory	GPER1
AGPAT2	0.000825867756902977	0.804385496433718	0.417	0.119	1	somatosensory	AGPAT2
PDCD7	0.000879716969552807	0.7501707868298	0.5	0.183	1	somatosensory	PDCD7
ARHGEF12	0.000889728175739249	0.621823423056397	0.833	0.485	1	somatosensory	ARHGEF12
RHBDF1	0.00089257822369503	0.504139306945496	0.333	0.077	1	somatosensory	RHBDF1
MYOF	0.000894581660002467	0.649466040315009	0.5	0.166	1	somatosensory	MYOF
ADA	0.000905617889320919	1.00265789242665	0.583	0.232	1	somatosensory	ADA
GLRX5	0.000916431790630844	0.788210293875317	0.667	0.322	1	somatosensory	GLRX5
LUM1	0.000926429635461806	0.59666964585378	0.75	0.319	1	somatosensory	LUM
MXI1	0.000996078882021073	0.594499532989665	0.583	0.233	1	somatosensory	MXI1
HIGD1B1	0.00101406499220326	0.812050200166724	0.917	0.647	1	somatosensory	HIGD1B
TECR	0.00103520344082069	0.708679833506231	0.75	0.404	1	somatosensory	TECR
PHACTR2	0.00105898751860362	0.894314979717508	0.667	0.32	1	somatosensory	PHACTR2
C4orf32	0.00106050316893486	0.712332429580153	0.417	0.124	1	somatosensory	C4orf32
LRP1	0.00111630270712339	0.730794209761586	0.583	0.216	1	somatosensory	LRP1
RBM28	0.00115199268187619	0.625915345590232	0.417	0.125	1	somatosensory	RBM28
CWF19L2	0.00116207634240257	0.618255620003633	0.5	0.174	1	somatosensory	CWF19L2
ATP5J2	0.00120252977508739	0.680774574907191	0.833	0.566	1	somatosensory	ATP5J2
FAM136A	0.0012573796015447	0.580470189432906	0.5	0.176	1	somatosensory	FAM136A
COL4A21	0.00126358053493316	0.665427999973767	0.917	0.673	1	somatosensory	COL4A2
ELMOD3	0.00128973992175866	0.552846290989587	0.333	0.084	1	somatosensory	ELMOD3
GAPDH	0.00130684257892685	0.552859270852975	1	0.985	1	somatosensory	GAPDH
PTH1R	0.00135355458551818	0.684358695827261	0.417	0.131	1	somatosensory	PTH1R
RGS51	0.00138901933393997	0.641548012622307	1	0.708	1	somatosensory	RGS5
H1FX	0.00140241380212181	1.4209843945631	0.667	0.374	1	somatosensory	H1FX
ALG9	0.00142927003109016	0.626193856967811	0.5	0.17	1	somatosensory	ALG9
RBMS2	0.00143108520126753	0.747466675636615	0.5	0.19	1	somatosensory	RBMS2
EXT2	0.00144411198559047	0.610506049323027	0.417	0.128	1	somatosensory	EXT2
RPS27	0.00146733678489724	0.381019769046982	1	0.986	1	somatosensory	RPS27
GGT51	0.00155645828865025	0.919332369312839	0.667	0.367	1	somatosensory	GGT5
FKBP10	0.00157199054684744	0.687466071468951	0.583	0.251	1	somatosensory	FKBP10
SLC25A1	0.0015755097105569	0.55817552186015	0.333	0.088	1	somatosensory	SLC25A1
ADK	0.00158215044512348	0.653765622273823	0.5	0.176	1	somatosensory	ADK
BCCIP	0.0016059058559543	0.614461367436009	0.5	0.183	1	somatosensory	BCCIP
IP6K1	0.00167808038565521	0.562870612101365	0.417	0.126	1	somatosensory	IP6K1
PCDH181	0.00168315820926749	0.428354191574257	0.833	0.381	1	somatosensory	PCDH18
EBF1	0.00173382404360405	0.592662369201412	0.75	0.378	1	somatosensory	EBF1
ABCA8	0.00177503134317869	0.661407625745274	0.333	0.086	1	somatosensory	ABCA8
SLC30A10	0.00178743247693227	0.92990699846277	0.333	0.087	1	somatosensory	SLC30A10
MOCS2	0.00185203836838474	0.616869469815626	0.583	0.246	1	somatosensory	MOCS2
LGALS3BP	0.00188774926546931	0.437405161435726	0.5	0.171	1	somatosensory	LGALS3BP
SLC6A1	0.00216635048831496	0.719967547059319	0.583	0.25	1	somatosensory	SLC6A1
PLTP2	0.00221265913883538	1.0041433231199	0.667	0.357	1	somatosensory	PLTP
CCDC801	0.00221351642456888	0.550374099815086	0.583	0.225	1	somatosensory	CCDC80
FRMD8	0.0024227617074626	0.457659250527663	0.5	0.191	1	somatosensory	FRMD8
LHFP1	0.00245343944146235	0.61430487275918	0.833	0.573	1	somatosensory	LHFP
EFHD2	0.0024798543750924	0.622498509018663	0.417	0.135	1	somatosensory	EFHD2
GBF1	0.00249616198082158	0.481657893267802	0.333	0.09	1	somatosensory	GBF1
SPPL2B	0.00271248496879374	0.496047963678253	0.417	0.139	1	somatosensory	SPPL2B
TMEM45A	0.00278709820598122	0.585213001422473	0.333	0.091	1	somatosensory	TMEM45A
NUDT9	0.00289555778251897	0.527601027411689	0.5	0.191	1	somatosensory	NUDT9
PCOLCE1	0.00311598430223096	0.624466505416138	0.583	0.258	1	somatosensory	PCOLCE
NDUFA3	0.00314726356155923	0.624585686859411	0.75	0.441	1	somatosensory	NDUFA3
ZEB2	0.00315080484775682	0.454041508628883	0.833	0.448	1	somatosensory	ZEB2
MAP1LC3A	0.0033029780480923	0.457717157665849	0.917	0.601	1	somatosensory	MAP1LC3A
ZNF830	0.00330899435530552	0.471630229943337	0.5	0.185	1	somatosensory	ZNF830
ZBED6	0.00335610995584656	0.661004880372011	0.417	0.145	1	somatosensory	ZBED6
EIF4G2	0.00335870280022312	0.537448938360241	1	0.784	1	somatosensory	EIF4G2
DLX1	0.00341748797096679	0.384552799585609	0.333	0.091	1	somatosensory	DLX1
BRD7	0.00342842424658628	0.624077500024946	0.5	0.208	1	somatosensory	BRD7
SLC41A3	0.00352460120606817	0.613866706389278	0.5	0.205	1	somatosensory	SLC41A3
ARHGAP1	0.00355099063206451	0.55777341167488	0.333	0.097	1	somatosensory	ARHGAP1
MESDC2	0.00357485657494374	0.476847220505924	0.667	0.32	1	somatosensory	MESDC2
MIR4435-2HG	0.00359150503843285	0.61974233762217	0.667	0.34	1	somatosensory	MIR4435-2HG
POLDIP2	0.00364013632045481	0.434331784544103	0.583	0.249	1	somatosensory	POLDIP2
GJC1	0.00371637899891459	0.745722635902246	0.583	0.289	1	somatosensory	GJC1
CDH11	0.0037360126261649	0.499530429382689	0.833	0.485	1	somatosensory	CDH11
DNAJB4	0.00399379887569594	0.613865044192925	0.667	0.343	1	somatosensory	DNAJB4
DDOST	0.00402616494913265	0.568928965983283	0.667	0.35	1	somatosensory	DDOST
PDE5A	0.00428029621676985	0.666098325554037	0.5	0.204	1	somatosensory	PDE5A
SERF2	0.0043632553167836	0.467996516261372	1	0.846	1	somatosensory	SERF2
RNASEK	0.00437262031997659	0.41345338380173	0.417	0.142	1	somatosensory	RNASEK
ADAR	0.00448755788508319	0.623998848586758	0.583	0.302	1	somatosensory	ADAR
ITGAV	0.00448878742299785	0.546369081830735	0.5	0.205	1	somatosensory	ITGAV
PLCL1	0.00451442597668597	0.528118505964669	0.417	0.143	1	somatosensory	PLCL1
KCNJ8	0.0045273893777576	0.714902783193658	0.75	0.437	1	somatosensory	KCNJ8
GLB1	0.00454881274657077	0.632867057066099	0.333	0.101	1	somatosensory	GLB1
CAST	0.00464007800598623	0.637668343299501	0.667	0.344	1	somatosensory	CAST
SF3B1	0.00469531430281072	0.425059105253279	0.917	0.558	1	somatosensory	SF3B1
RECK	0.0047775286917712	0.515028278348044	0.333	0.101	1	somatosensory	RECK
ANGPTL4	0.00480754932124535	0.74004138786777	0.583	0.294	1	somatosensory	ANGPTL4
PDE2A	0.00481664421153336	0.586535415116146	0.333	0.101	1	somatosensory	PDE2A
ATAD1	0.00482126497314011	0.49582147909243	0.5	0.195	1	somatosensory	ATAD1
AGRN	0.00508181533317696	0.529444374265893	0.75	0.463	1	somatosensory	AGRN
TMEM205	0.00526713955987455	0.402774806136485	0.667	0.319	1	somatosensory	TMEM205
TRIP4	0.00528275319314646	0.409116803022098	0.333	0.098	1	somatosensory	TRIP4
COX7A11	0.0055473962444991	0.474386608614449	0.75	0.395	1	somatosensory	COX7A1
PDE7B	0.0055619651847136	0.757775005800262	0.417	0.162	1	somatosensory	PDE7B
DNAJA2	0.00561331064984483	0.67187295351761	0.5	0.222	1	somatosensory	DNAJA2
SDHD	0.00567180958492652	0.571965187345445	0.583	0.278	1	somatosensory	SDHD
MT-ND32	0.00605609071732322	0.515701746024605	1	0.919	1	somatosensory	MT-ND3
CDC42BPB	0.00618841204060468	0.762398186343863	0.5	0.232	1	somatosensory	CDC42BPB
TESC	0.00633899521370162	0.638697913425273	0.667	0.381	1	somatosensory	TESC
VCL	0.00659364421451865	0.510972782696545	0.667	0.351	1	somatosensory	VCL
KDM1A	0.00669193083486756	0.545620400123402	0.417	0.159	1	somatosensory	KDM1A
COL18A11	0.00692198999658603	0.484743973998485	0.583	0.26	1	somatosensory	COL18A1
RASSF8-AS1	0.00696064371349513	0.416755497570614	0.333	0.104	1	somatosensory	RASSF8-AS1
CRNKL1	0.0072026189508397	0.487560664274307	0.417	0.15	1	somatosensory	CRNKL1
SRSF81	0.00722894885130122	0.602900704513071	0.583	0.299	1	somatosensory	SRSF8
ZIC11	0.00724431308467197	1.07507926828091	0.583	0.305	1	somatosensory	ZIC1
EMD	0.00730930879547306	0.702826813348403	0.417	0.167	1	somatosensory	EMD
PKM	0.00735124424697758	0.486845832687193	0.833	0.584	1	somatosensory	PKM
TMEM1651	0.00735598295852464	0.545821453626409	0.75	0.43	1	somatosensory	TMEM165
SLC20A2	0.00748534997087527	0.518511819436059	0.667	0.358	1	somatosensory	SLC20A2
FOS3	0.00748658618587491	0.593189608364703	1	0.92	1	somatosensory	FOS
TLN1	0.00751881334351278	1.02309172424105	0.583	0.354	1	somatosensory	TLN1
ADAM121	0.00762883408167866	0.557195528097821	0.5	0.211	1	somatosensory	ADAM12
HES12	0.00777516960113924	0.450908810759559	0.917	0.669	1	somatosensory	HES1
C19orf52	0.00781573548895965	0.368405684865481	0.333	0.104	1	somatosensory	C19orf52
TCEAL8	0.00799307575126689	0.390655978080886	0.917	0.528	1	somatosensory	TCEAL8
PHC3	0.00805531134198046	0.499482787517372	0.333	0.11	1	somatosensory	PHC3
PPP1R12A	0.00846861487368663	0.424416118423132	0.833	0.513	1	somatosensory	PPP1R12A
AP3B1	0.00855353794776997	0.439194717853387	0.417	0.167	1	somatosensory	AP3B1
NDUFB1	0.00923607715480231	0.50367241051817	0.833	0.529	1	somatosensory	NDUFB1
PGAM1	0.00954537823608819	0.467386477772185	0.833	0.542	1	somatosensory	PGAM1
SNX27	0.00966163863564374	0.498190315091041	0.417	0.162	1	somatosensory	SNX27
SNAI2	0.00986306446770282	0.55890956745335	0.5	0.218	1	somatosensory	SNAI2
ZBTB1	0.00992128583225789	0.81875078619892	0.417	0.177	1	somatosensory	ZBTB1
