	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PTPMT1	7.37808647950359e-22	0.329410395431017	0.293	0.122	1.99651020135367e-17	parietal	PTPMT1
ARF5	7.82167711349016e-22	0.369733190451562	0.592	0.322	2.11654582691044e-17	parietal	ARF5
TIMP3	8.45235761345613e-22	0.36176127857139	0.346	0.15	2.28720797020123e-17	parietal	TIMP3
CLTA1	1.14032707324745e-21	0.360467031762632	0.713	0.396	3.08572506020761e-17	parietal	CLTA
PPP2CA1	1.31336180234217e-21	0.33606502648491	0.607	0.34	3.55395703713791e-17	parietal	PPP2CA
FKBP41	1.55975574881031e-21	0.361656905545915	0.414	0.193	4.2206990562807e-17	parietal	FKBP4
GBAS1	3.19577544924991e-21	0.372977724415692	0.552	0.293	8.64776836567026e-17	parietal	GBAS
NEK6	3.47810838071677e-21	0.40017365874248	0.297	0.112	9.41176127821958e-17	parietal	NEK6
PGRMC11	6.61659766029718e-21	0.357726133576431	0.524	0.277	1.79045132687642e-16	parietal	PGRMC1
POLDIP2	1.0330495634784e-20	0.35800165181883	0.325	0.137	2.79543211877255e-16	parietal	POLDIP2
VCP1	1.09074033261308e-20	0.348279193672179	0.563	0.316	2.951543340051e-16	parietal	VCP
FHL11	1.14589268960447e-20	0.352094481799043	0.586	0.335	3.10078561806971e-16	parietal	FHL1
NKAIN31	1.47120302574116e-20	0.333155364282592	0.752	0.491	3.98107538765558e-16	parietal	NKAIN3
HSPB11	1.75104895467752e-20	0.2784459539002	0.919	0.662	4.73833847135738e-16	parietal	HSPB1
NFE2L2	2.93071361032716e-20	0.346116870538491	0.58	0.33	7.93051102954531e-16	parietal	NFE2L2
RP11-345P4.9	1.4782028798454e-19	0.361901822336092	0.272	0.111	4.00001699286166e-15	parietal	RP11-345P4.9
UBE2D21	1.97624131151192e-19	0.330158253141929	0.73	0.439	5.34770898895127e-15	parietal	UBE2D2
TP53RK1	1.98573475205248e-19	0.35697202064869	0.369	0.176	5.37339823905402e-15	parietal	TP53RK
AKAP12	2.09301474727539e-19	0.274408037146395	0.82	0.592	5.6636979061272e-15	parietal	AKAP12
ISCU1	3.53956454422222e-19	0.369996316783423	0.435	0.227	9.57806165666532e-15	parietal	ISCU
ATP5D1	1.38170902141821e-18	0.250432092386701	0.505	0.227	3.73890461195768e-14	parietal	ATP5D
NSMCE4A	1.70017736730712e-18	0.342012890775537	0.304	0.126	4.60067995593306e-14	parietal	NSMCE4A
NES1	1.80728914648607e-18	0.316630599402855	0.418	0.206	4.89052443039131e-14	parietal	NES
NCOR11	2.72586494297195e-18	0.314415981180479	0.713	0.441	7.3761905356821e-14	parietal	NCOR1
TFAP2C	2.83377341738067e-18	0.36160708682132	0.301	0.132	7.6681908674321e-14	parietal	TFAP2C
PYURF1	4.27765892187124e-18	0.311458288193361	0.705	0.44	1.15753450425836e-13	parietal	PYURF
AGGF1	4.38436911627719e-18	0.333365987527512	0.399	0.182	1.18641028286461e-13	parietal	AGGF1
VAPA1	1.17479112864986e-17	0.302579046867673	0.711	0.454	3.17898479412652e-13	parietal	VAPA
ENOPH11	1.89079585656712e-17	0.346906682373495	0.433	0.229	5.11649358787064e-13	parietal	ENOPH1
CA12	1.9561230066818e-17	0.369580122706117	0.397	0.201	5.29326885608094e-13	parietal	CA12
ASCL1	1.9892184606734e-17	0.408052496765616	0.367	0.2	5.38282515458223e-13	parietal	ASCL1
CD47	2.13206855819117e-17	0.327210807269647	0.331	0.149	5.76937751846531e-13	parietal	CD47
TFG	5.22871461232891e-17	0.347225412501548	0.493	0.278	1.4148901740962e-12	parietal	TFG
REST	5.50626745945984e-17	0.29102370005087	0.378	0.2	1.48999597452983e-12	parietal	REST
DKK31	1.19820880694861e-16	0.302046961393586	0.561	0.337	3.24235303160293e-12	parietal	DKK3
WHSC1L11	2.60356295488224e-16	0.263282303959734	0.69	0.423	7.04524135591134e-12	parietal	WHSC1L1
VPS51	3.18197143294867e-16	0.270379496666827	0.325	0.161	8.61041469755911e-12	parietal	VPS51
RNF130	4.44887399160164e-16	0.302980143230983	0.378	0.188	1.2038653021274e-11	parietal	RNF130
GADD45GIP11	4.74272028879522e-16	0.271602356329468	0.539	0.288	1.28338011014799e-11	parietal	GADD45GIP1
RHOBTB31	5.47878323319899e-16	0.302359690417022	0.505	0.271	1.48255874290365e-11	parietal	RHOBTB3
BTG31	6.73886521717416e-16	0.304945872113702	0.546	0.323	1.82353692776733e-11	parietal	BTG3
GLT8D1	7.55905447200314e-16	0.332495096666781	0.295	0.137	2.04548014012405e-11	parietal	GLT8D1
ARC1	8.50629471856474e-16	0.395660468542698	0.425	0.231	2.30180335084362e-11	parietal	ARC
SERP11	1.11534843077581e-15	0.26639899347572	0.569	0.353	3.01813285367934e-11	parietal	SERP1
IQGAP21	1.292974061713e-15	0.299378063442805	0.675	0.428	3.49878781099537e-11	parietal	IQGAP2
PSMD31	1.31779512058481e-15	0.28223753820827	0.439	0.248	3.56595359630251e-11	parietal	PSMD3
RNASEH2B	1.33431796524576e-15	0.333567034466193	0.369	0.188	3.61066441395502e-11	parietal	RNASEH2B
SHARPIN	1.62345126614642e-15	0.28690122754502	0.263	0.113	4.39305912619222e-11	parietal	SHARPIN
RAC3	2.33636167378743e-15	0.27924866054899	0.308	0.148	6.32219468926878e-11	parietal	RAC3
XBP1	2.67473525959229e-15	0.291640742437393	0.251	0.111	7.23783361245673e-11	parietal	XBP1
SLC25A39	2.84260363477518e-15	0.250593883346209	0.342	0.167	7.69208543570163e-11	parietal	SLC25A39
UROS	3.50022459048106e-15	0.310021594248116	0.348	0.172	9.47160774184175e-11	parietal	UROS
CST31	4.00627539281255e-15	0.283235471061234	0.749	0.504	1.08409812129508e-10	parietal	CST3
RBM421	4.58979836221933e-15	0.294594684409231	0.403	0.214	1.24199943681655e-10	parietal	RBM42
ATG3	7.02205192983805e-15	0.286951032479785	0.376	0.194	1.90016725221418e-10	parietal	ATG3
KRAS1	8.98910445961677e-15	0.282444556182042	0.418	0.214	2.4324516667723e-10	parietal	KRAS
LSM4	9.80216208765693e-15	0.271990281013035	0.628	0.398	2.65246506091997e-10	parietal	LSM4
DNAJC11	9.87378335493331e-15	0.299396034648296	0.38	0.209	2.67184577584495e-10	parietal	DNAJC1
PSRC1	1.02174415587764e-14	0.360268308428944	0.459	0.272	2.76483968580488e-10	parietal	PSRC1
SERPINH1	1.47555406641132e-14	0.321652839486811	0.331	0.162	3.99284930370904e-10	parietal	SERPINH1
NUDT16L11	1.74171315704615e-14	0.313008418705458	0.391	0.208	4.71307580296689e-10	parietal	NUDT16L1
C7orf501	1.95865232200875e-14	0.268934328966342	0.567	0.356	5.30011318335568e-10	parietal	C7orf50
ECHDC2	2.33586134411365e-14	0.311212429160006	0.395	0.216	6.32084079717154e-10	parietal	ECHDC2
CADM4	2.3759787584313e-14	0.286568081089828	0.278	0.129	6.42939852031509e-10	parietal	CADM4
SMC41	2.38079048895118e-14	0.28767695491117	0.565	0.354	6.4424190631019e-10	parietal	SMC4
HLA-C	2.53948251410265e-14	0.30996757320827	0.372	0.204	6.87183968316178e-10	parietal	HLA-C
ETV51	2.95758435678101e-14	0.332299031703492	0.378	0.196	8.00322326944942e-10	parietal	ETV5
UBE2G1	3.1892819169492e-14	0.252989566596471	0.251	0.117	8.63019686726453e-10	parietal	UBE2G1
GABPB1	3.54705790904062e-14	0.31446145370359	0.28	0.127	9.59833870186391e-10	parietal	GABPB1
TMEM1231	3.78158054521245e-14	0.308421332982307	0.48	0.286	1.02329569553449e-09	parietal	TMEM123
PNRC11	5.66034846829635e-14	0.296816052638514	0.431	0.232	1.53169029552099e-09	parietal	PNRC1
WDR18	5.85534303023734e-14	0.299891330270846	0.469	0.266	1.58445582398222e-09	parietal	WDR18
IDH21	6.95395584917992e-14	0.267892703250568	0.688	0.425	1.88174045278809e-09	parietal	IDH2
IMP31	1.17722874175681e-13	0.288667314125622	0.414	0.23	3.18558097519394e-09	parietal	IMP3
HLA-A	2.80753792825656e-13	0.280899219232959	0.65	0.435	7.59719763386225e-09	parietal	HLA-A
DALRD3	3.26000049395784e-13	0.281235165861683	0.257	0.121	8.82156133664992e-09	parietal	DALRD3
TPM2	3.99717340356941e-13	0.259873379525918	0.62	0.399	1.08163512300588e-08	parietal	TPM2
MAP1LC3B1	4.85746199105301e-13	0.25806853913885	0.535	0.322	1.31442921477895e-08	parietal	MAP1LC3B
CHMP4B1	6.33820359129117e-13	0.258362057351025	0.558	0.345	1.71511789180339e-08	parietal	CHMP4B
RHOB	6.51717539220086e-13	0.322682161106909	0.45	0.271	1.76354766112955e-08	parietal	RHOB
MAP1LC3A	9.50764599523718e-13	0.251851651587544	0.331	0.162	2.57276900631118e-08	parietal	MAP1LC3A
EFEMP2	9.54531309536705e-13	0.264497237119807	0.312	0.164	2.58296172360632e-08	parietal	EFEMP2
KDELR2	1.23360198038141e-12	0.28328409393719	0.28	0.131	3.33812695891208e-08	parietal	KDELR2
ANP32B1	1.67511827365725e-12	0.258500741998226	0.586	0.361	4.53287004851652e-08	parietal	ANP32B
PLPP31	3.13438124273572e-12	0.2651795232518	0.643	0.425	8.48163564284287e-08	parietal	PLPP3
ILKAP	3.99920418028662e-12	0.281634499719231	0.251	0.111	1.08218465118556e-07	parietal	ILKAP
HES61	4.52990804891068e-12	0.356817201626784	0.446	0.283	1.22579311803523e-07	parietal	HES6
ARL2BP	4.96206287169943e-12	0.253320972287171	0.412	0.25	1.34273421308186e-07	parietal	ARL2BP
DPH5	8.80085446294078e-12	0.269540315178356	0.297	0.156	2.38151121767178e-07	parietal	DPH5
INSIG11	9.56074170469429e-12	0.281920413416226	0.389	0.24	2.58713670529027e-07	parietal	INSIG1
CDC42EP1	8.0065603632692e-11	0.255653580537631	0.35	0.198	2.16657523430065e-06	parietal	CDC42EP1
FBXO7	1.1432066380452e-10	0.253270683320396	0.27	0.141	3.09351716255032e-06	parietal	FBXO7
QPRT	1.59467480305887e-10	0.262157644614955	0.251	0.135	4.3151900170773e-06	parietal	QPRT
EFCAB14	2.2777988861104e-10	0.256834275483764	0.253	0.122	6.16372378581475e-06	parietal	EFCAB14
NXT1	2.839101322836e-10	0.256061406820283	0.276	0.144	7.68260817959422e-06	parietal	NXT1
SPHK1	4.15698161259237e-113	0.736878679144048	0.309	0.007	1.1248792243675e-108	PFC	SPHK1
S100A131	4.09900092126754e-44	0.685115729387944	0.603	0.161	1.109189649295e-39	PFC	S100A13
GRB14	1.50331947502659e-35	0.548526188465239	0.376	0.082	4.06798249942196e-31	PFC	GRB14
ANGPTL11	1.03138815322602e-33	0.600261210190143	0.567	0.178	2.79093634262962e-29	PFC	ANGPTL1
RCN12	2.43469763205309e-32	0.592843016293409	0.835	0.352	6.58829179233566e-28	PFC	RCN1
EIF4A31	7.6817174163921e-31	0.567441233398259	0.562	0.17	2.0786727328757e-26	PFC	EIF4A3
MT-ATP81	1.1273714678575e-30	0.571468220684188	0.644	0.235	3.05066719202239e-26	PFC	MT-ATP8
LAMP51	3.39081026885634e-30	0.558620623548582	0.598	0.208	9.17553258752526e-26	PFC	LAMP5
METTL92	1.34452376503116e-28	0.523655458760024	0.814	0.33	3.63828130817432e-24	PFC	METTL9
KLHDC22	1.08377860802671e-24	0.458329928858212	0.572	0.206	2.93270491332027e-20	PFC	KLHDC2
FAM184B	2.03326337328556e-24	0.453177762902293	0.253	0.052	5.50201068811072e-20	PFC	FAM184B
COX16	7.79002026136506e-24	0.478395315431391	0.407	0.121	2.10797948272539e-19	PFC	COX16
TMEM471	3.04555105623285e-23	0.493659331617476	0.443	0.147	8.24126115816608e-19	PFC	TMEM47
CYC12	3.2960786112777e-23	0.458414922063838	0.68	0.271	8.91918872211746e-19	PFC	CYC1
PRPSAP1	4.441303108315e-23	0.473516490821535	0.536	0.201	1.20181662111004e-18	PFC	PRPSAP1
TKTL11	3.61539741220898e-21	0.468577913302237	0.49	0.185	9.78326539743749e-17	PFC	TKTL1
NDFIP12	3.6977351416959e-21	0.481113651649899	0.814	0.403	1.00060712934291e-16	PFC	NDFIP1
RNASEK	4.90281332912375e-21	0.464571311896083	0.474	0.17	1.32670128686089e-16	PFC	RNASEK
RRAGA2	2.25160331605996e-20	0.449706028901023	0.691	0.294	6.09283857325827e-16	PFC	RRAGA
ITM2B2	2.28554947948834e-20	0.424926634419655	0.918	0.511	6.18469689149545e-16	PFC	ITM2B
AKIRIN22	3.18392042803356e-20	0.476768781097239	0.655	0.282	8.61568867825881e-16	PFC	AKIRIN2
CYR612	6.22765570118457e-20	0.472139254856435	0.861	0.513	1.68520363274054e-15	PFC	CYR61
UBE2G11	2.51187637957243e-19	0.389118505893571	0.361	0.122	6.79713748312299e-15	PFC	UBE2G1
GRID2	4.71946355016177e-18	0.375299186711692	0.433	0.155	1.27708683667378e-13	PFC	GRID2
PGLS2	9.0292316992272e-18	0.399056171992644	0.588	0.248	2.44331009781088e-13	PFC	PGLS
STK17A1	1.11018081300591e-17	0.392977738108604	0.423	0.155	3.00414927999399e-13	PFC	STK17A
S100A162	3.59485599558215e-17	0.405192473459152	0.588	0.251	9.72768032404529e-13	PFC	S100A16
SPPL2A	6.55999688855598e-17	0.394732466269028	0.356	0.119	1.77513515804325e-12	PFC	SPPL2A
DUT2	6.75633620437651e-17	0.403892915936396	0.696	0.319	1.82826457690428e-12	PFC	DUT
ISCU2	9.51862053098955e-17	0.380672799601307	0.546	0.238	2.57573871568577e-12	PFC	ISCU
SERPINE2	1.20317573860896e-16	0.391671134100928	0.284	0.092	3.25579354867585e-12	PFC	SERPINE2
NME2	4.71208294128615e-16	0.424576649273811	0.557	0.25	1.27508964391203e-11	PFC	NME2
NT5C1	6.42033414173207e-16	0.334800757323924	0.469	0.184	1.7373424187527e-11	PFC	NT5C
ITGA6	7.45959887022186e-16	0.387635820049866	0.423	0.167	2.01856745428204e-11	PFC	ITGA6
MSRB2	1.86506470715311e-15	0.303391265136497	0.361	0.132	5.04686509755631e-11	PFC	MSRB2
RPL17	4.2026145707677e-15	0.366794121759093	0.887	0.564	1.13722750284974e-10	PFC	RPL17
FHOD31	6.04097256546624e-15	0.388518924556343	0.557	0.25	1.63468717621516e-10	PFC	FHOD3
LMNA	1.88938565778481e-14	0.407589479514182	0.412	0.16	5.1126775899657e-10	PFC	LMNA
AKIRIN11	2.57120555774214e-14	0.355417676968722	0.387	0.153	6.95768223925024e-10	PFC	AKIRIN1
PWWP2A1	3.62540006821709e-14	0.351035578233958	0.412	0.164	9.81033258459545e-10	PFC	PWWP2A
MIR99AHG1	3.74460228980438e-14	0.365314492509891	0.799	0.435	1.01328937962107e-09	PFC	MIR99AHG
PSPC11	8.09555478822249e-14	0.340826118856852	0.361	0.146	2.190657125693e-09	PFC	PSPC1
SFRP21	1.29808460774257e-13	0.386720977701193	0.428	0.176	3.51261694855139e-09	PFC	SFRP2
GCSH2	1.34643186727391e-13	0.346363760584039	0.737	0.388	3.64344463284319e-09	PFC	GCSH
EIF2AK1	3.90418236953543e-13	0.333623128563145	0.428	0.176	1.05647174919629e-08	PFC	EIF2AK1
GADD45GIP12	4.93481264987592e-13	0.295060266182544	0.66	0.303	1.33536030305642e-08	PFC	GADD45GIP1
IL6ST	5.13917782718811e-13	0.308850472029146	0.32	0.124	1.3906615200371e-08	PFC	IL6ST
PAM16	5.32498433083594e-13	0.303680998000777	0.263	0.091	1.44094075992421e-08	PFC	PAM16
CCDC50	5.68559286532657e-13	0.282270722088148	0.356	0.144	1.53852142935737e-08	PFC	CCDC50
JUNB2	6.05077362358669e-13	0.439432704664554	0.577	0.304	1.63733934254256e-08	PFC	JUNB
MRPL54	1.66041283031643e-12	0.316601473136968	0.345	0.142	4.49307711883627e-08	PFC	MRPL54
LINC01473	1.67097915272483e-12	0.31967140122139	0.32	0.121	4.52166958727339e-08	PFC	LINC01473
MTCH12	2.69251242491217e-12	0.292256049846235	0.588	0.3	7.28593862181234e-08	PFC	MTCH1
CDK2AP1	2.78097400394903e-12	0.324982193282979	0.381	0.17	7.52531565468606e-08	PFC	CDK2AP1
AK3	2.89894012344928e-12	0.326432352092921	0.392	0.17	7.84453197405374e-08	PFC	AK3
MPDZ	3.10494886379297e-12	0.349976865549109	0.552	0.275	8.40199162542377e-08	PFC	MPDZ
MPPED2	4.32406911002198e-12	0.315958848595748	0.711	0.395	1.17009310117195e-07	PFC	MPPED2
PFN12	6.04371646912871e-12	0.31972321259751	0.835	0.478	1.63542967654623e-07	PFC	PFN1
RP11-76I14.1	6.68444223807138e-12	0.351680330797251	0.722	0.399	1.80881006962211e-07	PFC	RP11-76I14.1
FBXO321	6.94580163641554e-12	0.442426261207048	0.381	0.171	1.87953392281405e-07	PFC	FBXO32
TFG1	9.29019287676235e-12	0.327378001236455	0.552	0.293	2.51392619245189e-07	PFC	TFG
ETV52	1.4390877342492e-11	0.310298271319071	0.438	0.208	3.89417140887834e-07	PFC	ETV5
UQCRHL	1.46284681399162e-11	0.268378154367138	0.258	0.09	3.95846347866132e-07	PFC	UQCRHL
TFAP2C1	1.47370683594102e-11	0.289600666589816	0.356	0.143	3.9878506980564e-07	PFC	TFAP2C
ACTN1	1.54359510627183e-11	0.285474686494316	0.351	0.152	4.17696835757157e-07	PFC	ACTN1
RAB4A2	1.5442418535409e-11	0.296272561701911	0.464	0.224	4.17871845568168e-07	PFC	RAB4A
PRELID12	1.55096930441721e-11	0.269639082072081	0.536	0.253	4.19692293775297e-07	PFC	PRELID1
LY6H2	1.63776057706019e-11	0.291431922082066	0.562	0.281	4.43178012152488e-07	PFC	LY6H
MRPS24	1.87252092114375e-11	0.309657693475098	0.294	0.121	5.067041612615e-07	PFC	MRPS24
MAF11	2.09284830915709e-11	0.254156884832242	0.402	0.166	5.66324752457907e-07	PFC	MAF1
RARRES21	4.1169944213813e-11	0.304361838116962	0.474	0.211	1.11405869042578e-06	PFC	RARRES2
MICU2	4.33210370162732e-11	0.295193347657003	0.366	0.155	1.17226726166035e-06	PFC	MICU2
PDIA32	4.87535215685299e-11	0.327356006433098	0.778	0.474	1.31927029364442e-06	PFC	PDIA3
ARF51	4.92494378153437e-11	0.318054063079954	0.644	0.343	1.3326897872832e-06	PFC	ARF5
PTPMT11	5.89205115702027e-11	0.250517557371929	0.32	0.136	1.59438904308968e-06	PFC	PTPMT1
GABARAP1	7.42333398475881e-11	0.298500083817949	0.51	0.236	2.00875417627573e-06	PFC	GABARAP
TOMM5	9.13800538015765e-11	0.259327710473401	0.572	0.304	2.47274425587066e-06	PFC	TOMM5
INTU	1.26641547003454e-10	0.275023993601413	0.593	0.31	3.42692026191348e-06	PFC	INTU
B4GAT1	1.31673591371718e-10	0.311090362986231	0.371	0.173	3.56308738251869e-06	PFC	B4GAT1
YES1	1.36301322859363e-10	0.292935059448265	0.356	0.158	3.68831379657436e-06	PFC	YES1
ARL6IP1	1.37242762696815e-10	0.330525188831696	0.778	0.463	3.71378915857582e-06	PFC	ARL6IP1
ARL5A2	1.58170056062629e-10	0.299892592840055	0.5	0.248	4.28008171705474e-06	PFC	ARL5A
FBXO71	1.7162584806855e-10	0.268002532692409	0.345	0.148	4.64419544873497e-06	PFC	FBXO7
PSMD32	1.83605677706212e-10	0.281720249961351	0.515	0.26	4.9683696387301e-06	PFC	PSMD3
GBAS2	1.89650436669665e-10	0.307290864438428	0.608	0.312	5.13194081628113e-06	PFC	GBAS
C1orf1221	2.36983563838619e-10	0.252408861487919	0.546	0.282	6.41277523747304e-06	PFC	C1orf122
PMP221	2.7444399159985e-10	0.297148934059209	0.572	0.306	7.42645441269194e-06	PFC	PMP22
MT1X	3.70267693494634e-10	0.29336166778147	0.361	0.166	1.00194437859648e-05	PFC	MT1X
ATG31	3.74281708832443e-10	0.257554009069779	0.423	0.206	1.01280630410059e-05	PFC	ATG3
ACADVL1	8.75441320841285e-10	0.26306939071133	0.371	0.17	2.36894421419652e-05	PFC	ACADVL
AKAP121	8.92044685628293e-10	0.28609722830228	0.918	0.606	2.41387291931016e-05	PFC	AKAP12
MRPS342	1.03477098652128e-09	0.255868955996191	0.515	0.239	2.80009028952657e-05	PFC	MRPS34
TP53RK2	1.11148744837495e-09	0.250389561765461	0.392	0.191	3.0076850353026e-05	PFC	TP53RK
AP1S22	1.25985720424438e-09	0.257016403906754	0.546	0.287	3.4091735946853e-05	PFC	AP1S2
IMP32	1.39493503214268e-09	0.287890873403924	0.485	0.242	3.77469419697808e-05	PFC	IMP3
C7orf55	1.90297956272583e-09	0.279398390061548	0.34	0.156	5.14946269673609e-05	PFC	C7orf55
NCOR12	1.97038401369443e-09	0.30110537453845	0.773	0.461	5.33185914105714e-05	PFC	NCOR1
HECTD1	2.15373754926569e-09	0.256988202771091	0.438	0.21	5.82801380831296e-05	PFC	HECTD1
RHOT1	2.55528441650408e-09	0.29346922728342	0.294	0.126	6.91459963106003e-05	PFC	RHOT1
TERF2IP2	2.68094241478593e-09	0.269272056937862	0.716	0.391	7.25463017441072e-05	PFC	TERF2IP
YTHDC2	2.74373001271916e-09	0.269053822663235	0.258	0.107	7.42453341441806e-05	PFC	YTHDC2
ACTR1B1	2.79040620298024e-09	0.270178989420123	0.258	0.104	7.55083918526453e-05	PFC	ACTR1B
MAP1LC3B2	2.85760562672722e-09	0.277335906406461	0.629	0.335	7.73268082592386e-05	PFC	MAP1LC3B
IFNGR1	2.99332487161928e-09	0.277207370525951	0.345	0.156	8.09993710260178e-05	PFC	IFNGR1
IER22	3.10302111177476e-09	0.304873197575674	0.83	0.594	8.39677512846251e-05	PFC	IER2
CYP51A1	3.2596099356494e-09	0.297930880953602	0.515	0.272	8.82050448586728e-05	PFC	CYP51A1
KRAS2	3.27361020238706e-09	0.262656970012199	0.474	0.228	8.85838920765938e-05	PFC	KRAS
MRPS17	4.14502895293517e-09	0.274853310852513	0.263	0.106	0.000112164483466426	PFC	MRPS17
ARC2	4.5652341701635e-09	0.390537627422458	0.448	0.246	0.000123535236644624	PFC	ARC
SNX27	4.83441289302384e-09	0.272496934676862	0.412	0.204	0.000130819212885225	PFC	SNX27
DPP7	5.38138362739223e-09	0.278594051770871	0.381	0.174	0.000145620240957234	PFC	DPP7
SLC35F1	5.47599614244947e-09	0.251443860317967	0.351	0.164	0.000148180455614683	PFC	SLC35F1
RAI14	5.61586236588723e-09	0.251981227190238	0.644	0.37	0.000151965235620909	PFC	RAI14
HNRNPH2	5.80934551656903e-09	0.32222370455555	0.51	0.259	0.000157200889678358	PFC	HNRNPH2
SRSF22	5.9971262745263e-09	0.286589516592626	0.814	0.467	0.000162282236988682	PFC	SRSF2
MAGOH	6.03723813398787e-09	0.251250493481898	0.567	0.296	0.000163367663905712	PFC	MAGOH
ABHD31	6.76988462259225e-09	0.289531474303188	0.34	0.162	0.000183193077887346	PFC	ABHD3
EFNB1	7.48633002477102e-09	0.260032162011919	0.392	0.196	0.000202580090470304	PFC	EFNB1
HIGD2A	8.57413430914937e-09	0.253452206519264	0.67	0.393	0.000232016074405582	PFC	HIGD2A
SMIM20	9.58668158068862e-09	0.259365858476972	0.433	0.218	0.000259415603573434	PFC	SMIM20
KDM5B1	1.82861126377898e-08	0.257170154722981	0.557	0.298	0.000494822207978592	PFC	KDM5B
FNTA1	2.04378980896301e-08	0.250300740184277	0.464	0.244	0.000553049522305389	PFC	FNTA
SGCE	2.65307898736984e-08	0.257456626693989	0.505	0.26	0.000717923173982278	PFC	SGCE
ITGB8	3.73580007097937e-08	0.265354840001668	0.649	0.37	0.00101090749920702	PFC	ITGB8
ANXA21	3.85140167556259e-08	0.293219980119703	0.727	0.423	0.00104218929340724	PFC	ANXA2
TMEM1232	4.90777859254581e-08	0.259920526824302	0.526	0.3	0.0013280448871429	PFC	TMEM123
GNG11	5.24279072480042e-08	0.257323688990129	0.34	0.169	0.00141869917013099	PFC	GNG11
ATP1B31	5.69335768871597e-08	0.250972408194492	0.552	0.32	0.00154062259056654	PFC	ATP1B3
NDUFA13	1.5116585331592e-07	0.256285645746879	0.794	0.522	0.0040905479907288	PFC	NDUFA13
PHLDA12	1.75891657767499e-07	0.255860940367449	0.603	0.366	0.00475962825918851	PFC	PHLDA1
RHOB1	1.81495371427817e-07	0.285650125651592	0.495	0.284	0.00491126475083672	PFC	RHOB
SPARC	1.99488861747099e-07	0.265836662560168	0.747	0.449	0.0053981685988765	PFC	SPARC
RDX2	2.2561059785206e-07	0.258003112604363	0.856	0.546	0.00610502277787673	PFC	RDX
BTG2	2.59469929878033e-07	0.308749512258467	0.567	0.349	0.00702125630249957	PFC	BTG2
MARCKSL12	3.68363999921966e-07	0.295135221991165	0.99	0.72	0.00996792983788841	PFC	MARCKSL1
CD82	5.10116275020834e-07	0.29252633498353	0.304	0.149	0.0138037464020638	PFC	CD82
HIST1H1C	5.26953697534358e-07	0.275817618333486	0.392	0.203	0.0142593670552797	PFC	HIST1H1C
FHL12	5.64150362180693e-07	0.254921056871479	0.624	0.354	0.0152659088006095	PFC	FHL1
C8orf41	6.35251896623654e-07	0.252671239329466	0.887	0.599	0.0171899163226361	PFC	C8orf4
STMN23	0	1.44941357928362	0.893	0.322	0	somatosensory	STMN2
RAC13	0	1.3205194189185	0.875	0.345	0	somatosensory	RAC1
HIST1H4C3	0	1.23058683631876	0.872	0.392	0	somatosensory	HIST1H4C
YBX12	0	0.964642859237158	0.998	0.611	0	somatosensory	YBX1
BASP12	0	0.951482886655095	0.908	0.561	0	somatosensory	BASP1
RPS293	0	0.908498060023372	0.997	0.791	0	somatosensory	RPS29
SOX43	0	0.860713380481284	0.944	0.686	0	somatosensory	SOX4
FAU2	0	0.858428826143867	0.944	0.655	0	somatosensory	FAU
RPL382	0	0.820241938939837	0.997	0.825	0	somatosensory	RPL38
RPS22	0	0.81873062387832	0.997	0.703	0	somatosensory	RPS2
ATP5E2	0	0.712545400748035	0.957	0.776	0	somatosensory	ATP5E
RPS282	0	0.677336293409629	1	0.915	0	somatosensory	RPS28
RPL372	0	0.670191666767546	1	0.933	0	somatosensory	RPL37
FTH11	0	0.662876086916293	0.998	0.747	0	somatosensory	FTH1
RPL362	0	0.643296070079595	0.999	0.913	0	somatosensory	RPL36
RPLP22	0	0.643098498455664	0.998	0.911	0	somatosensory	RPLP2
RPS272	0	0.642388696130883	1	0.977	0	somatosensory	RPS27
RPL392	0	0.64124997044981	1	0.972	0	somatosensory	RPL39
RPL412	0	0.632681519788255	0.976	0.828	0	somatosensory	RPL41
RPL37A2	0	0.6322004566778	1	0.98	0	somatosensory	RPL37A
TMSB101	0	0.623246327717547	1	0.945	0	somatosensory	TMSB10
RPL341	0	0.559289202869799	1	0.988	0	somatosensory	RPL34
RPL12	0	0.554457782497162	0.989	0.891	0	somatosensory	RPL12
RPS111	0	0.549745272866643	0.995	0.925	0	somatosensory	RPS11
RPL311	0	0.541182080349527	0.999	0.952	0	somatosensory	RPL31
RPL351	0	0.53504691876753	0.991	0.921	0	somatosensory	RPL35
RPL35A1	0	0.516025657534737	1	0.965	0	somatosensory	RPL35A
MT-ND31	0	0.506714526936097	0.991	0.931	0	somatosensory	MT-ND3
RPL32	0	0.499170679447169	1	0.983	0	somatosensory	RPL32
RPL131	0	0.494324181322366	1	0.923	0	somatosensory	RPL13
RPL30	0	0.474544378729161	0.996	0.968	0	somatosensory	RPL30
RPS18	0	0.468084522382452	1	0.983	0	somatosensory	RPS18
RPL28	0	0.465753124356069	0.997	0.967	0	somatosensory	RPL28
RPS19	0	0.461443291919192	1	0.987	0	somatosensory	RPS19
RPS15	0	0.460098542037372	1	0.991	0	somatosensory	RPS15
RPS17	0	0.453428832295669	0.998	0.975	0	somatosensory	RPS17
RPS12	0	0.452131909708604	0.997	0.972	0	somatosensory	RPS12
RPS15A	0	0.434216040464808	1	0.988	0	somatosensory	RPS15A
